m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
148,21447.0,11850.570429430689,20,3,9,1,rx.PerfBaseline.observableConsumption
149,21262.0,11988.58056626846,20,3,10,1,rx.PerfBaseline.observableConsumption
150,21450.0,11871.54648018648,20,3,11,1,rx.PerfBaseline.observableConsumption
151,21439.0,11774.699193059378,20,3,12,1,rx.PerfBaseline.observableConsumption
152,21447.0,11789.841749428824,20,3,13,1,rx.PerfBaseline.observableConsumption
153,21441.0,11840.31789562054,20,3,14,1,rx.PerfBaseline.observableConsumption
154,21526.0,11921.824026758339,20,3,15,1,rx.PerfBaseline.observableConsumption
155,21485.0,11849.995438678148,20,3,16,1,rx.PerfBaseline.observableConsumption
156,21477.0,11873.941425711226,20,3,17,1,rx.PerfBaseline.observableConsumption
157,19910.0,13019.759316926167,20,3,18,1,rx.PerfBaseline.observableConsumption
158,21467.0,11805.31308520054,20,3,19,1,rx.PerfBaseline.observableConsumption
159,21472.0,11636.354694485843,20,3,20,1,rx.PerfBaseline.observableConsumption
160,103.0,9699805.203883495,20,3,1,1,rx.PerfBaseline.observableConsumption
161,106.0,9497619.320754716,20,3,2,1,rx.PerfBaseline.observableConsumption
162,106.0,9504420.226415094,20,3,3,1,rx.PerfBaseline.observableConsumption
163,104.0,9655689.846153846,20,3,4,1,rx.PerfBaseline.observableConsumption
164,106.0,9489118.188679244,20,3,5,1,rx.PerfBaseline.observableConsumption
165,106.0,9468715.471698113,20,3,6,1,rx.PerfBaseline.observableConsumption
166,105.0,9588540.952380951,20,3,7,1,rx.PerfBaseline.observableConsumption
167,106.0,9446303.396226415,20,3,8,1,rx.PerfBaseline.observableConsumption
168,106.0,9485872.301886793,20,3,9,1,rx.PerfBaseline.observableConsumption
169,105.0,9523941.180952381,20,3,10,1,rx.PerfBaseline.observableConsumption
170,105.0,9596967.009523809,20,3,11,1,rx.PerfBaseline.observableConsumption
171,98.0,10289820.734693877,20,3,12,1,rx.PerfBaseline.observableConsumption
172,103.0,9734800.155339805,20,3,13,1,rx.PerfBaseline.observableConsumption
173,105.0,9529558.552380953,20,3,14,1,rx.PerfBaseline.observableConsumption
174,104.0,9622134.153846154,20,3,15,1,rx.PerfBaseline.observableConsumption
175,101.0,9909400.079207921,20,3,16,1,rx.PerfBaseline.observableConsumption
176,105.0,9567163.733333332,20,3,17,1,rx.PerfBaseline.observableConsumption
177,106.0,9477834.867924528,20,3,18,1,rx.PerfBaseline.observableConsumption
178,106.0,9502720.0,20,3,19,1,rx.PerfBaseline.observableConsumption
179,105.0,9549063.314285714,20,3,20,1,rx.PerfBaseline.observableConsumption
180,29649.0,42.4282775135755,20,3,1,1,rx.PerfBaseline.observableConsumptionUnsafe
181,31752.0,36.66228898966994,20,3,2,1,rx.PerfBaseline.observableConsumptionUnsafe
182,31304.0,35.656817020189116,20,3,3,1,rx.PerfBaseline.observableConsumptionUnsafe
183,30664.0,35.85807461518393,20,3,4,1,rx.PerfBaseline.observableConsumptionUnsafe
184,31484.0,36.091697370092746,20,3,5,1,rx.PerfBaseline.observableConsumptionUnsafe
185,31328.0,37.55611593462717,20,3,6,1,rx.PerfBaseline.observableConsumptionUnsafe
186,30375.0,35.56032921810699,20,3,7,1,rx.PerfBaseline.observableConsumptionUnsafe
187,30894.0,36.248009322198484,20,3,8,1,rx.PerfBaseline.observableConsumptionUnsafe
188,31752.0,35.64210128495843,20,3,9,1,rx.PerfBaseline.observableConsumptionUnsafe
189,31338.0,38.742070329950856,20,3,10,1,rx.PerfBaseline.observableConsumptionUnsafe
190,31390.0,36.224084103217585,20,3,11,1,rx.PerfBaseline.observableConsumptionUnsafe
191,31321.0,37.70476676989879,20,3,12,1,rx.PerfBaseline.observableConsumptionUnsafe
192,31241.0,37.318139624211774,20,3,13,1,rx.PerfBaseline.observableConsumptionUnsafe
193,30382.0,39.15038509643868,20,3,14,1,rx.PerfBaseline.observableConsumptionUnsafe
194,31705.0,36.38987541397256,20,3,15,1,rx.PerfBaseline.observableConsumptionUnsafe
195,30245.0,37.060076045627376,20,3,16,1,rx.PerfBaseline.observableConsumptionUnsafe
196,31455.0,35.579621681767605,20,3,17,1,rx.PerfBaseline.observableConsumptionUnsafe
197,31606.0,40.404448522432446,20,3,18,1,rx.PerfBaseline.observableConsumptionUnsafe
198,31323.0,35.88947418829614,20,3,19,1,rx.PerfBaseline.observableConsumptionUnsafe
199,31705.0,38.06834884087683,20,3,20,1,rx.PerfBaseline.observableConsumptionUnsafe
200,31431.0,8102.03429734975,20,3,1,1,rx.PerfBaseline.observableConsumptionUnsafe
201,31211.0,8174.811188363077,20,3,2,1,rx.PerfBaseline.observableConsumptionUnsafe
202,31300.0,8161.687156549521,20,3,3,1,rx.PerfBaseline.observableConsumptionUnsafe
203,31358.0,8017.02327954589,20,3,4,1,rx.PerfBaseline.observableConsumptionUnsafe
204,28957.0,8846.738267085679,20,3,5,1,rx.PerfBaseline.observableConsumptionUnsafe
205,31350.0,8136.559106858054,20,3,6,1,rx.PerfBaseline.observableConsumptionUnsafe
206,29394.0,8503.70470163979,20,3,7,1,rx.PerfBaseline.observableConsumptionUnsafe
207,30160.0,8402.028116710875,20,3,8,1,rx.PerfBaseline.observableConsumptionUnsafe
208,29943.0,8498.07460842267,20,3,9,1,rx.PerfBaseline.observableConsumptionUnsafe
209,29845.0,8412.351549673313,20,3,10,1,rx.PerfBaseline.observableConsumptionUnsafe
210,30085.0,8468.15117168024,20,3,11,1,rx.PerfBaseline.observableConsumptionUnsafe
211,30003.0,8519.380328633802,20,3,12,1,rx.PerfBaseline.observableConsumptionUnsafe
212,29965.0,8618.038378107793,20,3,13,1,rx.PerfBaseline.observableConsumptionUnsafe
213,29774.0,8475.668166856989,20,3,14,1,rx.PerfBaseline.observableConsumptionUnsafe
214,30075.0,8365.533632585204,20,3,15,1,rx.PerfBaseline.observableConsumptionUnsafe
215,30071.0,8397.128928203252,20,3,16,1,rx.PerfBaseline.observableConsumptionUnsafe
216,30101.0,8477.788512009567,20,3,17,1,rx.PerfBaseline.observableConsumptionUnsafe
217,30040.0,8435.592809587217,20,3,18,1,rx.PerfBaseline.observableConsumptionUnsafe
218,29805.0,8597.183022982721,20,3,19,1,rx.PerfBaseline.observableConsumptionUnsafe
219,30094.0,8408.755233601383,20,3,20,1,rx.PerfBaseline.observableConsumptionUnsafe
220,132.0,7593239.2727272725,20,3,1,1,rx.PerfBaseline.observableConsumptionUnsafe
221,134.0,7494212.776119403,20,3,2,1,rx.PerfBaseline.observableConsumptionUnsafe
222,131.0,7651890.809160305,20,3,3,1,rx.PerfBaseline.observableConsumptionUnsafe
223,134.0,7485959.641791045,20,3,4,1,rx.PerfBaseline.observableConsumptionUnsafe
224,134.0,7499348.059701492,20,3,5,1,rx.PerfBaseline.observableConsumptionUnsafe
225,120.0,8384648.533333333,20,3,6,1,rx.PerfBaseline.observableConsumptionUnsafe
226,122.0,8245785.180327869,20,3,7,1,rx.PerfBaseline.observableConsumptionUnsafe
227,132.0,7609375.03030303,20,3,8,1,rx.PerfBaseline.observableConsumptionUnsafe
228,124.0,8114109.935483871,20,3,9,1,rx.PerfBaseline.observableConsumptionUnsafe
229,122.0,8232825.7049180325,20,3,10,1,rx.PerfBaseline.observableConsumptionUnsafe
230,133.0,7561585.563909775,20,3,11,1,rx.PerfBaseline.observableConsumptionUnsafe
231,125.0,8033992.704,20,3,12,1,rx.PerfBaseline.observableConsumptionUnsafe
232,123.0,8179279.089430895,20,3,13,1,rx.PerfBaseline.observableConsumptionUnsafe
233,132.0,7589267.393939394,20,3,14,1,rx.PerfBaseline.observableConsumptionUnsafe
234,133.0,7545324.7518796995,20,3,15,1,rx.PerfBaseline.observableConsumptionUnsafe
235,133.0,7555487.759398496,20,3,16,1,rx.PerfBaseline.observableConsumptionUnsafe
236,134.0,7498736.7164179105,20,3,17,1,rx.PerfBaseline.observableConsumptionUnsafe
237,132.0,7584240.484848484,20,3,18,1,rx.PerfBaseline.observableConsumptionUnsafe
238,133.0,7534361.022556391,20,3,19,1,rx.PerfBaseline.observableConsumptionUnsafe
239,133.0,7526723.368421053,20,3,20,1,rx.PerfBaseline.observableConsumptionUnsafe
240,36454.0,52.355516541394636,20,3,1,1,rx.PerfBaseline.observableViaRange
241,35807.0,56.704973887787304,20,3,2,1,rx.PerfBaseline.observableViaRange
242,36735.0,51.96237920239554,20,3,3,1,rx.PerfBaseline.observableViaRange
243,36131.0,51.86061830561014,20,3,4,1,rx.PerfBaseline.observableViaRange
244,33932.0,74.290669574443,20,3,5,1,rx.PerfBaseline.observableViaRange
245,33951.0,62.29678065447262,20,3,6,1,rx.PerfBaseline.observableViaRange
246,34931.0,51.30614640290859,20,3,7,1,rx.PerfBaseline.observableViaRange
247,34422.0,52.845970600197546,20,3,8,1,rx.PerfBaseline.observableViaRange
248,35884.0,50.00281462490246,20,3,9,1,rx.PerfBaseline.observableViaRange
249,35613.0,58.24550023867689,20,3,10,1,rx.PerfBaseline.observableViaRange
250,36942.0,56.50682150397921,20,3,11,1,rx.PerfBaseline.observableViaRange
251,37078.0,51.55062301094989,20,3,12,1,rx.PerfBaseline.observableViaRange
252,37663.0,49.89190983193054,20,3,13,1,rx.PerfBaseline.observableViaRange
253,37727.0,49.904100511569965,20,3,14,1,rx.PerfBaseline.observableViaRange
254,37659.0,49.228338511378425,20,3,15,1,rx.PerfBaseline.observableViaRange
255,37416.0,50.48896194141544,20,3,16,1,rx.PerfBaseline.observableViaRange
256,37349.0,50.621435647540764,20,3,17,1,rx.PerfBaseline.observableViaRange
257,37325.0,55.00790354989953,20,3,18,1,rx.PerfBaseline.observableViaRange
258,35543.0,60.1329938384492,20,3,19,1,rx.PerfBaseline.observableViaRange
259,37749.0,51.9493496516464,20,3,20,1,rx.PerfBaseline.observableViaRange
260,24931.0,10206.76073964141,20,3,1,1,rx.PerfBaseline.observableViaRange
261,24899.0,10029.896783003334,20,3,2,1,rx.PerfBaseline.observableViaRange
262,25022.0,10197.346974662298,20,3,3,1,rx.PerfBaseline.observableViaRange
263,23102.0,11107.847978529997,20,3,4,1,rx.PerfBaseline.observableViaRange
264,24897.0,10055.362814796963,20,3,5,1,rx.PerfBaseline.observableViaRange
265,24782.0,10148.40836090711,20,3,6,1,rx.PerfBaseline.observableViaRange
266,24880.0,10108.11575562701,20,3,7,1,rx.PerfBaseline.observableViaRange
267,24915.0,10202.364840457556,20,3,8,1,rx.PerfBaseline.observableViaRange
268,24911.0,10182.971378106058,20,3,9,1,rx.PerfBaseline.observableViaRange
269,24608.0,10276.262678803641,20,3,10,1,rx.PerfBaseline.observableViaRange
270,25021.0,10104.105191639022,20,3,11,1,rx.PerfBaseline.observableViaRange
271,24993.0,10143.745208658424,20,3,12,1,rx.PerfBaseline.observableViaRange
272,23381.0,10703.13228689962,20,3,13,1,rx.PerfBaseline.observableViaRange
273,24346.0,10396.87242257455,20,3,14,1,rx.PerfBaseline.observableViaRange
274,24738.0,10245.630851321854,20,3,15,1,rx.PerfBaseline.observableViaRange
275,24906.0,10307.536497229583,20,3,16,1,rx.PerfBaseline.observableViaRange
276,24407.0,10506.195107960832,20,3,17,1,rx.PerfBaseline.observableViaRange
277,25032.0,10033.454777884308,20,3,18,1,rx.PerfBaseline.observableViaRange
278,25121.0,9996.776561442617,20,3,19,1,rx.PerfBaseline.observableViaRange
279,25080.0,10128.052950558214,20,3,20,1,rx.PerfBaseline.observableViaRange
280,91.0,11027152.175824177,20,3,1,1,rx.PerfBaseline.observableViaRange
281,91.0,11034714.021978023,20,3,2,1,rx.PerfBaseline.observableViaRange
282,91.0,11010048.0,20,3,3,1,rx.PerfBaseline.observableViaRange
283,91.0,11035074.10989011,20,3,4,1,rx.PerfBaseline.observableViaRange
284,91.0,11021390.76923077,20,3,5,1,rx.PerfBaseline.observableViaRange
285,85.0,11905385.411764706,20,3,6,1,rx.PerfBaseline.observableViaRange
286,90.0,11213391.644444445,20,3,7,1,rx.PerfBaseline.observableViaRange
287,90.0,11121459.2,20,3,8,1,rx.PerfBaseline.observableViaRange
288,88.0,11524840.727272727,20,3,9,1,rx.PerfBaseline.observableViaRange
289,82.0,12283804.097560976,20,3,10,1,rx.PerfBaseline.observableViaRange
290,91.0,10994924.307692308,20,3,11,1,rx.PerfBaseline.observableViaRange
291,91.0,11039395.164835164,20,3,12,1,rx.PerfBaseline.observableViaRange
292,91.0,10992763.78021978,20,3,13,1,rx.PerfBaseline.observableViaRange
293,90.0,11188997.688888889,20,3,14,1,rx.PerfBaseline.observableViaRange
294,91.0,11062440.79120879,20,3,15,1,rx.PerfBaseline.observableViaRange
295,91.0,11062260.747252747,20,3,16,1,rx.PerfBaseline.observableViaRange
296,91.0,11023731.34065934,20,3,17,1,rx.PerfBaseline.observableViaRange
297,91.0,11049297.582417583,20,3,18,1,rx.PerfBaseline.observableViaRange
298,92.0,10971046.956521738,20,3,19,1,rx.PerfBaseline.observableViaRange
299,91.0,11026612.043956043,20,3,20,1,rx.PerfBaseline.observableViaRange
300,31225.0,35.69947157726181,20,3,1,1,rx.PerfBaseline.observableViaRangeUnsafe
301,31139.0,37.21314107710588,20,3,2,1,rx.PerfBaseline.observableViaRangeUnsafe
302,30978.0,36.062915617535026,20,3,3,1,rx.PerfBaseline.observableViaRangeUnsafe
303,31298.0,36.19726500095853,20,3,4,1,rx.PerfBaseline.observableViaRangeUnsafe
304,29500.0,36.224779661016946,20,3,5,1,rx.PerfBaseline.observableViaRangeUnsafe
305,31202.0,35.78613550413435,20,3,6,1,rx.PerfBaseline.observableViaRangeUnsafe
306,30770.0,36.769548261293465,20,3,7,1,rx.PerfBaseline.observableViaRangeUnsafe
307,31435.0,35.52454270717353,20,3,8,1,rx.PerfBaseline.observableViaRangeUnsafe
308,31469.0,34.96793669960914,20,3,9,1,rx.PerfBaseline.observableViaRangeUnsafe
309,30902.0,36.68364507151641,20,3,10,1,rx.PerfBaseline.observableViaRangeUnsafe
310,31021.0,35.14309661197253,20,3,11,1,rx.PerfBaseline.observableViaRangeUnsafe
