m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
22,25131.0,43.83036886713621,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
23,29558.0,40.30167805670208,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
24,28881.0,41.15356116477961,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
25,27224.0,46.22638113429327,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
26,26454.0,42.62300597263174,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
27,27223.0,41.921867538478494,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
28,29579.0,40.666858244024475,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
29,25134.0,43.98909843240232,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
30,28825.0,42.74126626192541,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
31,26054.0,43.20089045827896,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
32,29007.0,41.12262557313752,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
33,27066.0,41.94805290770709,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
34,27232.0,41.83666274970623,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
35,26058.0,43.59835751016962,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
36,28472.0,41.1261941556617,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
37,25131.0,45.67924077832159,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
38,29554.0,40.187284293158285,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
39,26062.0,43.77503645153864,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
40,29339.0,68.8947476055762,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
41,25418.0,72.04713195373357,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
42,30600.0,64.60571895424836,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
43,31643.0,63.77043895964352,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
44,28164.0,67.59387871041045,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
45,26082.0,70.86810827390538,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
46,31731.0,39.24285399136491,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
47,35791.0,51.08957559162918,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
48,26214.0,69.5872816052491,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
49,33255.0,63.20805893850549,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
50,31727.0,62.82992403946166,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
51,29334.0,65.01605645326242,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
52,29033.0,65.66875624289601,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
53,32772.0,53.07082265348468,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
54,23664.0,74.83654496281271,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
55,29041.0,65.8144347646431,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
56,26404.0,68.4511058930465,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
57,29332.0,66.48438565389336,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
58,29141.0,65.91510243299818,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
59,33276.0,62.537865128020194,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
60,24711.0,44.32208328274857,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
61,23462.0,44.957122154974,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
62,25690.0,42.933553912028025,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
63,24683.0,43.93145079609448,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
64,24687.0,43.587718232267996,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
65,29917.0,43.44696995019554,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
66,28541.0,41.205493850951264,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
67,24250.0,44.23323711340206,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
68,26570.0,43.02830259691381,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
69,21656.0,50.70271518285925,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
70,22701.0,45.44121404343421,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
71,27840.0,41.44436063218391,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
72,26534.0,42.536481495439816,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
73,25457.0,43.80461169815768,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
74,27850.0,41.628366247755835,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
75,24278.0,44.09782519153143,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
76,25674.0,42.984692685206824,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
77,24264.0,46.460352786020444,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
78,22550.0,46.51809312638581,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
79,23457.0,46.59734833951486,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
80,20607.0,77.29266754015626,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
81,20654.0,76.95308414834899,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
82,23560.0,73.99223259762309,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
83,25518.0,82.20373853750294,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
84,25598.0,72.31213376045004,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
85,24697.0,73.01141839089767,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
86,34729.0,62.72484091105416,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
87,39945.0,82.22926523970459,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
88,39914.0,82.45322443252994,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
89,35394.0,62.736311239193085,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
90,27580.0,69.22157360406091,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
91,24561.0,77.45360530923008,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
92,20120.0,81.84970178926442,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
93,23970.0,76.63262411347517,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
94,31252.0,65.33316267758863,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
95,20442.0,81.06848644946679,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
96,24846.0,79.76897689768977,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
97,20758.0,82.71129203198767,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
98,34697.0,62.12790731187134,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
99,27816.0,73.79932412999712,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
100,20220.0,57.64960435212661,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
101,39540.0,57.18793626707132,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
102,23462.0,44.1501577018157,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
103,34296.0,36.40937718684395,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
104,34303.0,36.245488732763896,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
105,35110.0,60.03528909142695,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
106,34261.0,61.15416946382184,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
107,39537.0,57.10099400561499,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
108,30259.0,64.96510129217754,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
109,35107.0,62.17782778363289,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
110,34257.0,61.996643021864145,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
111,20195.0,57.46991829660807,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
112,34271.0,60.82279478276094,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
113,30201.0,68.2914804145558,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
114,23452.0,44.934803001876176,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
115,34297.0,39.40315479488002,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
116,35119.0,59.857142857142854,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
117,30232.0,64.82068668960042,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
118,34932.0,60.08244589488148,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
119,34891.0,60.418159410736294,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
120,28755.0,59.43060337332638,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
121,39084.0,49.46336096612424,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
122,35622.0,51.005726798046155,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
123,20255.0,48.455689953098,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
124,33477.0,40.33028646533441,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
125,31985.0,56.1481632015007,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
126,32036.0,55.960513172680734,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
127,38829.0,49.909577892812074,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
128,38829.0,48.243400551134464,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
129,34237.0,53.00718520898443,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
130,35348.0,51.80451510693674,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
131,35344.0,50.92966274332277,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
132,28744.0,58.17725438352352,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
133,20692.0,48.64087570075392,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
134,33122.0,54.40236096854055,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
135,35654.0,51.823890727548104,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
136,32700.0,38.783058103975534,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
137,32706.0,39.03699626979759,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
138,31996.0,54.80647580947618,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
139,33096.0,53.83523688663283,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
140,24020.0,44.20957535387177,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
141,22709.0,45.08357919767493,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
142,27584.0,41.858432424593964,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
143,29155.0,40.25107185731436,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
144,24045.0,47.5924308588064,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
145,29150.0,40.5916295025729,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
146,27518.0,42.120430263827316,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
147,25674.0,42.78258160006232,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
148,27579.0,41.870227346894374,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
149,31173.0,39.69826452378661,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
150,27583.0,47.3644636188957,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
151,27578.0,41.90815142504895,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
152,25675.0,42.93842259006816,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
153,27582.0,42.1667391777246,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
154,24039.0,44.48662589957985,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
155,27578.0,41.7074842265574,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
156,31029.0,42.07254503851236,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
157,24046.0,46.1815686600682,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
158,27580.0,43.236185641769396,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
159,34906.0,38.080845699879674,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
160,27601.0,43.43288286656281,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
161,26551.0,42.66283755790742,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
162,25569.0,43.71805702217529,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
163,26551.0,43.806560958156,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
164,26550.0,42.473898305084745,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
165,27586.0,42.552345392590446,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
166,26563.0,43.56089297142642,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
167,25585.0,43.44014070744577,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
168,26557.0,42.69153142297699,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
169,25576.0,45.09743509540194,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
170,27574.0,42.1489809240589,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
171,26549.0,42.765188896003615,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
172,29294.0,42.70116747456817,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
173,26557.0,42.879090258688855,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
174,31242.0,41.226650022405735,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
175,24278.0,44.97050827910042,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
176,24686.0,44.2688568419347,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
177,27582.0,42.1110506852295,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
178,25576.0,43.50594307162965,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
179,25583.0,43.431106594222726,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
180,28099.0,105.65244314744297,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
181,31534.0,93.26872581975012,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
182,29217.0,97.61163021528562,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
183,29836.0,96.76032309961121,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
184,27981.0,104.2310496408277,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
185,30397.0,95.31045826890812,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
186,29394.0,99.75420153772879,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
187,28578.0,102.48901252711876,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
188,31656.0,94.81137856962346,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
189,32401.0,92.68034937193296,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
190,28770.0,100.59200556134863,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
191,30584.0,95.83864111953963,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
192,31004.0,95.24154947748677,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
193,27449.0,106.00939924951729,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
194,26858.0,108.30210737955171,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
195,28659.0,101.29516033357758,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
196,30797.0,96.54800792284964,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
197,27474.0,106.92400087355318,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
198,26839.0,105.3711017549089,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
199,31065.0,97.12589731208756,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
200,21029.0,50.03980217794474,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
201,25918.0,43.867428042287216,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
202,25579.0,43.12072403143203,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
203,28138.0,40.87962897149762,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
204,25889.0,43.67978678203098,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
205,27560.0,41.20431785195936,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
206,24259.0,44.684199678469845,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
207,23694.0,44.553304634084576,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
208,23854.0,45.602288924289425,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
209,25894.0,43.66918977369275,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
210,23853.0,43.81419527941978,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
211,25589.0,42.85208488022197,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
212,25884.0,43.30053314789059,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
213,27593.0,41.695973616496936,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
214,23849.0,43.81701538848589,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
215,22359.0,45.573549800975,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
216,25905.0,43.921868365180465,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
217,25894.0,43.6036919749749,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
218,25897.0,43.568637293895044,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
219,25693.0,47.08574319853657,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
220,35196.0,140.69860211387658,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
221,38060.0,134.87440882816605,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
222,39024.0,131.06162874128742,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
223,19980.0,127.94239239239239,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
224,39359.0,129.5398765212531,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
225,39869.0,128.20110863076576,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
226,22867.0,120.53876765644816,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
227,20825.0,124.43270108043217,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
228,36474.0,138.71105444974503,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
229,20573.0,132.16847324162737,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
230,19998.0,129.15751575157515,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
231,20387.0,127.98749202923432,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
232,39521.0,131.8037752081172,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
233,19999.0,131.43702185109257,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
234,20240.0,128.14367588932805,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
235,21153.0,126.92402968846027,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
236,20578.0,128.57347652833124,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
