m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
84,30594.0,278.6929463293456,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
85,30699.0,275.83041792892277,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
86,34665.0,250.55199769219675,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
87,34097.0,252.03674810100594,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
88,34101.0,252.37488636696872,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
89,34326.0,253.54422303793044,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
90,34344.0,251.94132890752388,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
91,34442.0,251.5371639277626,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
92,33987.0,252.2236737576132,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
93,33942.0,255.44066348476812,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
94,34181.0,250.7186741171996,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
95,34258.0,252.8672134975772,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
96,33962.0,252.31832636476062,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
97,34443.0,254.11468222860958,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
98,34110.0,251.08293755496922,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
99,34071.0,252.3863989903437,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
100,37199.0,231.51520202155973,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
101,36918.0,233.73760767105477,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
102,37400.0,230.55505347593584,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
103,37388.0,230.14991441104098,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
104,37372.0,229.97567697741624,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
105,37272.0,233.8913393432067,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
106,37444.0,231.396992842645,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
107,36979.0,234.85118580816138,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
108,37276.0,232.2380620238223,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
109,37442.0,232.11358901768068,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
110,37310.0,233.04234789600642,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
111,37491.0,233.4762476327652,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
112,37249.0,234.0477328250423,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
113,37316.0,233.77642298209884,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
114,37284.0,232.34156742838752,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
115,37292.0,232.65314276520434,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
116,37361.0,233.6742057225449,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
117,37324.0,233.16059371985853,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
118,37169.0,233.0753046893917,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
119,37355.0,232.5102395930933,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
120,36371.0,452.7977234609991,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
121,36437.0,449.23039767269535,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
122,36351.0,455.4259580204121,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
123,36361.0,453.68969500288773,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
124,36414.0,451.68413247652,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
125,36393.0,454.0492677163191,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
126,36423.0,451.7332180215798,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
127,36260.0,457.13088803088806,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
128,36301.0,456.6967852125286,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
129,36281.0,456.06747333314956,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
130,36263.0,459.0215646802526,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
131,36297.0,459.17916081218834,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
132,36375.0,454.37303092783503,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
133,36069.0,462.8747400815104,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
134,36410.0,452.25050810216976,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
135,36422.0,450.81129537092966,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
136,36262.0,459.3449065137058,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
137,36323.0,456.6630234286815,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
138,36359.0,453.3854616463599,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
139,36301.0,456.37607779400014,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
140,25721.0,333.6487306092298,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
141,25688.0,351.5489333540953,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
142,25700.0,329.7735408560311,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
143,25692.0,334.4089989101666,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
144,25698.0,334.7169818662931,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
145,25681.0,329.8440870682606,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
146,25699.0,351.4449978598389,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
147,25705.0,336.07127018089864,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
148,25695.0,333.26491535318155,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
149,25690.0,334.0184507590502,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
150,25705.0,337.7212215522272,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
151,25703.0,333.8019297358285,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
152,25505.0,335.9578906096844,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
153,25515.0,336.1526161081717,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
154,25694.0,333.99427881995797,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
155,25700.0,332.46101167315175,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
156,25524.0,339.71426892336626,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
157,25692.0,333.60692044216097,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
158,25701.0,332.3298315240652,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
159,25705.0,333.44271542501457,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
160,29141.0,295.4608970179472,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
161,29119.0,294.65895120024726,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
162,29128.0,295.32185525954407,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
163,29120.0,294.62682005494503,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
164,29125.0,296.28669527896994,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
165,29117.0,295.37442044166636,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
166,28839.0,297.10912306251953,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
167,28768.0,295.50886401557284,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
168,28765.0,294.72796801668693,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
169,28765.0,295.72150182513474,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
170,28765.0,299.9630106031636,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
171,28745.0,298.0187858758045,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
172,28823.0,301.0511744093259,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
173,28770.0,297.8156412930135,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
174,28757.0,299.31154153771257,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
175,28755.0,298.57071813597634,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
176,28770.0,298.5045533541884,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
177,28773.0,294.01136482118653,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
178,28755.0,298.5574334898279,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
179,28751.0,297.67541998539184,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
180,28396.0,569.2397520777574,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
181,28197.0,575.490867822818,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
182,28398.0,568.5978590041552,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
183,28402.0,570.3883529328921,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
184,28403.0,570.9405344505863,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
185,28398.0,568.6566659623917,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
186,28383.0,575.2128739033928,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
187,28384.0,575.3914177001127,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
188,28377.0,575.8387778834972,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
189,28388.0,572.8719177117092,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
190,28372.0,575.5452206400677,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
191,28385.0,572.7257001937643,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
192,28383.0,575.372969735405,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
193,28387.0,572.8548631415789,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
194,28383.0,573.5457139837226,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
195,28377.0,572.4703809423124,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
196,28382.0,572.3129095905856,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
197,28376.0,572.6014589794192,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
198,28377.0,574.5227472953449,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
199,28390.0,572.679077139838,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
200,19923.0,417.8853586307283,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
201,19892.0,420.10069374622964,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
202,19993.0,413.9503826339219,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
203,19906.0,418.16844167587664,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
204,19923.0,419.78597600762936,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
205,19963.0,419.4207283474428,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
206,19953.0,417.89239713326316,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
207,19918.0,412.7950597449543,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
208,19929.0,417.25109137437903,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
209,19953.0,421.14123189495314,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
210,19940.0,415.14428284854563,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
211,19922.0,424.5449252083124,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
212,19925.0,417.91498117942285,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
213,39467.0,426.6882205386779,20,3,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
214,19925.0,421.1653701380176,20,3,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
215,19977.0,416.18416178605395,20,3,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
216,39683.0,421.6639114986266,20,3,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
217,19922.0,414.8924806746311,20,3,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
218,19936.0,420.3853330658106,20,3,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
219,19904.0,420.3617865755627,20,3,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
220,39033.0,419.19898547382985,20,3,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
221,39044.0,420.04751050097326,20,3,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
222,39120.0,419.91203987730063,20,3,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
223,39030.0,420.62475019215987,20,3,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
224,39017.0,420.083220134813,20,3,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
225,39080.0,423.2797594677584,20,3,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
226,39234.0,417.4597797828414,20,3,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
227,39314.0,420.0068169100066,20,3,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
228,39189.0,421.7812906682998,20,3,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
229,39263.0,417.9129714998854,20,3,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
230,39239.0,422.4717500445985,20,3,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
231,39216.0,419.749974500204,20,3,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
232,39236.0,419.52189315934345,20,3,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
