m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
56,112.0,8932937.142857144,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
57,116.0,8627023.448275862,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
58,138.0,7291473.623188406,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
59,130.0,7699912.861538461,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations
60,340.0,2942373.6470588236,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
61,354.0,2827512.768361582,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
62,373.0,2684241.672922252,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
63,352.0,2843682.909090909,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
64,356.0,2806254.741573034,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
65,375.0,2669357.7386666667,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
66,350.0,2860892.16,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
67,351.0,2846895.0427350425,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
68,378.0,2645517.544973545,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
69,357.0,2805519.0588235296,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
70,375.0,2668112.554666667,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
71,357.0,2805369.904761905,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
72,349.0,2869782.0057306592,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
73,375.0,2668647.7653333335,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
74,357.0,2803499.7422969188,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
75,353.0,2835000.5665722378,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
76,377.0,2653023.7453580904,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
77,354.0,2825360.6327683614,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
78,371.0,2692948.8733153637,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
79,357.0,2798956.280112045,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
80,1057.0,944434.1343424787,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
81,1133.0,880978.0194174757,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
82,1085.0,920281.5410138249,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
83,1081.0,924023.1193339501,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
84,1117.0,933351.7063563116,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
85,1143.0,873299.9895013124,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
86,1017.0,982448.959685349,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
87,1025.0,1020199.7112195122,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
88,1113.0,897134.4043126685,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
89,967.0,1032635.6980351603,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
90,1136.0,879056.2253521127,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
91,1057.0,944473.8543046358,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
92,1121.0,890729.2774308653,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
93,1069.0,934265.4144059869,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
94,1106.0,902960.6075949367,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
95,1081.0,924115.0046253469,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
96,1039.0,961098.4100096247,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
97,1136.0,878848.9014084507,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
98,1053.0,948944.5925925926,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
99,1121.0,890582.2087421945,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
100,38592.0,38.34395729684909,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
101,20836.0,38.53388366289115,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
102,20752.0,43.23202582883577,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
103,20522.0,41.90171523243349,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
104,20712.0,37.6314696794129,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
105,20221.0,38.523218436279116,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
106,20402.0,39.25835702382119,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
107,20093.0,37.78689095704972,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
108,20969.0,36.243120797367546,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
109,20953.0,39.36367107335465,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
110,38809.0,36.86814914066325,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
111,20927.0,36.331963492139344,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
112,20412.0,36.58382324123065,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
113,20905.0,38.34632862951447,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
114,20808.0,36.79253171856978,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
115,20846.0,37.91816175765135,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
116,20828.0,37.1953140003841,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
117,20812.0,37.45151835479531,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
118,20851.0,39.05405016545969,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
119,20825.0,37.48902761104442,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline
120,488.0,2047785.9672131147,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
121,638.0,1566883.711598746,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
122,593.0,1684253.7875210792,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
123,658.0,1519286.0790273556,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
124,464.0,2153600.0,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
125,643.0,1558387.8569206842,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
126,594.0,1683311.191919192,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
127,503.0,1989650.3220675944,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
128,358.0,2791538.413407821,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
129,282.0,3543301.4468085105,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
130,425.0,2350246.2494117646,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
131,453.0,2207531.514348786,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
132,447.0,2237327.749440716,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
133,435.0,2298990.6390804597,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
134,253.0,3958775.90513834,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
135,641.0,1559738.9079563182,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
136,456.0,2191593.543859649,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
137,527.0,1897019.2637571157,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
138,520.0,1922426.0923076924,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
139,458.0,2182497.2576419213,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
140,559.0,1788486.525939177,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
141,546.0,1832138.5494505495,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
142,565.0,1770867.539823009,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
143,546.0,1830806.9743589743,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
144,568.0,1759048.1126760563,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
145,533.0,1876479.0393996248,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
146,522.0,1916814.2222222222,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
147,562.0,1777889.9359430606,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
148,553.0,1807561.8372513563,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
149,560.0,1786700.8,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
150,527.0,1898087.954459203,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
151,564.0,1774032.7943262411,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
152,561.0,1780913.055258467,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
153,541.0,1849279.6451016637,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
154,567.0,1763866.1869488535,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
155,563.0,1777289.321492007,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
156,521.0,1918913.1055662187,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
157,536.0,1865934.328358209,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
158,565.0,1771378.6336283186,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
159,565.0,1770225.9539823008,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
160,874.0,1143133.1441647597,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
161,687.0,1454838.6841339155,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
162,961.0,1039204.4287200832,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
163,913.0,1094273.5421686748,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
164,766.0,1303983.7911227155,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
165,992.0,1006556.9032258064,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
166,942.0,1060562.8874734608,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
167,842.0,1185986.5843230404,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
168,753.0,1327207.3519256308,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
169,572.0,1749063.6083916083,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
170,892.0,1120005.7399103139,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
171,1080.0,924353.4222222222,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
172,1026.0,973853.9415204679,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
173,976.0,1023065.1803278689,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
174,910.0,1097998.065934066,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
175,694.0,1442875.0201729108,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
176,628.0,1591824.305732484,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
177,811.0,1230911.1319358817,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
178,751.0,1330256.4474034621,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
179,1018.0,980995.0176817289,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
180,730.0,1368381.0191780822,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
181,687.0,1455338.0145560408,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
182,692.0,1444248.416184971,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
183,735.0,1358949.7034013604,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
184,698.0,1432264.9856733524,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
185,714.0,1400238.2521008404,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
186,729.0,1370196.2798353909,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
187,701.0,1426389.637660485,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
188,632.0,1581671.6962025317,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
189,750.0,1331882.6666666667,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
190,713.0,1402170.5245441794,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
191,675.0,1481847.845925926,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
192,621.0,1610061.0885668276,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
193,746.0,1338648.0214477212,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
194,714.0,1399954.2857142857,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
195,683.0,1462871.7071742313,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
196,638.0,1566543.448275862,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
197,756.0,1321975.873015873,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
198,718.0,1391510.4623955432,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
199,686.0,1456110.0874635568,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
200,23195.0,5.05436516490623,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
201,23197.0,5.227744967021597,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
202,23192.0,5.211710934805105,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
203,23189.0,5.06740264780715,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
204,23203.0,5.034262810843425,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
205,23249.0,5.069164265129683,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
206,23205.0,5.065589312648136,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
207,23229.0,5.168539325842697,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
208,23206.0,5.129837111091959,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
209,23071.0,5.198647652897577,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
210,23227.0,5.158048822491066,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
211,23225.0,5.263853606027987,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
212,23224.0,5.078367206338271,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
213,22884.0,5.116325817164832,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
214,23207.0,5.137932520360236,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
215,23187.0,5.057963514038039,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
216,23193.0,5.076661061527185,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
217,23191.0,5.0322107714199475,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
218,23229.0,5.055017435102673,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
219,23205.0,5.067916397328162,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline
220,23198.0,5.0690145702215705,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
221,23192.0,5.038806484994826,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
222,23166.0,5.031986531986532,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
223,23175.0,5.046040992448759,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
224,23176.0,5.038531239212979,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
225,23197.0,5.017545372246412,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
226,23171.0,5.167191748306072,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
227,23163.0,5.025514829685274,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
228,23169.0,5.0634900082006125,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
229,23168.0,5.0677658839779,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
