m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
48,454.0,2201572.9339207048,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
49,454.0,2204915.594713656,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
50,454.0,2203891.594713656,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
51,453.0,2206631.841059603,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
52,454.0,2204545.691629956,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
53,453.0,2208417.6247240617,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
54,457.0,2188388.8315098467,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
55,424.0,2360595.320754717,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
56,444.0,2253976.2162162163,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
57,454.0,2202195.4537444934,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
58,455.0,2197364.465934066,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
59,454.0,2203954.7488986785,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
60,1053.0,948346.5299145299,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
61,1048.0,952576.9770992367,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
62,1079.0,925353.4012974977,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
63,1079.0,925484.3670064874,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
64,1062.0,940063.8192090396,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
65,1132.0,881813.25795053,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
66,1049.0,951892.4385128694,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
67,1089.0,916717.898989899,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
68,1041.0,959076.8261287224,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
69,1033.0,966492.4375605034,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
70,1143.0,873663.7200349956,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
71,1046.0,954991.602294455,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
72,1132.0,882168.7632508834,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
73,1047.0,954232.0534861509,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
74,1115.0,895204.6780269059,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
75,1046.0,955096.3518164436,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
76,1094.0,954992.3217550274,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
77,1141.0,875852.9570552147,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
78,1041.0,959088.6301633045,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
79,1128.0,884924.8226950355,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
80,415.0,2412381.146987952,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
81,384.0,2602346.6666666665,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
82,542.0,1843604.3099630997,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
83,457.0,2189374.739606127,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
84,525.0,1904604.8914285714,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
85,561.0,1781694.2887700535,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
86,418.0,2389575.043062201,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
87,379.0,2635662.5224274406,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
88,538.0,1857532.1933085502,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
89,551.0,1813498.4246823955,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
90,523.0,1911285.2313575526,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
91,504.0,1983496.126984127,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
92,557.0,1793834.7432675045,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
93,553.0,1806987.8047016275,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
94,542.0,1843336.029520295,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
95,498.0,2005876.1767068272,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
96,568.0,1759286.0845070423,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
97,570.0,1752739.4807017543,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
98,569.0,1755805.4692442883,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
99,413.0,2423507.99031477,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
100,767.0,1303016.6362451108,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
101,793.0,1259744.686002522,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
102,783.0,1275849.0727969347,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
103,786.0,1271383.2875318066,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
104,852.0,1172496.8262910799,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
105,771.0,1296036.0259403372,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
106,794.0,1258475.3652392947,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
107,846.0,1180662.3167848699,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
108,697.0,1433282.662840746,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
109,876.0,1140233.3515981736,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
110,846.0,1180151.5271867611,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
111,787.0,1269861.4891994917,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
112,812.0,1230300.6896551724,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
113,846.0,1180422.657210402,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
114,821.0,1216988.4531059684,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
115,809.0,1235047.7923362176,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
116,848.0,1177329.5094339622,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
117,823.0,1213311.844471446,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
118,806.0,1239103.523573201,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
119,851.0,1173578.6039952997,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
120,831.0,1201775.5186522263,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
121,679.0,1471515.145802651,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
122,854.0,1169360.037470726,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
123,885.0,1128586.847457627,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
124,622.0,1608483.3954983922,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
125,1003.0,995836.4267198405,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
126,950.0,1051623.2084210527,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
127,876.0,1140502.210045662,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
128,729.0,1369935.012345679,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
129,546.0,1828969.0256410257,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
130,778.0,1284368.4524421594,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
131,989.0,1009673.318503539,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
132,956.0,1044941.6569037657,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
133,892.0,1119541.9551569507,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
134,832.0,1199662.7692307692,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
135,694.0,1442323.181556196,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
136,769.0,1299262.9180754225,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
137,858.0,1164178.2004662005,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
138,780.0,1280219.241025641,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
139,1018.0,980717.390962672,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
140,720.0,1387574.0444444444,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
141,660.0,1513971.587878788,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
142,721.0,1385626.8072122054,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
143,745.0,1341915.5758389262,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
144,700.0,1427804.16,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
145,724.0,1380793.2817679557,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
146,729.0,1370876.1371742112,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
147,685.0,1459533.3605839417,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
148,650.0,1536466.313846154,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
149,731.0,1366111.2558139535,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
150,711.0,1404602.5091420535,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
151,669.0,1493102.2062780268,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
152,614.0,1626912.5211726385,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
153,760.0,1314074.9473684211,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
154,720.0,1387537.0666666667,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
155,688.0,1451841.488372093,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
156,643.0,1553658.0279937792,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
157,761.0,1313010.2076215507,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
158,722.0,1384277.806094183,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
159,689.0,1450860.8650217706,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
160,23241.0,5.120993072587238,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
161,23189.0,5.038552762085471,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
162,23187.0,5.142019234916117,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
163,23216.0,5.080849414197106,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
164,23206.0,5.088554684133414,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
165,23220.0,5.045779500430664,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
166,23210.0,5.0525204653166735,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
167,23189.0,5.090258312130752,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
168,23240.0,5.135671256454389,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
169,23211.0,5.038085390547585,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
170,23214.0,5.053416042043595,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
171,23220.0,5.062747631352282,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
172,23255.0,5.307847774672114,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
173,23240.0,5.0644148020654045,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
174,23191.0,5.06791427709025,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
175,23178.0,5.159159547847096,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
176,23058.0,5.1109810044236275,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
177,23200.0,5.0424137931034485,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
178,23187.0,5.145986975460387,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
179,23229.0,5.033406517714925,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
180,39769.0,5.786165103472554,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
181,39756.0,5.836301438776537,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
182,39744.0,5.778733896940419,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
183,39743.0,5.844224140100144,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
184,39522.0,5.894995192550985,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
185,39754.0,5.774588720631886,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
186,39752.0,5.789243308512779,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
187,39527.0,5.812912692589875,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
188,39765.0,5.790192380233874,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
189,39758.0,5.841717390210775,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
190,39762.0,5.795131029626276,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
191,39767.0,5.7854251012145745,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
192,19992.0,5.886904761904762,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
193,39758.0,5.843427737813773,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
194,39730.0,5.866448527561037,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
195,39747.0,5.877802098271568,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
196,39764.0,5.82521879086611,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
197,39759.0,5.8263034784577075,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
198,39767.0,5.815022506098021,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
199,39749.0,5.775516365191577,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
200,25747.0,16.62333475744747,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
201,23930.0,18.695737567906395,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
202,27022.0,15.932721486196433,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
203,25598.0,16.540550042972107,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
204,27624.0,22.741746307558646,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
205,25647.0,16.580184816937653,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
206,26473.0,16.08045933592717,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
207,25541.0,16.14435613327591,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
208,27660.0,15.382176428054953,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
209,27553.0,15.516241425616085,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
210,34468.0,32.91017755599397,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
211,39011.0,29.455717618107712,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
212,27350.0,15.56457038391225,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
213,27533.0,15.8547561108488,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
214,27494.0,15.559867607477996,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
215,27327.0,15.241446188751052,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
216,38984.0,21.309716806895135,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
217,38835.0,21.456598429251965,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
218,26993.0,15.516096765828177,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
219,27418.0,15.751185352688015,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
220,36673.0,12.075505140021269,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
221,36674.0,15.089245787206195,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
222,36422.0,12.088435560924715,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
223,36753.0,12.086822844393655,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
224,36644.0,12.08208710839428,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
