m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
35,312021.0,3255.8113075722467,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
36,315607.0,3236.307486842814,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
37,271270.0,3014.9829505658568,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
38,209163.0,2976.990973546947,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
39,227205.0,3050.113831121674,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs
40,29297.0,41.01604259821825,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
41,29299.0,41.140141301750916,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
42,29288.0,41.17396203223163,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
43,29295.0,41.414985492404846,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
44,29291.0,41.48765832508279,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
45,29299.0,41.22492235229871,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
46,29298.0,41.20352925114342,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
47,29237.0,41.24626329650785,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
48,29295.0,41.11688001365421,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
49,29298.0,41.502730561813095,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
50,28750.0,41.2544,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
51,29272.0,42.568153867176825,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
52,29286.0,41.14426688520112,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
53,29281.0,41.93405279874321,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
54,29283.0,41.25772632585459,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
55,29294.0,41.486652556837576,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
56,29093.0,41.351046643522494,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
57,29282.0,41.09049928283587,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
58,29271.0,41.39031806224591,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
59,29288.0,42.46636847855777,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
60,28718.0,40.14576223971029,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
61,28718.0,39.977017898182325,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
62,28724.0,40.565798635287564,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
63,28715.0,40.00435312554414,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
64,28690.0,40.10494945974207,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
65,28720.0,40.20181058495822,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
66,28699.0,40.04968814244399,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
67,28715.0,40.27647570955946,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
68,28713.0,39.846445860759935,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
69,28719.0,40.28705734879348,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
70,28719.0,40.13969845746718,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
71,28715.0,40.272401184050146,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
72,28713.0,40.06526660397729,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
73,28712.0,40.29144608526052,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
74,28709.0,39.93590860009056,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
75,28705.0,39.80292631945654,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
76,28548.0,40.14361776656859,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
77,28719.0,39.827640238169856,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
78,28722.0,41.75628438131049,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
79,28715.0,39.92655406581926,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
80,271250.0,2332.3136258064515,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
81,269176.0,2319.592322495319,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
82,266249.0,2372.114791041469,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
83,270264.0,2329.8730981558774,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
84,264795.0,2346.7177779036615,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
85,270891.0,2328.5872620352834,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
86,262210.0,2332.404725220243,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
87,300460.0,2597.7638654063767,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
88,261911.0,2330.954335633097,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
89,268680.0,2316.732443799315,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
90,269746.0,2300.9549724555695,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
91,288525.0,2523.930889870895,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
92,272994.0,2308.9331010937967,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
93,261163.0,2411.60822934336,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
94,373372.0,2689.8504387045627,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
95,266252.0,2356.4040833496088,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
96,271642.0,2253.190180458103,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
97,273417.0,2308.5558359575302,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
98,297246.0,2681.6145448551033,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
99,270958.0,2352.6510566213215,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
100,265627.0,2330.7656149412524,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
101,264154.0,2329.933489555335,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
102,263632.0,2381.591362201857,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
103,260050.0,2498.065945010575,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
104,264527.0,2331.526237397317,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
105,262805.0,2343.1840185689007,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
106,265245.0,2366.4078795076252,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
107,263264.0,2373.364345295977,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
108,264909.0,2368.188627037964,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
109,259012.0,2417.7588721758066,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
110,256555.0,2431.482648944671,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
111,262543.0,2353.3470821922506,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
112,266992.0,2304.659899922095,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
113,251220.0,2491.6056762996577,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
114,264900.0,2487.0462023405057,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
115,265417.0,5053.463485760143,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
116,258608.0,2381.132764647652,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
117,262198.0,2372.908984813004,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
118,262741.0,2382.0447512950013,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
119,266529.0,2358.2311118114726,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
120,35121.0,38.122319979499444,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
121,35144.0,37.24982927384475,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
122,35137.0,38.62025784785269,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
123,35136.0,37.31434995446266,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
124,35133.0,37.53092534084764,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
125,35140.0,37.46932270916334,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
126,35135.0,37.26665717945069,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
127,35122.0,37.17934627868572,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
128,35128.0,37.42905943976315,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
129,35088.0,37.259262425900594,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
130,35133.0,37.406313152876216,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
131,34928.0,39.0161188731104,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
132,35143.0,37.37410010528413,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
133,34903.0,37.46623499412658,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
134,35131.0,37.416640573852156,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
135,35136.0,37.552282559198545,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
136,35141.0,37.3979681853106,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
137,35131.0,37.64282257834961,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
138,35136.0,37.498007741347905,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
139,35140.0,37.50406943653956,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
140,34850.0,38.40218077474892,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
141,34851.0,38.279877191472266,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
142,35059.0,42.53649562166633,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
143,35072.0,37.58773380474452,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
144,35044.0,37.47694327131606,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
145,35072.0,37.24087591240876,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
146,35038.0,39.00057080883612,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
147,34832.0,38.94990238860817,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
148,35035.0,38.94716711859569,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
149,34251.0,39.547108113631715,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
150,35048.0,39.14551472266606,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
151,35051.0,38.623320304698865,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
152,35041.0,38.77671870095031,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
153,35029.0,38.715036112934996,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
154,35033.0,38.60799817315103,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
155,35036.0,38.79792213723028,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
156,35040.0,38.7914098173516,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
157,35031.0,38.67857040906625,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
158,35039.0,38.53263506378607,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
159,35039.0,39.13002654185336,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
160,317388.0,2780.97476905239,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
161,318875.0,2732.4657969423756,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
162,247887.0,2578.2798210474934,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
163,248611.0,2525.0248943128017,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
164,323431.0,2720.8842473355985,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
165,248044.0,2551.410116753479,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
166,318102.0,2738.7281689520973,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
167,268481.0,3814.752161233011,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
168,244519.0,2597.6286137273587,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
169,242577.0,2586.2788104395718,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
170,242626.0,2710.697938390774,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
171,245363.0,2602.9412788399227,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
172,297630.0,2701.348183986829,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
173,359618.0,2808.366411025032,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
174,337456.0,2839.3514472997963,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
175,317987.0,2750.526647315771,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
176,319428.0,2855.928609890179,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
177,247992.0,2572.8154537243136,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
178,250650.0,2494.599497307002,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
179,244047.0,2578.251890004794,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
180,320244.0,2731.1465882264774,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
181,293017.0,4426.217482262121,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
182,315564.0,2770.46238797835,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
183,320961.0,2746.8377746829055,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
184,336485.0,2889.0683299404136,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
185,320549.0,2738.838804675728,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
186,318702.0,2736.751733594392,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
187,353246.0,2897.4241265293876,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
188,357076.0,2784.4702388287087,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
189,240349.0,2625.103453727704,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
190,319182.0,2758.9438032219864,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
191,317906.0,2782.3516542625807,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
192,240624.0,2645.640380843141,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
193,300934.0,2717.3988515754286,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
194,314583.0,2781.532088510822,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
195,245537.0,2574.6178702191523,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
196,352668.0,2843.9998780722945,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
197,345449.0,2929.179366563516,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
198,321152.0,2750.393723221403,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
199,264010.0,2636.679156092572,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
200,35158.0,37.23749928892428,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
201,35155.0,36.14939553406343,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
202,35151.0,36.45699980085915,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
203,35159.0,36.748058818510195,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
204,35123.0,36.38926059846824,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
205,35166.0,36.300375362566115,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
206,34397.0,36.36570049713638,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
207,34394.0,36.37689713322091,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
208,34394.0,36.56812234692097,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
209,34387.0,36.371041381917586,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
210,34401.0,37.466585273683904,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
211,34393.0,36.454889076265516,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
212,34398.0,36.60666317809175,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
213,33747.0,36.36269890656947,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
214,34392.0,36.318620609444054,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
215,34391.0,36.62783867872408,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
216,34402.0,36.291436544386954,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
217,34391.0,36.33866418539734,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
218,34396.0,36.472554948249794,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
219,34397.0,36.38471378317877,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
220,35305.0,36.2184676391446,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
