m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
466,35529.0,39.351994145627515,20,3,7,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
467,35279.0,39.03690580798776,20,3,8,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
468,35531.0,38.079986490670116,20,3,9,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
469,35519.0,38.16996537064669,20,3,10,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
470,35535.0,38.17802166877726,20,3,11,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
471,35183.0,38.55114686069977,20,3,12,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
472,35514.0,38.237033282649094,20,3,13,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
473,35531.0,38.018181306464776,20,3,14,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
474,35466.0,38.103451192691594,20,3,15,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
475,33500.0,38.09373134328358,20,3,16,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
476,35530.0,38.171573318322544,20,3,17,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
477,35541.0,38.32689007062266,20,3,18,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
478,35520.0,38.12556306306306,20,3,19,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
479,35522.0,38.71431788750633,20,3,20,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat
480,38005.0,37.257729246151825,20,3,1,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
481,38013.0,37.02120327256465,20,3,2,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
482,38004.0,36.15403641721924,20,3,3,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
483,37996.0,35.80316349089378,20,3,4,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
484,38013.0,36.0340146791887,20,3,5,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
485,37995.0,35.69209106461376,20,3,6,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
486,36988.0,36.60930572077431,20,3,7,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
487,36991.0,37.01559838879727,20,3,8,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
488,37015.0,37.42012697555045,20,3,9,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
489,36994.0,36.785884197437426,20,3,10,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
490,36988.0,36.76795176814102,20,3,11,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
491,36988.0,37.68303233481129,20,3,12,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
492,36983.0,36.73915042046345,20,3,13,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
493,36989.0,36.5997458703939,20,3,14,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
494,36718.0,37.33111825262814,20,3,15,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
495,36979.0,36.67232753725087,20,3,16,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
496,36992.0,37.026627378892734,20,3,17,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
497,36993.0,38.08271835212067,20,3,18,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
498,36990.0,38.04036226007029,20,3,19,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
499,36987.0,36.722145618730906,20,3,20,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt
500,38000.0,37.18871052631579,20,3,1,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
501,38003.0,36.10041312527958,20,3,2,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
502,37999.0,35.965841206347534,20,3,3,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
503,37999.0,36.13331929787626,20,3,4,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
504,38008.0,36.04017575247316,20,3,5,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
505,37990.0,36.16312187417741,20,3,6,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
506,37994.0,35.994657051113336,20,3,7,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
507,37998.0,36.362992789094164,20,3,8,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
508,38002.0,36.12654597126467,20,3,9,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
509,38003.0,35.85819540562587,20,3,10,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
510,37996.0,37.51515949047268,20,3,11,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
511,37751.0,37.30404492596222,20,3,12,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
512,37994.0,37.32784123809022,20,3,13,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
513,37731.0,36.42055604145133,20,3,14,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
514,37992.0,37.425510633817645,20,3,15,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
515,37991.0,36.216077492037584,20,3,16,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
516,37994.0,35.88179712586198,20,3,17,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
517,37995.0,35.91372549019608,20,3,18,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
518,38000.0,36.09521052631579,20,3,19,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
519,37992.0,36.083833438618655,20,3,20,1,org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong
520,33543.0,52.92189130369973,20,3,1,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
521,33541.0,52.83858561163949,20,3,2,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
522,33546.0,51.12791390925893,20,3,3,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
523,33540.0,51.20298151460942,20,3,4,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
524,33554.0,51.283513142993385,20,3,5,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
525,33539.0,51.56581889740303,20,3,6,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
526,33552.0,51.29554124940391,20,3,7,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
527,33534.0,51.00381702153039,20,3,8,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
528,33562.0,51.82527858888028,20,3,9,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
529,33540.0,51.06174716756112,20,3,10,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
530,33539.0,52.36989773099973,20,3,11,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
531,33541.0,52.443039861661845,20,3,12,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
532,33544.0,51.29424040066778,20,3,13,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
533,33541.0,51.583435198712024,20,3,14,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
534,33532.0,51.243946081355126,20,3,15,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
535,33536.0,51.25906488549618,20,3,16,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
536,33533.0,51.223242775773116,20,3,17,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
537,33539.0,51.44956617668982,20,3,18,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
538,33537.0,50.970629454035844,20,3,19,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
539,33556.0,51.7470199070211,20,3,20,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble
540,29254.0,40.12145347644766,20,3,1,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
541,29257.0,38.598215811600646,20,3,2,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
542,29259.0,39.020745753443386,20,3,3,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
543,29259.0,38.75908267541611,20,3,4,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
544,29034.0,38.92491561617414,20,3,5,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
545,29066.0,39.312014037019196,20,3,6,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
546,29244.0,38.39132813568595,20,3,7,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
547,29235.0,42.32936548657431,20,3,8,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
548,29251.0,38.53382790331955,20,3,9,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
549,29255.0,38.673901897111605,20,3,10,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
550,29258.0,38.57010048533734,20,3,11,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
551,29256.0,38.48605414273995,20,3,12,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
552,29257.0,38.5094165498855,20,3,13,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
553,29260.0,38.28855092276145,20,3,14,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
554,29244.0,38.756120913691696,20,3,15,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
555,29247.0,38.59818101001812,20,3,16,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
556,29260.0,38.74224196855776,20,3,17,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
557,29211.0,38.32901988976755,20,3,18,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
558,29256.0,38.36744599398414,20,3,19,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
559,29257.0,40.12267149741942,20,3,20,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat
560,31971.0,42.025491851990864,20,3,1,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
561,31977.0,39.52628451699659,20,3,2,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
562,31969.0,39.60136382120179,20,3,3,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
563,31974.0,39.51279164321011,20,3,4,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
564,31974.0,39.69171827109526,20,3,5,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
565,31973.0,39.50336221186626,20,3,6,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
566,31748.0,45.1700579564067,20,3,7,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
567,31917.0,44.47589059122098,20,3,8,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
568,31911.0,44.6113879226599,20,3,9,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
569,31910.0,44.59517392666876,20,3,10,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
570,31913.0,44.57675555416288,20,3,11,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
571,31914.0,44.82625180171711,20,3,12,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
572,31919.0,44.82609104295247,20,3,13,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
573,31669.0,45.27133790141779,20,3,14,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
574,31916.0,44.61433136984584,20,3,15,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
575,31919.0,44.90704596008647,20,3,16,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
576,31911.0,45.89721412679013,20,3,17,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
577,31915.0,44.57170609431302,20,3,18,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
578,31921.0,44.868049246577485,20,3,19,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
579,31916.0,44.81708234114551,20,3,20,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt
580,34808.0,49.83127441967364,20,3,1,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
581,34813.0,50.901588487059435,20,3,2,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
582,34810.0,51.0882505027291,20,3,3,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
583,34806.0,49.970694707808995,20,3,4,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
584,34811.0,49.94076584987504,20,3,5,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
585,34808.0,49.813606067570674,20,3,6,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
586,34599.0,52.00355501604093,20,3,7,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
587,34808.0,49.7911686968513,20,3,8,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
588,34817.0,49.5356004250797,20,3,9,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
589,34812.0,50.04960933011605,20,3,10,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
590,34820.0,49.71051120045951,20,3,11,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
591,34808.0,49.54734543783039,20,3,12,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
592,34780.0,49.794134560092004,20,3,13,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
593,34825.0,49.70587221823403,20,3,14,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
594,34813.0,49.93930428288283,20,3,15,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
595,34813.0,49.855800993881594,20,3,16,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
596,34811.0,51.21277757030823,20,3,17,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
597,34810.0,50.01829933927033,20,3,18,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
598,34801.0,50.015947817591446,20,3,19,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
599,34811.0,49.95711125793571,20,3,20,1,org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong
600,37191.0,37.803205076497,20,3,1,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
601,37187.0,37.950036303009114,20,3,2,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
602,37188.0,37.9135204904808,20,3,3,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
603,37190.0,38.00739446087658,20,3,4,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
604,37188.0,38.20202753576422,20,3,5,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
605,37179.0,37.72982059764921,20,3,6,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
606,37182.0,37.95132053143995,20,3,7,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
607,37177.0,37.942087850014794,20,3,8,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
608,37222.0,38.55679436892161,20,3,9,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
609,37195.0,37.99634359456916,20,3,10,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
610,37198.0,37.828512285606756,20,3,11,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
611,37201.0,37.885164377301685,20,3,12,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
612,37196.0,37.987418001935694,20,3,13,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
613,36924.0,38.79482179612177,20,3,14,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
614,37188.0,38.11016994729483,20,3,15,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
615,37198.0,37.738050432818966,20,3,16,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
616,37196.0,38.336272717496506,20,3,17,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
617,37192.0,38.09754785975478,20,3,18,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
618,37187.0,39.810767203592654,20,3,19,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
619,37193.0,37.83803403866319,20,3,20,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble
620,37442.0,37.339939105816995,20,3,1,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
621,37441.0,37.059213162041615,20,3,2,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
622,37445.0,37.066364000534115,20,3,3,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
623,37438.0,37.135156792563706,20,3,4,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
624,37455.0,37.52163930049392,20,3,5,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
625,37405.0,36.98960032081273,20,3,6,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
626,37407.0,36.938594380730876,20,3,7,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
627,37459.0,37.00269628126752,20,3,8,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
628,37449.0,38.14005714438303,20,3,9,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
629,37448.0,37.29376735740227,20,3,10,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
630,37449.0,36.95529920692141,20,3,11,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
631,37456.0,37.25768902178556,20,3,12,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
632,37457.0,38.131884560963236,20,3,13,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
633,37414.0,37.20486983482119,20,3,14,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
634,37424.0,37.015257588713126,20,3,15,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
635,37443.0,37.10621477979863,20,3,16,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
636,37452.0,37.19419523656948,20,3,17,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
637,37451.0,37.02250941229874,20,3,18,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
638,37442.0,36.95382191122269,20,3,19,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
639,37437.0,36.859764404199055,20,3,20,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat
640,21303.0,35.980800826174715,20,3,1,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
641,21296.0,35.927028549962436,20,3,2,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
642,21305.0,36.185308613001645,20,3,3,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
643,21296.0,36.0410875281743,20,3,4,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
644,21307.0,38.3170788942601,20,3,5,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
645,21295.0,35.914111293730926,20,3,6,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
646,21290.0,36.024236730859556,20,3,7,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
647,21301.0,35.91587249424909,20,3,8,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
648,21302.0,35.81339780302319,20,3,9,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
649,21144.0,36.95265796443435,20,3,10,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
650,21292.0,35.472337027991735,20,3,11,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
651,21302.0,35.735423903858795,20,3,12,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
652,21295.0,35.48222587461846,20,3,13,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
653,21299.0,38.25888539368045,20,3,14,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
654,21298.0,35.99765236172411,20,3,15,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
655,21299.0,35.95544391755482,20,3,16,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
656,21296.0,35.48088842975206,20,3,17,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
657,21302.0,35.74335743122712,20,3,18,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
658,21290.0,35.86256458431188,20,3,19,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
659,21295.0,38.594505752524064,20,3,20,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt
660,39826.0,37.52412996534927,20,3,1,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
661,20069.0,36.4246350092182,20,3,2,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
662,20077.0,36.86223041291029,20,3,3,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
663,20085.0,38.59397560368434,20,3,4,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
664,20041.0,36.333965370989475,20,3,5,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
665,20069.0,36.13882106731776,20,3,6,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
666,20082.0,36.22677024200777,20,3,7,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
667,39847.0,36.75601676412277,20,3,8,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
668,20086.0,36.32510206113711,20,3,9,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
669,20078.0,36.85919912341867,20,3,10,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
670,20083.0,39.209530448638155,20,3,11,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
671,20086.0,36.60778651797272,20,3,12,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
672,20048.0,36.69173982442139,20,3,13,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
673,20084.0,36.89165504879506,20,3,14,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
674,20081.0,36.168965688959716,20,3,15,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
675,20083.0,36.6424836926754,20,3,16,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
676,20083.0,36.425036100184236,20,3,17,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
677,20074.0,36.33720235130019,20,3,18,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
678,20083.0,41.353931185579846,20,3,19,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
679,20084.0,36.712806213901615,20,3,20,1,org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong
680,1510.0,661.9456953642384,20,3,1,1,org.jenetics.util.SeqPerf.arrayList_contains
681,1510.0,662.0145695364239,20,3,2,1,org.jenetics.util.SeqPerf.arrayList_contains
682,1509.0,662.3532140490391,20,3,3,1,org.jenetics.util.SeqPerf.arrayList_contains
683,1507.0,663.2727272727273,20,3,4,1,org.jenetics.util.SeqPerf.arrayList_contains
684,1517.0,658.9591298615688,20,3,5,1,org.jenetics.util.SeqPerf.arrayList_contains
685,1517.0,658.6756756756756,20,3,6,1,org.jenetics.util.SeqPerf.arrayList_contains
686,1517.0,658.6058009228741,20,3,7,1,org.jenetics.util.SeqPerf.arrayList_contains
687,1517.0,658.676994067238,20,3,8,1,org.jenetics.util.SeqPerf.arrayList_contains
688,1517.0,658.704021094265,20,3,9,1,org.jenetics.util.SeqPerf.arrayList_contains
689,1517.0,658.6018457481872,20,3,10,1,org.jenetics.util.SeqPerf.arrayList_contains
690,1518.0,658.6166007905139,20,3,11,1,org.jenetics.util.SeqPerf.arrayList_contains
691,1518.0,658.6877470355731,20,3,12,1,org.jenetics.util.SeqPerf.arrayList_contains
692,1509.0,662.596421471173,20,3,13,1,org.jenetics.util.SeqPerf.arrayList_contains
693,1518.0,658.6001317523056,20,3,14,1,org.jenetics.util.SeqPerf.arrayList_contains
694,1518.0,658.7022397891963,20,3,15,1,org.jenetics.util.SeqPerf.arrayList_contains
695,1518.0,658.6297760210804,20,3,16,1,org.jenetics.util.SeqPerf.arrayList_contains
696,1522.0,656.7621550591327,20,3,17,1,org.jenetics.util.SeqPerf.arrayList_contains
697,1507.0,663.6370272063702,20,3,18,1,org.jenetics.util.SeqPerf.arrayList_contains
698,1517.0,659.3269611074489,20,3,19,1,org.jenetics.util.SeqPerf.arrayList_contains
699,1519.0,658.3581303489137,20,3,20,1,org.jenetics.util.SeqPerf.arrayList_contains
700,28043.0,0.052490817672859534,20,3,1,1,org.jenetics.util.SeqPerf.arrayList_copy
701,27878.0,0.1862759164932922,20,3,2,1,org.jenetics.util.SeqPerf.arrayList_copy
702,27805.0,0.04679014565725589,20,3,3,1,org.jenetics.util.SeqPerf.arrayList_copy
703,27870.0,0.04391819160387513,20,3,4,1,org.jenetics.util.SeqPerf.arrayList_copy
704,29280.0,0.06622267759562842,20,3,5,1,org.jenetics.util.SeqPerf.arrayList_copy
705,29410.0,0.005270316218973139,20,3,6,1,org.jenetics.util.SeqPerf.arrayList_copy
706,29357.0,0.008549919950948667,20,3,7,1,org.jenetics.util.SeqPerf.arrayList_copy
