m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
94,27574.0,315.8848552984696,20,3,15,1,zipkin2.SpanBenchmarks.buildClientSpan
95,27296.0,323.22538100820634,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan
96,27078.0,325.0859369229633,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan
97,27772.0,382.3952542128763,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan
98,27758.0,313.0385474457814,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan
99,26942.0,333.59368272585556,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan
100,28616.0,303.2624056471904,20,3,1,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
101,28329.0,386.72247520208975,20,3,2,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
102,29033.0,299.0519064512796,20,3,3,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
103,28780.0,304.5064280750521,20,3,4,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
104,28969.0,301.72232386344024,20,3,5,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
105,29004.0,300.6989035995035,20,3,6,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
106,29011.0,300.8403708937989,20,3,7,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
107,28976.0,303.9949268360022,20,3,8,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
108,28977.0,299.04203333678436,20,3,9,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
109,29023.0,369.85869827378286,20,3,10,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
110,28880.0,303.36087257617726,20,3,11,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
111,26816.0,319.6403639618138,20,3,12,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
112,29049.0,301.3463802540535,20,3,13,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
113,28845.0,377.54564049228634,20,3,14,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
114,28940.0,308.4605390463027,20,3,15,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
115,28783.0,303.1491505402495,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
116,27528.0,309.12314734088926,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
117,27331.0,323.4008268998573,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
118,29137.0,307.69588495727083,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
119,29163.0,305.0001371601001,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
120,37487.0,249.79907701336464,20,3,1,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
121,36440.0,382.0853732162459,20,3,2,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
122,36551.0,234.64917512516757,20,3,3,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
123,36561.0,240.99641694702004,20,3,4,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
124,39316.0,234.7067351714315,20,3,5,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
125,39319.0,228.65004196444468,20,3,6,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
126,39453.0,230.53428129673281,20,3,7,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
127,39386.0,237.24488396892298,20,3,8,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
128,39396.0,230.68126205706164,20,3,9,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
129,39369.0,232.0099316721278,20,3,10,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
130,38951.0,241.87892480295756,20,3,11,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
131,39540.0,234.27731411229135,20,3,12,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
132,39442.0,283.85127529029967,20,3,13,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
133,39591.0,241.74309817887905,20,3,14,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
134,39257.0,235.7174771378353,20,3,15,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
135,36323.0,409.0491424166506,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
136,36372.0,327.8564005278786,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
137,39151.0,236.39506015172026,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
138,36629.0,257.15880859428324,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
139,38097.0,234.4867574874662,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
140,29325.0,8663.127024722933,20,3,1,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
141,29307.0,8646.429863172621,20,3,2,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
142,29329.0,8670.796003955129,20,3,3,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
143,29276.0,8659.18704741085,20,3,4,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
144,26656.0,9670.588835534214,20,3,5,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
145,27349.0,9181.183370507148,20,3,6,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
146,29092.0,8680.60525230304,20,3,7,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
147,27686.0,9284.24936791158,20,3,8,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
148,29163.0,8599.681514247506,20,3,9,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
149,29204.0,8660.912203807698,20,3,10,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
150,29103.0,8627.044359688005,20,3,11,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
151,29162.0,8620.658391056855,20,3,12,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
152,29247.0,8573.112592744556,20,3,13,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
153,29150.0,8727.235951972556,20,3,14,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
154,29100.0,8867.735532646047,20,3,15,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
155,29064.0,8645.931461601982,20,3,16,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
156,29119.0,8765.529585494007,20,3,17,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
157,26610.0,9410.70845546787,20,3,18,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
158,29083.0,8750.232369425437,20,3,19,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
159,27680.0,9364.133526011561,20,3,20,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
160,23650.0,2935.2331501057083,20,3,1,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
161,26063.0,2437.5761807926947,20,3,2,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
162,25685.0,2461.9648822269805,20,3,3,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
163,26108.0,2500.3225065114143,20,3,4,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
164,26003.0,2512.471945544745,20,3,5,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
165,26043.0,2549.8039396382906,20,3,6,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
166,26044.0,2445.3085547534943,20,3,7,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
167,25124.0,2613.0910683012257,20,3,8,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
168,25106.0,2574.30733689158,20,3,9,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
169,26172.0,2572.143206480208,20,3,10,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
170,26199.0,2434.7921676399865,20,3,11,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
171,26146.0,2588.151151227721,20,3,12,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
172,26126.0,2498.434968996402,20,3,13,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
173,26159.0,2572.007798463244,20,3,14,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
174,26130.0,2517.598163030999,20,3,15,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
175,26028.0,2507.0056861841094,20,3,16,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
176,23842.0,2716.7192349635097,20,3,17,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
177,26010.0,2585.9043444828912,20,3,18,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
178,25677.0,2472.7285897885267,20,3,19,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
179,26024.0,2602.921303412235,20,3,20,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
180,30567.0,294.6832858965551,20,3,1,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
181,38813.0,236.4531729059851,20,3,2,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
182,38996.0,220.94145553390092,20,3,3,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
183,38800.0,223.56600515463919,20,3,4,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
184,28341.0,372.09876151159096,20,3,5,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
185,27101.0,301.40515110143537,20,3,6,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
186,35294.0,222.59562531875108,20,3,7,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
187,38441.0,240.12944512369606,20,3,8,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
188,39037.0,225.76091912800678,20,3,9,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
189,39065.0,232.88903110200948,20,3,10,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
190,38934.0,236.875173370319,20,3,11,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
191,38510.0,227.37759023630227,20,3,12,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
192,25511.0,391.84273450668337,20,3,13,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
193,35242.0,222.9987231144657,20,3,14,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
194,38037.0,227.88813523674318,20,3,15,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
195,38952.0,285.99432635037994,20,3,16,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
196,38540.0,223.75108977685522,20,3,17,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
197,38871.0,229.7106840575236,20,3,18,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
198,38901.0,225.11493277807767,20,3,19,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
199,31400.0,319.7519426751592,20,3,20,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire
200,28759.0,8788.35620153691,20,3,1,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
201,28709.0,8797.074088265004,20,3,2,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
202,28664.0,8808.061959252023,20,3,3,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
203,28668.0,8835.29510255337,20,3,4,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
204,26397.0,9750.317687616018,20,3,5,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
205,28531.0,8776.204409239073,20,3,6,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
206,28592.0,9001.52825965305,20,3,7,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
207,28673.0,8714.00188330485,20,3,8,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
208,28795.0,8834.68268796666,20,3,9,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
209,28858.0,8747.815649040127,20,3,10,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
210,28861.0,8819.545268701708,20,3,11,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
211,28870.0,8704.302597852442,20,3,12,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
212,28663.0,8812.464291944318,20,3,13,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
213,28278.0,8889.07447485678,20,3,14,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
214,28884.0,8730.727600055394,20,3,15,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
215,26336.0,9736.261239368165,20,3,16,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
216,28820.0,8711.183344899375,20,3,17,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
217,28268.0,8791.183246073299,20,3,18,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
218,28783.0,8728.765729771045,20,3,19,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
219,28330.0,9004.703988704554,20,3,20,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
220,20146.0,12400.369304080214,20,3,1,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
221,20038.0,12860.32298632598,20,3,2,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
222,20118.0,12575.001888855752,20,3,3,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
223,20011.0,12552.250662135826,20,3,4,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
224,20140.0,12561.194836146971,20,3,5,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
225,20096.0,12666.184713375796,20,3,6,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
226,19985.0,12832.416312234176,20,3,7,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
227,20039.0,12527.219122710714,20,3,8,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
228,20070.0,12741.87384155456,20,3,9,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
229,19932.0,12859.694962873771,20,3,10,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
230,19987.0,12753.08870765998,20,3,11,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
231,19990.0,12516.390995497748,20,3,12,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
232,19953.0,12781.96160978299,20,3,13,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
233,18615.0,13851.527907601398,20,3,14,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
234,19930.0,12822.349422980431,20,3,15,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
235,19902.0,12793.925434629686,20,3,16,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
236,19830.0,12722.485930408471,20,3,17,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
237,20001.0,12553.361931903404,20,3,18,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
238,20079.0,12546.47024254196,20,3,19,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
239,19994.0,12795.820346103832,20,3,20,1,zipkin2.codec.CodecBenchmarks.readClientSpan_kryo
240,28675.0,2300.635675675676,20,3,1,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
241,28607.0,2364.162198063411,20,3,2,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
242,28639.0,2297.8377736652815,20,3,3,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
243,28631.0,2423.597638922846,20,3,4,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
244,28531.0,2228.4853667940133,20,3,5,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
245,27838.0,2540.447445937208,20,3,6,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
246,26933.0,2449.632049901608,20,3,7,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
247,28563.0,2242.591884605959,20,3,8,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
248,28065.0,2327.288366292535,20,3,9,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
249,28135.0,2354.8924826728276,20,3,10,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
250,28606.0,2345.1610151716422,20,3,11,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
251,28568.0,2361.2038644637355,20,3,12,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
252,28584.0,2387.8748950461795,20,3,13,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
253,28683.0,2352.7439947006937,20,3,14,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
254,28494.0,2236.0484312486838,20,3,15,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
255,26937.0,2452.1266659241933,20,3,16,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
256,28727.0,2232.614613429874,20,3,17,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
257,28677.0,2306.697771733445,20,3,18,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
258,28702.0,2371.9338025224724,20,3,19,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
259,28670.0,2300.1219393093825,20,3,20,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
260,30871.0,441.6198049949791,20,3,1,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_wire
261,20687.0,239.29806158457,20,3,2,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_wire
262,20557.0,227.14004961813495,20,3,3,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_wire
263,38253.0,221.4056413876036,20,3,4,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_wire
264,38553.0,228.3329961351905,20,3,5,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_wire
265,20448.0,224.26203051643193,20,3,6,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_wire
266,20422.0,355.53589266477326,20,3,7,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_wire
267,20491.0,228.60114196476502,20,3,8,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_wire
268,20032.0,327.5069388977636,20,3,9,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_wire
269,37676.0,235.14507909544537,20,3,10,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_wire
