m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
50,426.0,2345387.868544601,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
51,452.0,2211540.9557522126,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
52,454.0,2201018.079295154,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
53,453.0,2205158.004415011,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
54,453.0,2207879.6291390727,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
55,423.0,2365565.88179669,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
56,419.0,2387708.9451073986,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
57,453.0,2205139.9205298014,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
58,452.0,2213833.628318584,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
59,450.0,2221010.488888889,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
60,1037.0,1007222.0019286403,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
61,1142.0,874370.465849387,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
62,1056.0,945542.7878787878,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
63,1141.0,875204.0946538125,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
64,1076.0,927858.2007434944,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
65,1123.0,889345.3677649155,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
66,1038.0,962405.1175337187,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
67,1123.0,888788.231522707,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
68,1068.0,935311.8202247191,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
69,1117.0,894307.6956132498,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
70,1066.0,936716.0075046904,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
71,1117.0,894039.0904207699,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
72,1047.0,953675.553008596,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
73,1119.0,892422.8632707775,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
74,1029.0,970373.8464528669,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
75,1123.0,888964.2172751558,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
76,1058.0,943759.2438563327,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
77,1127.0,885791.801242236,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
78,1072.0,931882.9850746269,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
79,1125.0,888015.5306666667,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
80,535.0,1868556.9196261682,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
81,454.0,2200246.696035242,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
82,526.0,1899745.825095057,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
83,561.0,1782950.1033868094,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
84,483.0,2068204.3892339545,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
85,473.0,2113332.4989429177,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
86,563.0,1776965.5701598579,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
87,555.0,1801402.3495495496,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
88,494.0,2024680.16194332,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
89,562.0,1778163.2455516015,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
90,494.0,2024261.4412955465,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
91,397.0,2518240.40302267,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
92,492.0,2031041.5609756098,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
93,483.0,2069802.9316770185,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
94,402.0,2490469.890547264,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
95,504.0,1982260.8253968253,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
96,470.0,2129867.7106382977,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
97,470.0,2127139.9489361704,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
98,567.0,1764021.5026455026,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
99,510.0,1962558.2431372548,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
100,738.0,1354080.433604336,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
101,796.0,1254335.6783919598,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
102,857.0,1165854.4690781797,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
103,804.0,1242221.5323383084,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
104,784.0,1275013.224489796,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
105,787.0,1270033.2401524778,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
106,703.0,1420403.0725462304,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
107,814.0,1226907.9901719901,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
108,808.0,1236888.0792079207,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
109,686.0,1456817.6326530613,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
110,870.0,1148501.9218390805,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
111,835.0,1196480.8431137726,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
112,784.0,1274012.7346938776,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
113,864.0,1156171.851851852,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
114,831.0,1202249.9350180505,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
115,751.0,1329961.9280958723,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
116,797.0,1252885.199498118,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
117,787.0,1269481.5552731894,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
118,736.0,1356858.4347826086,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
119,847.0,1179333.6670602125,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
120,947.0,1054939.5058078142,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
121,721.0,1385784.454923717,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
122,956.0,1044327.89958159,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
123,894.0,1116764.7785234898,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
124,705.0,1416318.3659574469,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
125,986.0,1012567.7565922921,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
126,938.0,1064630.3113006398,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
127,875.0,1141859.4742857143,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
128,725.0,1377306.835862069,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
129,730.0,1367991.0575342465,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
130,418.0,2395547.5598086123,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
131,871.0,1146640.1653272102,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
132,869.0,1148836.0874568468,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
133,839.0,1190556.8343265792,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
134,793.0,1259352.1311475409,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
135,760.0,1314368.6736842105,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
136,722.0,1384445.1634349031,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
137,350.0,2854373.6685714284,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
138,913.0,1094412.6177437021,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
139,874.0,1142512.1830663616,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
140,727.0,1374808.0330123797,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
141,684.0,1460110.2222222222,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
142,685.0,1459237.3722627738,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
143,729.0,1370398.5514403293,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
144,700.0,1428278.1257142858,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
145,699.0,1429550.878397711,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
146,738.0,1353880.6287262873,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
147,706.0,1415606.028328612,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
148,571.0,1758977.3450087565,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
149,764.0,1307152.0837696334,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
150,733.0,1363006.8649386084,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
151,699.0,1428654.3290414878,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
152,609.0,1640915.4417077175,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
153,764.0,1307184.2513089005,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
154,728.0,1372022.1538461538,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
155,695.0,1438235.257553957,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
156,630.0,1585597.3587301588,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
157,765.0,1305970.7816993464,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
158,726.0,1375948.517906336,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
159,693.0,1441531.9365079366,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
160,38508.0,6.370312662303937,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
161,38481.0,6.012863491073516,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
162,38489.0,6.0519888799397235,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
163,38454.0,6.054428668018931,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
164,38209.0,6.194613834436913,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
165,38494.0,6.096326700264976,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
166,29852.0,7.163305641163071,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
167,29857.0,7.037110225407777,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
168,29857.0,7.04213417289078,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
169,29851.0,7.115875515058122,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
170,29859.0,7.035734619377742,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
171,29857.0,7.042000200957899,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
172,29852.0,7.045424092188128,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
173,29868.0,7.204801124949779,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
174,29845.0,7.127089964818228,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
175,29853.0,7.0872944092721,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
176,29668.0,7.118376702170689,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
177,29850.0,7.037587939698493,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
178,29852.0,7.046027066863192,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
179,29863.0,7.061145899608211,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
180,39602.0,6.15635573960911,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
181,39596.0,6.036038993837761,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
182,39601.0,6.046741243907982,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
183,39583.0,5.953919611954627,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
184,39615.0,6.046447052884009,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
185,39609.0,6.064303567371052,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
186,39862.0,5.962922081180071,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
187,39877.0,6.031271158813351,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
188,39854.0,5.949289908164801,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
189,39874.0,5.963585293675076,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
190,39859.0,5.977821821922276,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
191,39872.0,5.981791733547351,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
192,39881.0,5.9665755622978365,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
193,39859.0,5.992699264908803,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
194,39864.0,5.979229379891631,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
195,39871.0,5.96992801785759,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
196,39875.0,5.990420062695925,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
197,39796.0,5.983239521559955,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
198,39769.0,6.119138022077498,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
199,39862.0,5.994656565149767,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
200,27591.0,14.845456851871987,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
201,27612.0,15.14960886571056,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
202,27526.0,15.124573130858098,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
203,27524.0,15.18561982270019,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
204,27578.0,18.55508013634056,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
205,25239.0,19.41840009509093,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
206,25531.0,16.445967647174022,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
207,27614.0,15.057036285941914,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
208,27405.0,15.091114760080277,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
209,27399.0,15.070987992262491,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
210,27424.0,15.194865810968494,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
211,27507.0,18.882139091867526,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
212,27558.0,15.054720952173598,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
213,27500.0,18.43301818181818,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
214,27616.0,14.9837775202781,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
215,25289.0,16.258333662857368,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
216,27518.0,15.056290428083436,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
217,25861.0,15.845790959359654,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
218,27323.0,18.181641840207885,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
219,27190.0,18.72258183155572,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
220,38429.0,11.132400010408805,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
221,38421.0,11.058874053252127,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
222,38552.0,11.220429549699107,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
223,38447.0,11.06676723801597,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
224,35891.0,11.847454793680868,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
