m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
40,29776.0,38.15771090811392,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
41,28722.0,38.23817979249356,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
42,29098.0,38.294487593649045,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
43,29787.0,39.328230436096284,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
44,29781.0,38.33094926295289,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
45,28696.0,39.48400473933649,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
46,29702.0,41.45259578479563,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
47,28411.0,41.46714300798986,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
48,28489.0,41.737618028010814,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
49,29495.0,41.38715036446855,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
50,28411.0,43.759811340677906,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
51,28894.0,41.88973489305738,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
52,29641.0,41.28065854728248,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
53,28476.0,41.79456384323641,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
54,28900.0,43.29124567474049,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
55,29786.0,41.88481165648291,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
56,29740.0,41.640114324142566,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
57,28480.0,41.60098314606741,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
58,28414.0,43.49753642570564,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
59,28228.0,42.80044636531104,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
60,29375.0,38.62931063829787,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
61,28644.0,38.66726015919564,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
62,28609.0,38.192981229682964,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
63,29363.0,37.85413615774955,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
64,28533.0,38.15070269512494,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
65,29330.0,37.934231162632116,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
66,28622.0,39.71155055551674,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
67,28577.0,39.775623753368095,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
68,28613.0,38.24572746653619,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
69,28583.0,39.54000629744953,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
70,28600.0,38.31206293706294,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
71,28565.0,38.31041484333975,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
72,28853.0,37.87107059924445,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
73,28573.0,38.36646484443356,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
74,28852.0,38.27419243033412,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
75,28550.0,38.53222416812609,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
76,28647.0,38.815338429853036,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
77,29099.0,37.86325990583869,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
78,29313.0,38.10749496810289,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
79,28621.0,38.338877048321166,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline
80,255349.0,2570.6612205256333,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
81,271661.0,2319.3612811555577,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
82,253089.0,2468.9891461106567,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
83,289164.0,2370.2699506162594,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
84,259272.0,2428.1999714585454,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
85,273195.0,2307.8918574644485,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
86,258176.0,2435.4228433316807,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
87,272829.0,2288.9675877564337,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
88,252762.0,2616.8599789525324,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
89,253040.0,2453.6744388239013,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
90,273260.0,2293.5931237649124,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
91,253049.0,2459.105366944742,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
92,252886.0,2540.4175834170337,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
93,268574.0,2314.799697662469,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
94,255463.0,2471.105216802433,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
95,266688.0,2327.1483718802497,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
96,267060.0,2294.4390885943235,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
97,252393.0,2503.1457726640597,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
98,378334.0,2608.786952798321,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
99,260104.0,2409.219250761234,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
100,265515.0,2341.9377699941624,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
101,265144.0,2378.2978570135474,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
102,266724.0,2366.118658238479,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
103,249077.0,2589.819895052534,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
104,265260.0,2358.7074530649174,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
105,261182.0,2366.7018975273945,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
106,264132.0,2361.3732981993853,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
107,270335.0,2346.2108458024304,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
108,247848.0,2484.5639867983605,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
109,269820.0,2514.842758135053,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
110,247181.0,2506.5895639227933,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
111,250817.0,2451.3548523425447,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
112,256847.0,2579.0563526145916,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
113,248518.0,2528.256090102125,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
114,324257.0,2527.297671291599,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
115,249131.0,4689.487899940192,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
116,260293.0,2459.319632106895,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
117,268795.0,2331.63011960788,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
118,269315.0,2477.1826337188795,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
119,265909.0,2320.2720592383107,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs
120,35110.0,38.40267729991456,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
121,35135.0,37.336160523694325,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
122,35134.0,37.78177833437696,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
123,35138.0,37.40488929364221,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
124,35107.0,37.4890762525992,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
125,35143.0,37.325299490652476,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
126,35125.0,37.23373665480427,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
127,35136.0,37.42714025500911,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
128,35111.0,37.40525761157472,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
129,35125.0,37.56765836298933,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
130,35135.0,38.60740002846165,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
131,35136.0,37.48337887067395,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
132,35135.0,37.301067311797354,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
133,35136.0,37.580231102003644,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
134,35129.0,37.675453329158245,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
135,35144.0,37.579672205781925,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
136,35134.0,37.643023851539816,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
137,35092.0,37.30328849880315,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
138,35128.0,37.63240150307447,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
139,35130.0,37.613407344150296,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
140,35128.0,37.23496925529492,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
141,35105.0,37.471328870531266,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
142,34913.0,37.78102712456678,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
143,35131.0,37.44726879394267,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
144,35131.0,38.78990065753892,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
145,35136.0,37.283498406193075,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
146,35098.0,38.59493418428401,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
147,35097.0,41.442801379035245,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
148,35098.0,38.830503162573365,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
149,35059.0,38.61310932998659,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
150,35110.0,39.226972372543436,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
151,35102.0,38.671443222608396,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
152,35100.0,38.884786324786326,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
153,35096.0,38.885001139731024,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
154,35098.0,38.69798848937261,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
155,35104.0,39.94695761166819,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
156,35107.0,38.92767824080668,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
157,35100.0,39.057663817663816,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
158,35103.0,39.627239837050965,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
159,35104.0,38.7190918413856,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
160,262254.0,2369.860364379571,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
161,260527.0,2413.5687088094514,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
162,265759.0,2375.5221685813085,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
163,257187.0,2421.9315673031683,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
164,276903.0,2470.291495577874,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
165,256530.0,2440.372720539508,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
166,256102.0,5548.384967708179,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
167,259544.0,2415.6339079308327,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
168,260489.0,2452.546633447094,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
169,257047.0,2420.62262154392,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
170,251754.0,3222.8952231146277,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
171,261997.0,2417.3460688481164,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
172,260050.0,2435.666102672563,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
173,257700.0,2438.0611253395423,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
174,255295.0,2432.4632288137254,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
175,264076.0,2396.084206819249,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
176,260425.0,2379.876240760296,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
177,258368.0,2408.661893113698,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
178,253503.0,2475.4604521445503,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
179,266925.0,2364.0532696450314,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
180,330347.0,2606.3463630667147,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
181,258548.0,2411.537517211504,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
182,295579.0,2576.259280936738,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
183,253869.0,2431.1080596685692,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
184,260090.0,2417.843196585797,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
185,251680.0,2445.6689605848696,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
186,260183.0,2404.289250258472,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
187,255820.0,2433.5998280040653,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
188,255501.0,2433.3956931675416,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
189,254872.0,2444.5146387206128,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
190,252973.0,2440.648962537504,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
191,258907.0,2417.660445642644,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
192,293287.0,2558.659736026486,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
193,259541.0,2387.2322060868996,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
194,254214.0,2444.798284122826,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
195,255930.0,2458.2125151408586,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
196,255076.0,2425.1699062240273,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
197,252628.0,2502.6865470177495,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
198,255478.0,2434.231879065908,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
199,312082.0,2615.1397965919214,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
200,36055.0,36.529912633476634,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
201,36058.0,36.71301791558045,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
202,36315.0,36.912074900178986,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
203,36051.0,36.62761088458018,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
204,35834.0,36.870151252999946,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
205,36043.0,36.59229253946675,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
206,36065.0,35.958214335228064,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
207,35820.0,36.52657733109994,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
208,36060.0,35.6742928452579,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
209,36022.0,35.843040364221864,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
210,36067.0,35.628108797515736,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
211,36055.0,35.73620857023991,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
212,36063.0,35.77206555195075,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
213,36065.0,35.71038402883682,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
214,36043.0,35.73789640152041,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
215,36069.0,35.843577587401924,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
216,36070.0,35.63726088161907,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
217,36063.0,36.681002689737404,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
218,36067.0,35.81024204951895,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
219,36026.0,35.837284183645146,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
220,35158.0,37.48199556288753,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
