m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
4709,826.0,2417887.147699758,20,3,10,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4710,828.0,2417288.038647343,20,3,11,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4711,827.0,2417982.220072551,20,3,12,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4712,825.0,2418243.646060606,20,3,13,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4713,826.0,2422741.8498789347,20,3,14,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4714,865.0,2308557.6878612717,20,3,15,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4715,746.0,2679330.3163538873,20,3,16,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4716,733.0,2727695.7162346523,20,3,17,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4717,870.0,2290911.632183908,20,3,18,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4718,875.0,2291531.776,20,3,19,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4719,881.0,2273184.690124858,20,3,20,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4720,8.0,346554368.0,20,3,1,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4721,8.0,278855680.0,20,3,2,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4722,8.0,213876736.0,20,3,3,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4723,8.0,272302080.0,20,3,4,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4724,7.0,230948864.0,20,3,5,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4725,8.0,272039936.0,20,3,6,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4726,7.0,231435702.85714287,20,3,7,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4727,7.0,225705984.0,20,3,8,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4728,7.0,332398592.0,20,3,9,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4729,7.0,228664466.2857143,20,3,10,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4730,8.0,268271616.0,20,3,11,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4731,7.0,286298697.14285713,20,3,12,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4732,6.0,341398869.3333333,20,3,13,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4733,6.0,365516117.3333333,20,3,14,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4734,6.0,362370389.3333333,20,3,15,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4735,6.0,358176085.3333333,20,3,16,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4736,6.0,355117738.6666667,20,3,17,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4737,6.0,358350848.0,20,3,18,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4738,6.0,360535381.3333333,20,3,19,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4739,6.0,358350848.0,20,3,20,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4740,51244.0,7413.945164311919,20,3,1,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4741,51417.0,7417.5221813797,20,3,2,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4742,56591.0,6862.588185400506,20,3,3,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4743,51345.0,7372.50764436654,20,3,4,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4744,49656.0,7721.160282745288,20,3,5,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4745,48454.0,7839.641144177983,20,3,6,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4746,43806.0,8677.097292608318,20,3,7,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4747,47578.0,7991.4035688763715,20,3,8,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4748,46840.0,8349.748569598634,20,3,9,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4749,43916.0,8567.00867565352,20,3,10,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4750,42464.0,8769.22520252449,20,3,11,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4751,45124.0,8586.647061430724,20,3,12,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4752,46008.0,8259.783363762825,20,3,13,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4753,43807.0,8748.81813408816,20,3,14,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4754,43304.0,8674.336250692777,20,3,15,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4755,43671.0,8740.027661377115,20,3,16,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4756,46018.0,8297.248685297058,20,3,17,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4757,45481.0,8269.533079747587,20,3,18,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4758,46260.0,8244.464937310851,20,3,19,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4759,47086.0,8152.863335173937,20,3,20,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4760,296.0,6763782.918918919,20,3,1,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4761,296.0,6749640.6486486485,20,3,2,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4762,321.0,6243044.087227414,20,3,3,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4763,291.0,6905708.206185567,20,3,4,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4764,286.0,6985949.986013986,20,3,5,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4765,287.0,6992371.5121951215,20,3,6,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4766,277.0,7230992.635379061,20,3,7,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4767,276.0,7265057.391304348,20,3,8,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4768,270.0,7412730.311111111,20,3,9,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4769,245.0,8174579.46122449,20,3,10,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4770,252.0,7959925.841269841,20,3,11,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4771,258.0,7765539.720930233,20,3,12,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4772,278.0,7169267.107913669,20,3,13,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4773,287.0,6986063.386759582,20,3,14,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4774,285.0,7026695.185964912,20,3,15,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4775,283.0,7058464.565371024,20,3,16,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4776,285.0,7030072.589473684,20,3,17,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4777,284.0,7029860.957746479,20,3,18,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4778,285.0,7009606.961403509,20,3,19,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4779,283.0,7062430.303886926,20,3,20,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4780,3.0,708837376.0,20,3,1,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4781,3.0,716876458.6666666,20,3,2,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4782,3.0,874861909.3333334,20,3,3,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4783,3.0,744488960.0,20,3,4,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4784,4.0,759431168.0,20,3,5,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4785,3.0,743789909.3333334,20,3,6,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4786,3.0,823481685.3333334,20,3,7,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4787,3.0,728061269.3333334,20,3,8,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4788,3.0,761965226.6666666,20,3,9,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4789,4.0,746586112.0,20,3,10,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4790,3.0,713031680.0,20,3,11,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4791,3.0,766159530.6666666,20,3,12,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4792,3.0,748333738.6666666,20,3,13,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4793,3.0,602931200.0,20,3,14,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4794,3.0,829423616.0,20,3,15,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4795,3.0,730857472.0,20,3,16,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4796,3.0,724915541.3333334,20,3,17,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4797,3.0,898979157.3333334,20,3,18,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4798,3.0,742042282.6666666,20,3,19,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4799,3.0,743440384.0,20,3,20,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4800,49951.0,15008.43192328482,20,3,1,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4801,38303.0,13037.576952196956,20,3,2,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4802,49242.0,15206.684801592137,20,3,3,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4803,51499.0,14559.712790539623,20,3,4,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4804,52154.0,14798.196993519194,20,3,5,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4805,52577.0,14360.460714761208,20,3,6,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4806,52049.0,14455.383388729852,20,3,7,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4807,34672.0,18270.59468735579,20,3,8,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4808,34628.0,18313.638962689154,20,3,9,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4809,34350.0,18903.345240174673,20,3,10,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4810,34803.0,18055.848317673765,20,3,11,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4811,48088.0,16029.137851439029,20,3,12,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4812,46485.0,16101.638593094547,20,3,13,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4813,47384.0,15702.656761776127,20,3,14,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4814,52214.0,14756.461638640978,20,3,15,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4815,52805.0,14291.44658649749,20,3,16,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4816,52494.0,14402.424962852898,20,3,17,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4817,52672.0,14202.444505619684,20,3,18,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4818,52729.0,14163.231371730926,20,3,19,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4819,54802.0,14076.347998248239,20,3,20,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4820,145.0,13781203.862068966,20,3,1,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4821,151.0,13206480.529801324,20,3,2,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4822,152.0,13206689.684210526,20,3,3,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4823,155.0,12901818.632258065,20,3,4,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4824,154.0,12967191.272727273,20,3,5,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4825,155.0,12996211.612903226,20,3,6,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4826,149.0,13604767.7852349,20,3,7,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4827,151.0,13234908.397350993,20,3,8,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4828,147.0,13696801.088435374,20,3,9,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4829,154.0,12916177.454545455,20,3,10,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4830,156.0,12840907.487179488,20,3,11,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4831,154.0,12918464.83116883,20,3,12,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4832,155.0,12889874.167741936,20,3,13,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4833,155.0,12891459.716129033,20,3,14,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4834,158.0,12704184.708860759,20,3,15,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4835,157.0,12640882.140127389,20,3,16,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4836,156.0,12803203.282051282,20,3,17,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4837,156.0,12665619.692307692,20,3,18,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4838,156.0,12816646.564102564,20,3,19,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4839,157.0,12792721.121019108,20,3,20,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4840,3.0,1291146581.3333333,20,3,1,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4841,3.0,1270175061.3333333,20,3,2,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4842,2.0,1475346432.0,20,3,3,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4843,3.0,1280311296.0,20,3,4,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4844,3.0,1161472682.6666667,20,3,5,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4845,3.0,1269126485.3333333,20,3,6,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4846,3.0,1228232021.3333333,20,3,7,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4847,2.0,1423966208.0,20,3,8,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4848,3.0,1218794837.3333333,20,3,9,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4849,3.0,1255145472.0,20,3,10,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4850,3.0,928688810.6666666,20,3,11,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4851,3.0,1334138197.3333333,20,3,12,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4852,3.0,935329792.0,20,3,13,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4853,3.0,1215998634.6666667,20,3,14,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4854,3.0,1209357653.3333333,20,3,15,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4855,3.0,1254446421.3333333,20,3,16,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4856,3.0,1296389461.3333333,20,3,17,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4857,2.0,1415053312.0,20,3,18,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4858,3.0,1274369365.3333333,20,3,19,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4859,3.0,1264932181.3333333,20,3,20,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g2
4860,45806.0,2585.548225123346,20,3,1,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4861,47900.0,2571.529561586639,20,3,2,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4862,45854.0,3189.156104156671,20,3,3,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4863,46984.0,2510.0310531244677,20,3,4,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4864,44813.0,2785.174815343762,20,3,5,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4865,45544.0,2552.482215000878,20,3,6,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4866,46806.0,2550.2466777763534,20,3,7,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4867,49213.0,3223.14189340215,20,3,8,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4868,51094.0,2456.983383567542,20,3,9,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4869,49611.0,2691.7565257704946,20,3,10,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4870,50285.0,2497.0828278810777,20,3,11,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4871,50980.0,2611.589113377795,20,3,12,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4872,47515.0,2657.8678943491527,20,3,13,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4873,48717.0,2517.947246341113,20,3,14,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4874,49178.0,2545.9888771401847,20,3,15,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4875,44974.0,2683.7152799395208,20,3,16,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4876,43495.0,2772.6959190711577,20,3,17,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4877,46701.0,2493.6736044196055,20,3,18,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4878,44064.0,3756.7461646695715,20,3,19,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4879,45199.0,2482.322330140047,20,3,20,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4880,1325.0,1508093.1018867923,20,3,1,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4881,1320.0,1515253.1393939394,20,3,2,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4882,1319.0,1514989.7558756634,20,3,3,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4883,1252.0,1595934.2619808307,20,3,4,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4884,1196.0,1671114.0602006689,20,3,5,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4885,1219.0,1638886.3789991797,20,3,6,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4886,1230.0,1624642.6016260162,20,3,7,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4887,1222.0,1634487.5155482816,20,3,8,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4888,1282.0,1560099.1450858035,20,3,9,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4889,1352.0,1480136.7100591715,20,3,10,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4890,1513.0,1322597.5201586252,20,3,11,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4891,1596.0,1253401.022556391,20,3,12,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4892,1527.0,1309223.5651604454,20,3,13,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4893,1483.0,1348003.47403911,20,3,14,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4894,1582.0,1263208.8596713021,20,3,15,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4895,1582.0,1264145.1529709229,20,3,16,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4896,1561.0,1281465.1531069828,20,3,17,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4897,1570.0,1272828.7388535033,20,3,18,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4898,1535.0,1302643.6586319217,20,3,19,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4899,1477.0,1353465.067027759,20,3,20,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4900,12.0,172370602.66666666,20,3,1,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4901,12.0,163501397.33333334,20,3,2,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4902,13.0,156610875.07692307,20,3,3,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4903,13.0,159020583.3846154,20,3,4,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4904,12.0,164233216.0,20,3,5,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4905,12.0,150197589.33333334,20,3,6,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4906,14.0,137279195.42857143,20,3,7,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4907,14.0,145808237.7142857,20,3,8,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4908,14.0,145855049.14285713,20,3,9,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4909,14.0,136530212.57142857,20,3,10,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4910,14.0,135556534.85714287,20,3,11,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4911,14.0,150845147.42857143,20,3,12,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4912,14.0,149768484.57142857,20,3,13,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4913,14.0,145340123.42857143,20,3,14,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4914,13.0,139934483.69230768,20,3,15,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4915,14.0,136801718.85714287,20,3,16,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4916,14.0,136726820.57142857,20,3,17,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4917,14.0,149028864.0,20,3,18,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4918,24.0,83995306.66666667,20,3,19,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4919,16.0,126533632.0,20,3,20,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4920,52315.0,7396.891809232534,20,3,1,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4921,52743.0,7270.352672392545,20,3,2,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4922,52827.0,7183.862267401139,20,3,3,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4923,39969.0,6827.489429307713,20,3,4,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4924,50420.0,7657.1594010313365,20,3,5,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4925,51702.0,7369.8743955746395,20,3,6,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4926,53766.0,7145.88146784213,20,3,7,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4927,51101.0,7583.066593608735,20,3,8,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4928,43232.0,9345.525420984455,20,3,9,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4929,49384.0,7641.17698039851,20,3,10,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4930,47872.0,8375.676867479946,20,3,11,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4931,45464.0,8316.503079359492,20,3,12,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4932,48701.0,8132.956920802448,20,3,13,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4933,49111.0,7788.312720164526,20,3,14,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4934,54281.0,3587.0484699987105,20,3,15,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4935,58575.0,6794.5098420828,20,3,16,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4936,47923.0,7844.972393214114,20,3,17,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4937,51141.0,7615.493693905086,20,3,18,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4938,51424.0,7436.585874299938,20,3,19,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4939,52847.0,7246.8301890362745,20,3,20,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4940,347.0,5763815.654178674,20,3,1,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4941,334.0,5994103.568862275,20,3,2,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4942,322.0,6202870.459627329,20,3,3,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4943,318.0,6292847.094339622,20,3,4,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4944,373.0,5360587.839142092,20,3,5,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4945,314.0,6379011.261146497,20,3,6,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4946,313.0,6381201.584664537,20,3,7,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4947,316.0,6329279.189873418,20,3,8,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4948,315.0,6356393.853968254,20,3,9,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4949,316.0,6342137.518987342,20,3,10,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4950,314.0,6370114.853503184,20,3,11,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4951,308.0,6485523.948051948,20,3,12,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4952,278.0,7200650.129496403,20,3,13,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4953,285.0,7014795.228070175,20,3,14,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4954,310.0,6451596.387096774,20,3,15,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4955,309.0,6422077.307443365,20,3,16,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4956,310.0,6395375.483870967,20,3,17,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4957,310.0,6446205.522580645,20,3,18,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4958,311.0,6411254.122186495,20,3,19,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4959,312.0,6422449.230769231,20,3,20,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4960,3.0,610620757.3333334,20,3,1,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4961,3.0,575318698.6666666,20,3,2,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4962,3.0,617611264.0,20,3,3,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4963,3.0,524113237.3333333,20,3,4,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
4964,4.0,691273728.0,20,3,5,1,rx.subscriptions.CompositeSubscriptionConcurrentPerf.g3
