m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
112,35712.0,32.12205981182796,20,3,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.latencyBaseline
113,35715.0,32.70180596388072,20,3,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.latencyBaseline
114,35724.0,32.48334453028776,20,3,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.latencyBaseline
115,35703.0,32.31339103156598,20,3,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.latencyBaseline
116,35712.0,32.42817540322581,20,3,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.latencyBaseline
117,35679.0,32.38880013453292,20,3,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.latencyBaseline
118,35707.0,32.56644355448511,20,3,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.latencyBaseline
119,35698.0,32.26886660317105,20,3,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.latencyBaseline
120,22681.0,6160.27000573167,20,3,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
121,26334.0,9798.395800106326,20,3,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
122,33087.0,7589.1492126817175,20,3,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
123,24056.0,5791.727718656468,20,3,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
124,22529.0,6108.512406231967,20,3,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
125,23737.0,10840.440578000589,20,3,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
126,21131.0,16209.944678434527,20,3,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
127,23944.0,5501.262654527231,20,3,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
128,24401.0,5464.16056718987,20,3,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
129,21998.0,5583.197881625602,20,3,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
130,23653.0,5653.319578911766,20,3,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
131,24861.0,5551.573709826636,20,3,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
132,22358.0,5513.560917792289,20,3,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
133,29785.0,8501.005707570925,20,3,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
134,24604.0,5727.093440091042,20,3,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
135,25622.0,5292.41468269456,20,3,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
136,20244.0,11204.248616874136,20,3,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
137,20849.0,6606.399683438055,20,3,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
138,25922.0,5537.938700717537,20,3,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
139,22402.0,9968.707570752611,20,3,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput
140,35679.0,33.02003979932173,20,3,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
141,35685.0,33.183018074821355,20,3,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
142,35689.0,33.01543893076298,20,3,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
143,35664.0,33.06721063257066,20,3,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
144,35674.0,32.92885574928519,20,3,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
145,35687.0,33.13108414828929,20,3,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
146,35714.0,33.191325530604246,20,3,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
147,35683.0,33.38777569150576,20,3,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
148,35698.0,33.15521877976357,20,3,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
149,35684.0,33.015357022755296,20,3,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
150,35702.0,33.2348888017478,20,3,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
151,35677.0,33.012164699946744,20,3,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
152,35699.0,32.89234992576823,20,3,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
153,35673.0,32.96341771087377,20,3,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
154,35696.0,32.80087404751232,20,3,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
155,35680.0,33.29282511210762,20,3,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
156,35688.0,33.378082268549655,20,3,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
157,35689.0,33.48575191235395,20,3,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
158,35684.0,33.375994843627396,20,3,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
159,35653.0,33.249628362269654,20,3,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputBaseline
160,27676.0,9074.986522618876,20,3,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
161,22492.0,11369.533122888139,20,3,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
162,22827.0,11472.286809480001,20,3,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
163,21755.0,14205.716938634796,20,3,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
164,25309.0,10352.616500059268,20,3,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
165,19149.0,8185.568854770484,20,3,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
166,20653.0,5848.18626833874,20,3,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
167,19824.0,9571.343018563357,20,3,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
168,27859.0,8832.44222692846,20,3,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
169,27191.0,9046.502041116546,20,3,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
170,29516.0,8424.12538961919,20,3,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
171,23100.0,10592.115844155844,20,3,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
172,18959.0,10570.758478822723,20,3,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
173,20490.0,7451.91542215715,20,3,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
174,33673.0,8626.700353398866,20,3,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
175,26533.0,9542.215919797987,20,3,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
176,27087.0,11795.851072470188,20,3,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
177,21582.0,5998.861180613474,20,3,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
178,21957.0,5590.008015666986,20,3,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
179,22083.0,5921.138160576009,20,3,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency
180,39152.0,31.784787494891702,20,3,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
181,39142.0,31.889070563588984,20,3,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
182,39147.0,31.964262906480702,20,3,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
183,39142.0,32.27223953809207,20,3,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
184,39142.0,31.947498850339787,20,3,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
185,39144.0,31.93774269364398,20,3,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
186,38564.0,32.267451509179544,20,3,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
187,39132.0,32.28960952673004,20,3,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
188,38563.0,32.53974016544356,20,3,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
189,37103.0,32.1913052852869,20,3,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
190,38567.0,32.227007545310755,20,3,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
191,38868.0,32.48770196562725,20,3,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
192,37105.0,32.61172348740062,20,3,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
193,38815.0,32.20427669715316,20,3,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
194,38811.0,32.511014918450954,20,3,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
195,38578.0,32.28205194670537,20,3,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
196,38554.0,33.62517507910982,20,3,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
197,39138.0,32.02953651182993,20,3,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
198,38565.0,34.30465447945028,20,3,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
199,38932.0,32.57985718688996,20,3,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline
200,26286.0,13278.72981815415,20,3,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput
201,34670.0,7288.086270550909,20,3,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput
202,27843.0,10380.68545056208,20,3,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput
203,20760.0,5920.21204238921,20,3,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput
204,22413.0,5748.625351358586,20,3,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput
205,18177.0,6892.234362105958,20,3,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput
206,28634.0,8855.558915974018,20,3,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput
207,25658.0,9733.415503936394,20,3,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput
208,24781.0,9330.19724789153,20,3,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput
