m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
23,16555.0,15718.927695560255,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
24,16257.0,15444.682782801256,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
25,16743.0,15074.780863644508,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
26,16593.0,15431.4624239137,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
27,16668.0,15325.647228221742,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
28,16658.0,15590.525633329331,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
29,16644.0,15262.825282384043,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
30,16679.0,15372.059236165238,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
31,16685.0,15204.367995205273,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
32,15394.0,17070.98453943095,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
33,16306.0,15661.260394946645,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
34,16650.0,15230.334654654655,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
35,16570.0,15729.749668074834,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
36,16550.0,15623.537885196374,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
37,16684.0,15213.407815871493,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
38,16597.0,15353.862023257216,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
39,16550.0,15398.676495468279,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
40,32087.0,7847.310624240346,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
41,32067.0,7905.3249758318525,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
42,32039.0,7863.584256687162,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
43,31969.0,7902.028590196753,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
44,31937.0,7830.700942480508,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
45,29218.0,8537.738928058046,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
46,31533.0,8005.035486633051,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
47,31178.0,8179.5809865931105,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
48,31737.0,7995.357847307559,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
49,31546.0,7984.989539085779,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
50,31776.0,7987.787009063444,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
51,31121.0,8209.987853860737,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
52,31809.0,7924.115816278411,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
53,31741.0,7954.123688604644,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
54,31609.0,7908.018349204341,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
55,30675.0,8287.616365118174,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
56,31916.0,7928.907381877429,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
57,31819.0,7937.3033721990005,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
58,31825.0,8051.875695208169,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
59,31817.0,7927.5549548983245,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
60,22670.0,2954.9647992942214,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
61,20690.0,3034.4651522474624,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
62,22638.0,2785.636893718526,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
63,20761.0,3023.0906025721306,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
64,22316.0,3128.521061122065,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
65,22520.0,2915.341207815275,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
66,19986.0,3279.5735014510155,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
67,22006.0,3319.6426429155686,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
68,22557.0,3078.295340692468,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
69,20628.0,3115.663370176459,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
70,22130.0,3028.000180750113,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
71,22373.0,2794.1826308496848,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
72,22162.0,2924.610053244292,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
73,22378.0,2917.8920368218787,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
74,22545.0,2887.7207363051675,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
75,20552.0,3033.5796029583494,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
76,22568.0,2785.3730946472883,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
77,22286.0,2906.8005025576595,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
78,21340.0,3118.3214620431118,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
79,21417.0,3334.5891581453984,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
80,20107.0,3258.2075893967276,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
81,20144.0,3155.231532962669,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
82,20123.0,3148.9038413755407,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
83,20088.0,3332.4904420549583,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
84,20130.0,3238.9251862891206,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
85,20081.0,3357.7037000149394,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
86,20064.0,3301.5767543859647,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
87,20058.0,3229.509821517599,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
88,20126.0,3250.131769849945,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
89,36389.0,3597.25411525461,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
90,20116.0,3325.644660966395,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
91,19991.0,3450.8406783052374,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
92,20048.0,3258.228451715882,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
93,20065.0,3315.821380513332,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
94,19880.0,3276.708249496982,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
95,20029.0,3244.7844625293324,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
96,20042.0,3366.047101087716,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
97,19866.0,3601.689117084466,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
98,20072.0,3248.379633320048,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
99,19966.0,3261.987578884103,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
100,28376.0,8825.545813363406,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
101,32247.0,8072.40016125531,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
102,33824.0,7592.7578051087985,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
103,33517.0,7678.154488766894,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
104,33360.0,7616.094244604316,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
105,28464.0,8698.248173130973,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
106,33601.0,7551.552870450284,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
107,33572.0,7550.6629333968785,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
108,33732.0,7458.016127119649,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
109,33700.0,7508.597507418398,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
110,33773.0,7598.541793740562,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
111,33767.0,7517.11884384162,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
112,33438.0,7565.4881272803395,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
113,30166.0,8358.442484916794,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
114,33075.0,7892.891670445956,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
115,31707.0,8025.196959661905,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
116,33876.0,7515.518951470067,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
117,33797.0,7534.8633310648875,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
118,33583.0,7470.899204954888,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
119,33853.0,7431.31326618025,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
120,36415.0,1954.8821090210079,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
121,25395.0,1341.1836975782635,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
122,25398.0,1321.5401212693912,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
123,25140.0,1299.5797136038186,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
124,25399.0,1317.2918618843262,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
125,25233.0,1346.4572583521579,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
126,25358.0,1348.2110576543892,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
127,25272.0,1369.1616017727129,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
128,23242.0,1368.1809654935032,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
129,23815.0,1324.8013436909512,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
130,24820.0,1574.513134568896,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
131,25363.0,1318.5466230335528,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
132,24574.0,1421.7634898673396,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
133,23657.0,1345.8785983007144,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
134,25398.0,1349.3361682022207,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
135,25392.0,1258.6611531190927,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
136,25393.0,1275.7319733784902,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
137,25312.0,1256.6754108723135,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
138,25279.0,1265.3036116935004,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
139,25024.0,1344.8427109974425,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
140,24095.0,1339.9318530815522,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
141,24149.0,1332.0159840987205,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
142,24179.0,1324.1836304230944,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
143,23980.0,1489.2025854879066,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
144,22249.0,1611.3637466852442,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
145,23843.0,1404.4850060814495,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
146,23049.0,1595.9354418846804,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
147,23880.0,1352.881407035176,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
148,23730.0,1356.3693215339233,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
149,23954.0,1334.527344076146,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
150,23958.0,1339.7150847316136,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
151,23956.0,1338.3623309400568,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
152,23948.0,1331.2642391849006,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
153,24030.0,1341.8343736995423,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
154,23998.0,1401.5947162263521,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
155,24137.0,1408.3893607324853,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
156,21778.0,1830.2660483056295,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
157,23937.0,1459.8699085098383,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
158,23739.0,1449.5526349045874,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
159,24132.0,1335.1390684568207,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
160,19213.0,26234.666944256493,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
161,19212.0,26098.70497605663,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
162,19184.0,26154.42368640534,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
163,19297.0,25940.96242939317,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
164,19190.0,26227.91870766024,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
165,19203.0,26215.683799406343,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
166,19244.0,26146.663895240075,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
167,18068.0,27949.69404471995,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
168,19216.0,26063.81182348043,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
169,19229.0,26213.39352020386,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
170,19059.0,26565.08232331182,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
171,19092.0,26328.060339409178,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
172,19206.0,26256.65312923045,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
173,19277.0,25977.906105721846,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
174,19196.0,26184.17503646593,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
175,19260.0,26076.067289719627,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
176,19235.0,26145.073043930337,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
177,19208.0,26191.39192003332,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
178,19196.0,26364.99437382788,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
179,19214.0,26206.442802123453,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
180,21758.0,5786.228145969299,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
181,21758.0,5910.234028862947,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
182,21392.0,5924.482049364248,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
183,21499.0,5927.696357970138,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
184,20225.0,6293.825265760198,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
185,20463.0,6254.732150711039,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
186,21111.0,6009.710577424092,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
187,21409.0,6117.501611471811,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
188,21310.0,6032.850305021117,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
189,21160.0,6242.950094517959,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
190,20700.0,6121.177584541063,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
191,21481.0,5849.348168148596,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
192,21570.0,6000.353082985628,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
193,21503.0,6030.137934241734,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
194,19532.0,6572.156051607618,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
195,21320.0,6044.964727954972,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
196,21063.0,6386.641599012486,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
197,21324.0,6202.4614518851995,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
198,20905.0,6077.8202343936855,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
199,20766.0,6487.112010016373,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
200,20956.0,5998.1458293567475,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
201,20940.0,6123.792168099331,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
202,20870.0,6014.313751796838,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
203,20976.0,6173.789855072464,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
204,21026.0,5964.402168743461,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
205,20656.0,6108.816808675446,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
206,19220.0,6653.445577523413,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
207,20626.0,6319.052845922622,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
208,19722.0,6582.283338403813,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
209,20727.0,6232.025088049404,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
210,20671.0,6290.3100962701365,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
211,20748.0,6074.704839020628,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
212,19957.0,6268.00060129278,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
213,20941.0,6106.807124779141,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
214,20931.0,5971.4402560795,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
215,21052.0,5966.262587877636,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
216,21059.0,5972.029441094069,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
217,21021.0,6149.207364064507,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
218,21013.0,5956.694236900966,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
219,21035.0,6066.0354647016875,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
220,17948.0,28042.743926899933,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
221,17952.0,28089.793226381462,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
222,17983.0,28009.217594394708,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
223,18201.0,27564.00285698588,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
224,17994.0,27868.672668667332,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
225,18051.0,27773.934740457593,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
226,17012.0,29540.73265929932,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
227,18181.0,27731.755128980803,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
228,17826.0,28484.588354089534,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
229,17170.0,29087.908677926614,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
230,18365.0,27327.381432071877,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
