m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
107,32762.0,52.681246566143706,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
108,33577.0,55.70998004586473,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
109,36421.0,54.71381895060542,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
110,29307.0,39.306991503736306,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
111,29312.0,39.29312227074236,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
112,30301.0,56.52981749777235,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
113,29125.0,40.02029184549356,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
114,32757.0,52.63797051011998,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
115,29676.0,56.53662892573123,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
116,36589.0,50.558993140014756,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
117,32770.0,52.37628928898383,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
118,29662.0,56.68953543253995,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
119,32783.0,52.81752737699417,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
120,30635.0,65.52156030683858,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
121,29947.0,63.96637392727151,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
122,27333.0,68.11542823692972,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
123,35220.0,50.25616127200454,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
124,29966.0,64.46372555562971,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
125,30600.0,63.47843137254902,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
126,29957.0,63.280201622325336,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
127,30851.0,62.49583481896859,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
128,29143.0,43.73125621933226,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
129,34997.0,51.0294882418493,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
130,27278.0,75.6749395116944,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
131,23873.0,73.50701629455871,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
132,35211.0,50.44043054727216,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
133,26573.0,67.19297783464418,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
134,27065.0,72.58111952706447,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
135,24421.0,78.52475328610622,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
136,26926.0,76.44046646364109,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
137,29943.0,65.64859900477575,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
138,29313.0,40.12588271415413,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
139,34384.0,51.7782398790135,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
140,23281.0,44.890640436407374,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
141,25143.0,42.745376446724734,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
142,27047.0,41.25629459829186,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
143,27050.0,41.579519408502776,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
144,27044.0,41.798439579943796,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
145,28407.0,40.45590875488436,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
146,27054.0,41.59558660456864,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
147,27036.0,41.777703802337626,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
148,30398.0,41.643134416737944,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
149,27073.0,42.5525800613157,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
150,25139.0,42.487091769760134,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
151,25141.0,42.793683624358614,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
152,27044.0,41.46187694128088,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
153,28399.0,43.77573153984295,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
154,28404.0,43.026334319109985,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
155,27065.0,41.89225937557731,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
156,27048.0,41.42106625258799,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
157,28402.0,42.03992676572072,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
158,27044.0,41.73280579795888,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
159,28399.0,42.0678192894116,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
160,25257.0,49.29172110701984,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
161,27199.0,43.996249862127286,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
162,27828.0,44.12821618513727,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
163,26031.0,44.88068072682571,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
164,26030.0,44.90968113714944,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
165,27834.0,44.188905654954375,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
166,25254.0,47.71497584541063,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
167,27197.0,46.36434165532963,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
168,26032.0,44.77781192378611,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
169,27242.0,45.43928492768519,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
170,25120.0,49.83857484076433,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
171,29050.0,45.78877796901893,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
172,27203.0,44.33790390765724,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
173,27203.0,44.45270742197552,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
174,26020.0,44.73485780169101,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
175,27210.0,46.38941565600882,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
176,27201.0,44.48079114738429,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
177,26024.0,45.03127881955118,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
178,25250.0,45.79160396039604,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
179,26029.0,45.170079526681775,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
180,26761.0,105.65576772168454,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
181,27930.0,104.86831364124598,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
182,32231.0,94.10629518165742,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
183,34128.0,90.49463783403657,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
184,26635.0,104.94878918715975,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
185,26173.0,104.2134642570588,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
186,31105.0,96.99411670149493,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
187,32514.0,95.45312788337331,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
188,29838.0,97.68741202493464,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
189,29067.0,99.68469398286717,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
190,27900.0,103.98322580645161,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
191,32583.0,95.93085351256791,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
192,27493.0,103.25144582257302,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
193,29679.0,98.35840156339499,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
194,29754.0,99.2101230086711,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
195,29046.0,99.82648213179095,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
196,28621.0,101.10618077635303,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
197,27731.0,108.33006382748549,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
198,31157.0,95.02731328433418,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
199,28425.0,100.42311345646438,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
200,25626.0,48.147077187231716,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
201,27457.0,43.787631569363,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
202,24257.0,46.62814857566888,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
203,25579.0,42.492317917041326,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
204,23479.0,44.44691000468504,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
205,23477.0,44.59688205477702,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
206,23473.0,44.135133983725986,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
207,27586.0,44.752519393895454,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
208,24283.0,43.79755384425318,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
209,22603.0,45.41118435605893,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
210,26561.0,41.54086819020368,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
211,25590.0,42.51992966002344,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
212,25585.0,44.584717607973424,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
213,25586.0,42.63222074572032,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
214,26542.0,41.789051314897144,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
215,23501.0,45.24050040423812,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
216,27401.0,41.5884821721835,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
217,26550.0,41.61092278719397,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
218,24689.0,43.030256389485196,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
219,24691.0,42.775667247175086,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
220,38937.0,131.6951485733364,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
221,22581.0,119.51813471502591,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
222,38453.0,137.94445166827035,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
223,20650.0,127.86842615012107,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
224,21151.0,123.7488062030164,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
225,22194.0,119.58060737136162,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
226,36304.0,138.66078118113705,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
227,20938.0,127.26984430222562,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
228,38952.0,131.21737009652907,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
229,38780.0,131.6237493553378,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
230,20980.0,124.57078169685414,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
231,20382.0,127.65876753998626,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
232,20582.0,126.68943737246137,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
233,39766.0,139.15352311019464,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
234,21453.0,122.80799888127535,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
235,20011.0,129.8451851481685,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
236,39596.0,129.19383271037478,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
