m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
24,22787.0,34.806029753806996,20,3,5,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
25,22797.0,35.382857393516694,20,3,6,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
26,22798.0,34.70817615580314,20,3,7,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
27,22821.0,35.16620656412953,20,3,8,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
28,22811.0,34.87462189294639,20,3,9,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
29,22670.0,35.84411116012351,20,3,10,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
30,22779.0,38.40840247596471,20,3,11,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
31,22800.0,35.09078947368421,20,3,12,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
32,22799.0,34.964208956533184,20,3,13,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
33,22813.0,38.00793407267786,20,3,14,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
34,22785.0,35.519727891156464,20,3,15,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
35,22825.0,35.56906900328587,20,3,16,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
36,22785.0,35.17989905639675,20,3,17,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
37,22814.0,34.6383361094065,20,3,18,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
38,22788.0,34.852378444795505,20,3,19,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
39,22845.0,34.998993215145546,20,3,20,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
40,24453.0,41.891955997219156,20,3,1,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
41,24511.0,41.759332544571826,20,3,2,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
42,24499.0,42.07632964610801,20,3,3,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
43,24460.0,44.49726083401472,20,3,4,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
44,24504.0,43.84149526607901,20,3,5,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
45,24466.0,43.21654540995667,20,3,6,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
46,26094.0,41.495631179581515,20,3,7,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
47,26091.0,43.6264612318424,20,3,8,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
48,26090.0,41.608509007282485,20,3,9,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
49,26183.0,43.94664476950693,20,3,10,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
50,26117.0,42.27587395183214,20,3,11,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
51,26084.0,42.330125747584724,20,3,12,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
52,26083.0,42.11827627190124,20,3,13,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
53,26073.0,41.40547693015763,20,3,14,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
54,26085.0,43.63442591527698,20,3,15,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
55,25972.0,42.79693516094255,20,3,16,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
56,26099.0,43.27759684279091,20,3,17,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
57,26084.0,42.67754178806931,20,3,18,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
58,25946.0,41.69031835350343,20,3,19,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
59,26088.0,41.78166206685066,20,3,20,1,org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops
60,5352.0,3.0020553064275037,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
61,4532.0,4.003309796999117,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
62,4530.0,4.004856512141281,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
63,4532.0,4.002868490732569,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
64,4533.0,4.00308846238694,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
65,4529.0,4.0077279752704795,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
66,4544.0,4.003080985915493,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
67,4544.0,4.002860915492958,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
68,4543.0,4.002861545234427,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
69,4544.0,4.002420774647887,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
70,4545.0,4.002420242024202,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
71,4543.0,4.003081664098613,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
72,4545.0,4.002200220022003,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
73,4545.0,4.003300330033003,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
74,4545.0,4.001980198019802,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
75,4542.0,4.004183179216204,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
76,4546.0,4.002199736031677,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
77,4543.0,4.00198106977768,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
78,4544.0,4.002640845070423,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
79,4545.0,4.002420242024202,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop
80,4549.0,2.0032974280061553,20,3,1,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
81,4529.0,2.014131154780305,20,3,2,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
82,4211.0,2.0047494656851104,20,3,3,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
83,4098.0,3.0029282576866763,20,3,4,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
84,4101.0,3.0019507437210438,20,3,5,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
85,4095.0,3.0034188034188034,20,3,6,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
86,4102.0,3.0017064846416384,20,3,7,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
87,4101.0,3.002194586686174,20,3,8,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
88,4102.0,3.00243783520234,20,3,9,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
89,4100.0,3.002439024390244,20,3,10,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
90,4103.0,3.0024372410431392,20,3,11,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
91,4102.0,3.00243783520234,20,3,12,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
92,4101.0,3.002194586686174,20,3,13,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
93,4101.0,3.002194586686174,20,3,14,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
94,4101.0,3.0029261155815656,20,3,15,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
95,4102.0,3.001950268161872,20,3,16,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
96,4101.0,3.0029261155815656,20,3,17,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
97,4104.0,3.0021929824561404,20,3,18,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
98,4102.0,3.0039005363237443,20,3,19,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
99,4102.0,3.001950268161872,20,3,20,1,org.jctools.jmh.baseline.SingleThreadedPoll.poll
100,54476.0,346.41979954475363,20,3,1,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
101,71460.0,515.3419955219704,20,3,2,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
102,71284.0,513.9412911733348,20,3,3,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
103,71366.0,504.0426533643472,20,3,4,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
104,71284.0,502.3978312103698,20,3,5,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
105,71330.0,503.9205103042198,20,3,6,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
106,71294.0,502.3943669874043,20,3,7,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
107,71260.0,504.61389278697726,20,3,8,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
108,71305.0,508.7343804782273,20,3,9,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
109,71371.0,507.30659511566324,20,3,10,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
110,71321.0,494.24217271210443,20,3,11,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
111,71415.0,501.75316110060913,20,3,12,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
112,71281.0,504.42761745766757,20,3,13,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
113,71459.0,509.7166207195735,20,3,14,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
114,69168.0,534.3262202174416,20,3,15,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
115,69216.0,528.5089285714286,20,3,16,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
116,69077.0,528.2845085918613,20,3,17,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
117,69325.0,524.8837504507753,20,3,18,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
118,69229.0,526.9956521111095,20,3,19,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
119,69178.0,519.861184191506,20,3,20,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
120,59511.0,302.69217455596447,20,3,1,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
121,59437.0,300.9253663542911,20,3,2,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
122,59380.0,301.1656281576288,20,3,3,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
123,58379.0,308.8449613730965,20,3,4,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
124,58515.0,305.46299239511234,20,3,5,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
125,58461.0,303.976582679051,20,3,6,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
126,58514.0,303.2449841063677,20,3,7,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
127,58443.0,304.4988792498674,20,3,8,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
128,58510.0,304.81659545376857,20,3,9,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
129,58494.0,305.06633158956475,20,3,10,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
130,58540.0,303.32669969251793,20,3,11,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
131,58514.0,307.71106060088186,20,3,12,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
132,58497.0,304.24160213344277,20,3,13,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
133,58476.0,309.9979820781175,20,3,14,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
134,58489.0,301.47991930106514,20,3,15,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
135,58481.0,303.61613173509346,20,3,16,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
136,58381.0,306.11171442763913,20,3,17,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
137,58532.0,301.73698148021595,20,3,18,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
138,58477.0,306.9068864681841,20,3,19,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
139,58501.0,302.41113827114066,20,3,20,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
140,57407.0,40.22814290940129,20,3,1,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
141,58092.0,39.11836397438546,20,3,2,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
142,58465.0,38.965449414179425,20,3,3,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
143,57439.0,39.21212068455231,20,3,4,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
144,57531.0,38.77302671603136,20,3,5,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
145,57451.0,44.46615376581783,20,3,6,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
146,57678.0,38.42745934325046,20,3,7,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
147,57481.0,54.856561298516034,20,3,8,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
148,56877.0,41.55644636672117,20,3,9,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
149,57571.0,40.215038821628944,20,3,10,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
150,57978.0,40.697264479630206,20,3,11,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
151,57575.0,38.367016934433344,20,3,12,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
152,58306.0,39.94386512537303,20,3,13,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
153,57650.0,40.04615784908933,20,3,14,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
154,57689.0,38.36093536029399,20,3,15,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
155,57706.0,39.637403389595534,20,3,16,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
156,57274.0,41.43138247721479,20,3,17,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
157,57373.0,38.90851097206003,20,3,18,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
158,57093.0,38.56266092165414,20,3,19,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
159,58082.0,38.18348197376123,20,3,20,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
160,51918.0,39.198274201625644,20,3,1,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
161,54771.0,38.935020357488455,20,3,2,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
162,56389.0,39.039582188015395,20,3,3,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
163,54722.0,43.78767223420196,20,3,4,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
164,56860.0,56.4490151248681,20,3,5,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
165,56669.0,39.07644391113307,20,3,6,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
166,56934.0,41.48615941265325,20,3,7,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
167,56840.0,40.608304011259676,20,3,8,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
168,56977.0,39.19981747020728,20,3,9,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
169,56529.0,38.90940932972457,20,3,10,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
170,55209.0,46.254976543679476,20,3,11,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
171,55416.0,44.460372455608486,20,3,12,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
172,56411.0,39.32814521990392,20,3,13,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
173,56425.0,40.707594151528575,20,3,14,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
174,56628.0,40.989086670904854,20,3,15,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
175,58348.0,39.91497566326181,20,3,16,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
176,58259.0,40.433684065981225,20,3,17,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
177,58259.0,39.47218455517602,20,3,18,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
178,58460.0,39.72750598699966,20,3,19,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
179,58852.0,39.10983483993747,20,3,20,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
180,47599.0,191.40315973024644,20,3,1,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
181,47603.0,182.90065752158478,20,3,2,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
182,61234.0,232.7570140771467,20,3,3,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
183,60281.0,237.03364244123355,20,3,4,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
184,60838.0,232.97873039876393,20,3,5,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
185,41679.0,215.27039996161136,20,3,6,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
186,46784.0,195.5563654240766,20,3,7,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
187,46352.0,188.9550612702796,20,3,8,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
188,46107.0,194.18444054048192,20,3,9,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
189,46294.0,197.12768393312308,20,3,10,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
190,47253.0,192.99011702960658,20,3,11,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
191,46293.0,196.54580606139157,20,3,12,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
192,59648.0,234.19068535407726,20,3,13,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
193,61361.0,231.1704013950229,20,3,14,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
194,61577.0,231.92050603309679,20,3,15,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
195,41679.0,216.7511456608844,20,3,16,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
196,61081.0,232.1597878227272,20,3,17,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
197,47182.0,193.96155313467,20,3,18,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
198,46962.0,194.44361398577573,20,3,19,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
199,46152.0,197.77049748656614,20,3,20,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
200,47430.0,280.81085810668355,20,3,1,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
201,53312.0,141.2577843637455,20,3,2,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
202,56469.0,243.30027094512033,20,3,3,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
203,59580.0,247.8514434373951,20,3,4,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
204,51246.0,177.61922881785895,20,3,5,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
205,57876.0,238.3478643997512,20,3,6,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
206,57572.0,257.5211908566664,20,3,7,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
207,57559.0,255.13619069129066,20,3,8,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
208,57575.0,244.1444550586192,20,3,9,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
209,57331.0,258.57541295285273,20,3,10,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
210,57528.0,257.6956786260603,20,3,11,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
211,53138.0,174.2540931160375,20,3,12,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
212,53784.0,169.22315186672617,20,3,13,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
213,51908.0,177.7851005625337,20,3,14,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
214,51582.0,178.63621030592066,20,3,15,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
215,57524.0,225.00031291287115,20,3,16,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
216,57236.0,229.66730728911872,20,3,17,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
217,57111.0,260.42487436745984,20,3,18,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
218,57265.0,243.6117174539422,20,3,19,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
219,57202.0,257.41365686514456,20,3,20,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
220,56644.0,39.715186074429774,20,3,1,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
221,56519.0,38.68529167182717,20,3,2,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
222,56910.0,38.90388332454753,20,3,3,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
223,56444.0,38.880979377790375,20,3,4,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
224,57206.0,40.1401950844317,20,3,5,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
225,58009.0,41.586891689220636,20,3,6,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
226,58270.0,39.825931010811736,20,3,7,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
227,56904.0,39.88188879516378,20,3,8,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
228,56763.0,39.363335271215405,20,3,9,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
229,57050.0,38.28322524101665,20,3,10,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
230,56495.0,42.1370563766705,20,3,11,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
231,56205.0,42.54005871363758,20,3,12,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
232,56353.0,41.03453232303515,20,3,13,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
233,56751.0,38.15094007154059,20,3,14,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
234,56463.0,41.178718807006355,20,3,15,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
235,56687.0,42.09623017623088,20,3,16,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
236,56827.0,38.29894240413888,20,3,17,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
237,56459.0,43.25225384792504,20,3,18,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
238,56307.0,76.43598486866642,20,3,19,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
239,56239.0,41.680613097672435,20,3,20,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
240,55374.0,58.64988983999711,20,3,1,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
241,55247.0,60.81016163773599,20,3,2,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
242,50330.0,63.12525332803497,20,3,3,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
243,58169.0,172.76759098488887,20,3,4,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
244,61420.0,165.72215890589385,20,3,5,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
245,63329.0,165.32773295014923,20,3,6,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
246,60145.0,167.38455399451325,20,3,7,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
247,60011.0,168.66287847228008,20,3,8,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
248,57951.0,127.39438491139066,20,3,9,1,org.jctools.jmh.throughput.QueueThroughputBackoffConsume.tpt
