m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
147,35126.0,37.161305016227296,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
148,35135.0,37.3656467909492,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
149,35097.0,37.46602273698607,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
150,35137.0,37.59339158152375,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
151,35132.0,37.29799043606968,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
152,35135.0,37.44616479294151,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
153,35133.0,37.50795548344861,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
154,35133.0,37.361711211681325,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
155,35136.0,39.0561247723133,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
156,35139.0,37.373971940009675,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
157,35126.0,38.54515173945226,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
158,35127.0,37.46024425655479,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
159,35131.0,37.41533118897839,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline
160,238154.0,2640.1712043467674,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
161,240612.0,2604.2153300749756,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
162,321895.0,2774.109318255953,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
163,301695.0,5579.831604766403,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
164,266415.0,2591.23133081846,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
165,322398.0,2754.839809800309,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
166,245938.0,2570.3979946165296,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
167,243893.0,2591.320534004666,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
168,322464.0,2731.2707899176344,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
169,242283.0,2617.2751327992473,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
170,239928.0,2584.256076823047,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
171,240194.0,2642.4588665828455,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
172,244715.0,2588.9719755634105,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
173,245992.0,2566.288834596247,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
174,318669.0,2745.1700541941636,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
175,247000.0,2551.5708056680164,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
176,245278.0,2585.944699483851,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
177,343309.0,2896.4906658433074,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
178,318644.0,2850.838983316805,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
179,321995.0,2745.7094085311883,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
180,240892.0,2596.528406920944,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
181,324073.0,2734.2056511958726,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
182,323842.0,2739.506666831356,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
183,318385.0,2724.058146583539,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
184,321932.0,2758.9391765963,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
185,322794.0,2745.3087325043216,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
186,323930.0,2730.534130830735,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
187,318633.0,2759.0361638625,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
188,341112.0,2794.495145289524,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
189,239025.0,2636.4024599937247,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
190,325966.0,2731.3245952031807,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
191,243969.0,2618.195819960733,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
192,320373.0,2748.451233406061,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
193,355760.0,2822.9572324038677,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
194,245762.0,2625.738039241217,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
195,321691.0,2729.7865995629345,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
196,319161.0,2772.954405456807,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
197,317623.0,2786.628849296178,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
198,247399.0,2503.5349011111607,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
199,323843.0,2735.476450008183,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg
200,36077.0,35.53812678437786,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
201,36070.0,36.008622123648465,20,3,2,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
202,36046.0,35.68615102924041,20,3,3,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
203,36074.0,35.72268115540278,20,3,4,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
204,36062.0,35.68953469025567,20,3,5,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
205,36071.0,36.719608549804555,20,3,6,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
206,35853.0,35.6094608540429,20,3,7,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
207,35888.0,35.948199955416854,20,3,8,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
208,35881.0,36.010061035088206,20,3,9,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
209,35861.0,36.05507375700622,20,3,10,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
210,35651.0,36.204594541527584,20,3,11,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
211,35844.0,35.5550440799018,20,3,12,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
212,35880.0,35.90055741360089,20,3,13,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
213,35872.0,36.864128010704725,20,3,14,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
214,35877.0,35.87708002341333,20,3,15,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
215,34994.0,36.57798479739384,20,3,16,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
216,35878.0,35.540080272033,20,3,17,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
217,35833.0,35.81377501186058,20,3,18,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
218,35879.0,35.69346971766214,20,3,19,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
219,35879.0,35.93383316145935,20,3,20,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
220,34501.0,38.64879278861482,20,3,1,1,org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArgBaseline
