m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
47,31549.0,7950.1996259786365,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
48,32124.0,7821.495953181422,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
49,31574.0,8060.255400012668,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
50,32188.0,7746.5868025351065,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
51,32026.0,7786.694061075376,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
52,32084.0,7830.027178656028,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
53,32250.0,7910.591751937985,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
54,31861.0,7935.845077053451,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
55,31868.0,7943.467302623321,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
56,32010.0,8020.743017806935,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
57,30199.0,8334.426702870956,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
58,32374.0,7767.160066720207,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
59,32334.0,7763.563307973031,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
60,21169.0,3087.1566913883507,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
61,22255.0,2849.5068973264433,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
62,22294.0,2957.226877186687,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
63,22240.0,2911.654676258993,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
64,22386.0,2861.720718306084,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
65,22339.0,2834.683378844174,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
66,22087.0,2865.2755014261784,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
67,22171.0,2886.556312299851,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
68,22129.0,2877.976411044331,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
69,20119.0,3496.013121924549,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
70,22108.0,2941.3587841505337,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
71,20182.0,3125.108116143098,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
72,22058.0,2873.047601777133,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
73,22125.0,2879.446779661017,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
74,22048.0,2865.5065312046445,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
75,20206.0,3108.857765020291,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
76,22083.0,2966.3451523796584,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
77,21548.0,2999.5498422127343,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
78,22040.0,2973.9589836660616,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
79,21996.0,2972.81978541553,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
80,20231.0,3203.2055756017994,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
81,19954.0,3267.2729277337876,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
82,20165.0,3119.121249690057,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
83,20113.0,3307.682792223935,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
84,20177.0,3315.0014372800715,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
85,20237.0,3228.32811187429,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
86,19853.0,3455.328061250189,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
87,20045.0,3249.3004739336493,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
88,36979.0,3576.9231185267313,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
89,20164.0,3204.973616345963,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
90,20078.0,3393.450343659727,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
91,20158.0,3224.6062109336244,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
92,20144.0,3312.645750595711,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
93,20097.0,3125.6366621883863,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
94,20236.0,3185.939513737893,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
95,20223.0,3286.509419967364,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
96,20013.0,3218.5751261679907,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
97,20108.0,3233.6218420529144,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
98,19519.0,3233.929197192479,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
99,20244.0,3121.020944477376,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
100,30275.0,8298.661205615193,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
101,22223.0,11564.607118750844,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
102,32595.0,7883.948090197883,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
103,32456.0,7816.122011338427,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
104,32472.0,7714.694998768169,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
105,32224.0,7842.691161866932,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
106,32357.0,7776.070711128968,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
107,29896.0,8535.292748193739,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
108,31408.0,8120.6630157921545,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
109,31782.0,8126.085205462211,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
110,27782.0,8966.598804981642,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
111,29309.0,8720.099901054284,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
112,31734.0,8020.423268418731,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
113,32629.0,7656.97753532134,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
114,31331.0,8222.129647952506,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
115,29823.0,8445.112027629682,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
116,29896.0,8507.740701097136,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
117,30021.0,8405.749575297292,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
118,32696.0,7625.831416687057,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
119,31216.0,7966.018195797027,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
120,26043.0,1325.4842376070346,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
121,27098.0,1191.274116170935,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
122,26682.0,1304.0930215126302,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
123,27073.0,1186.6397517822184,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
124,27186.0,1190.2402707275803,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
125,24816.0,1269.0487588652481,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
126,22372.0,1452.0587341319506,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
127,27065.0,1198.9033068538704,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
128,23613.0,1567.639605302164,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
129,26011.0,1350.9891968782438,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
130,20796.0,1522.4670128870937,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
131,24986.0,1269.8007684303209,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
132,23822.0,1359.1876416757618,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
133,22968.0,1550.8566701497737,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
134,26904.0,1361.2453166815344,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
135,27000.0,1190.8228148148148,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
136,26935.0,1265.1610172637832,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
137,27022.0,1252.7539782399526,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
138,26872.0,1190.4332390592438,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
139,23538.0,1585.1950887925907,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
140,23926.0,1388.0810833402993,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
141,23729.0,1642.6351721522187,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
142,23862.0,1372.458469533149,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
143,23733.0,1378.000337083386,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
144,23796.0,1370.2964363758615,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
145,21864.0,1479.6545920234175,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
146,23773.0,1373.7837042022463,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
147,22900.0,1417.2937991266376,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
148,23153.0,1789.3262212240315,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
149,23681.0,1382.4508255563533,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
150,23731.0,1452.246681555771,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
151,23651.0,1458.1607543021437,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
152,23402.0,1399.7514742329715,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
153,23138.0,1414.785374708272,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
154,23763.0,1372.9679754239785,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
155,23790.0,1378.7722572509458,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
156,23850.0,1379.547002096436,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
157,23671.0,1385.5160322757804,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
158,23881.0,1381.3629245006491,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
159,23658.0,1483.521007692958,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
160,19706.0,25373.40992591089,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
161,19757.0,25430.124816520725,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
162,19720.0,25415.344421906695,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
163,19576.0,25766.42582754393,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
164,19729.0,25380.491256525926,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
165,17991.0,27941.547662720248,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
166,19370.0,26010.86381001549,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
167,19701.0,25407.7303690168,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
168,19644.0,25613.809000203626,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
169,19519.0,25633.103335211847,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
170,19565.0,25669.194582162025,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
171,19604.0,25672.24321567027,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
172,19593.0,25718.190782422294,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
173,19629.0,25632.21356156707,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
174,19623.0,25743.54910054528,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
175,19599.0,25724.007959589773,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
176,19599.0,25528.117148834124,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
177,19601.0,25489.38523544717,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
178,19375.0,25833.275458064516,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
179,19454.0,25915.075151639765,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
180,21956.0,5799.9704864274,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
181,22102.0,5848.677223780654,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
182,22224.0,5827.289416846652,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
183,21943.0,6008.342706102174,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
184,22189.0,5834.320789580423,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
185,22162.0,5911.798574135908,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
186,22087.0,5649.182958301263,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
187,20234.0,6465.4964910546605,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
188,21633.0,6111.640179355614,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
189,22089.0,5848.30241296573,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
190,22096.0,5833.064083997104,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
191,22099.0,5838.982035386217,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
192,21743.0,5924.569746585108,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
193,21945.0,5901.133196627933,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
194,20759.0,6423.702490486055,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
195,20527.0,6255.181955473279,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
196,20902.0,6144.777724619654,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
197,22133.0,5660.927664573262,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
198,22076.0,5757.793440840732,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
199,22144.0,5649.210621387283,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
200,20363.0,6219.070274517508,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
201,20501.0,6367.003365689478,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
202,20489.0,6190.23632192884,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
203,20405.0,6522.7793187944135,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
204,20524.0,6167.149093743909,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
205,19207.0,7140.039777164576,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
206,20397.0,6211.5303230867285,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
207,20220.0,6573.3270029673595,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
208,20484.0,6296.641671548526,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
209,20345.0,6262.534873433276,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
210,20563.0,6184.564898117979,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
211,20530.0,6177.728202630297,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
212,20522.0,6411.732189845045,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
213,20548.0,6466.0229706054115,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
214,20555.0,6487.056969107273,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
215,20495.0,6202.8151256404,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
216,20533.0,6348.277212292407,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
217,19234.0,6950.209004887179,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
218,20412.0,6113.7809131883205,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
219,20257.0,6222.742163202844,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
220,16843.0,29551.605770943417,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
221,17064.0,29202.878574777307,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
222,17719.0,28296.954004176307,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
223,17668.0,28204.27439438533,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
224,17670.0,28412.17883418223,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
225,17667.0,28482.20976962699,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
226,17804.0,28069.251853516063,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
227,16182.0,31093.51724137931,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
228,17800.0,28112.8197752809,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
229,16791.0,29891.607646953726,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
230,17789.0,28221.801787621564,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
