m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
46,446.0,2244433.5067264573,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
47,453.0,2209584.0353200883,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
48,448.0,2231177.1428571427,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
49,436.0,2293910.3119266056,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
50,419.0,2384624.725536993,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
51,472.0,2121137.8983050846,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
52,449.0,2229336.9443207127,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
53,446.0,2241462.529147982,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
54,453.0,2205619.1434878586,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
55,452.0,2214807.7876106193,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
56,452.0,2211332.530973451,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
57,448.0,2231972.5714285714,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
58,451.0,2215318.421286031,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
59,476.0,2102930.285714286,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib
60,1041.0,959588.3342939481,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
61,1060.0,941771.8339622641,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
62,1015.0,983779.4995073891,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
63,1137.0,878247.9648197009,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
64,1052.0,949084.4714828897,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
65,1126.0,886583.0195381882,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
66,1025.0,974203.6292682927,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
67,1123.0,889035.3410507569,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
68,1052.0,949220.7452471483,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
69,1117.0,894006.0877350045,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
70,1045.0,955515.4679425837,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
71,1118.0,893365.8103756708,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
72,1029.0,970491.2730806608,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
73,1124.0,888391.0604982206,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
74,1045.0,955382.2009569379,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
75,1123.0,889488.5271593945,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
76,1022.0,976989.1819960861,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
77,1129.0,884355.0611160318,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
78,1044.0,956546.4521072797,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
79,1128.0,884962.0425531915,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist
80,373.0,2692049.329758713,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
81,309.0,3235031.4045307445,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
82,425.0,2351412.4047058825,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
83,362.0,2762118.364640884,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
84,418.0,2391505.4545454546,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
85,401.0,2492390.463840399,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
86,430.0,2326623.2558139535,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
87,403.0,2482521.568238213,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
88,433.0,2309595.3441108544,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
89,429.0,2328867.2074592076,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
90,430.0,2325327.776744186,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
91,434.0,2304207.6313364054,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
92,428.0,2335016.6728971964,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
93,412.0,2428311.6116504855,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
94,412.0,2424692.8155339807,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
95,417.0,2399362.1486810553,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
96,422.0,2371011.336492891,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
97,391.0,2556438.2608695654,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
98,429.0,2333096.8764568763,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
99,425.0,2350246.2494117646,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy
100,763.0,1308599.5281782437,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
101,798.0,1252513.6842105263,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
102,812.0,1229687.802955665,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
103,812.0,1230356.1773399014,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
104,797.0,1252841.5156838144,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
105,750.0,1331658.752,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
106,867.0,1152270.4682814302,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
107,818.0,1221051.1491442544,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
108,690.0,1448307.0144927537,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
109,867.0,1151944.4890426758,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
110,837.0,1193396.7598566308,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
111,722.0,1383165.8725761774,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
112,873.0,1144334.6620847653,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
113,838.0,1191373.8997613366,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
114,789.0,1320913.2775665398,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
115,875.0,1141899.264,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
116,840.0,1188603.1238095239,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
117,814.0,1312617.0417690417,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
118,874.0,1142655.1212814646,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
119,835.0,1195575.7988023951,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib
120,889.0,1124051.3655793027,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
121,695.0,1437234.8316546762,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
122,904.0,1104405.5221238937,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
123,890.0,1122202.7505617978,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
124,670.0,1491185.480597015,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
125,990.0,1008753.7777777778,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
126,963.0,1037109.9646936656,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
127,852.0,1172071.3615023475,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
128,748.0,1336262.5026737968,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
129,729.0,1370859.281207133,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
130,566.0,1765404.9469964665,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
131,886.0,1127437.869074492,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
132,857.0,1164771.9206534422,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
133,835.0,1196315.286227545,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
134,781.0,1278822.5966709347,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
135,725.0,1666371.4427586207,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
136,741.0,1347401.5870445345,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
137,884.0,1129675.8733031675,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
138,843.0,1185556.346381969,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
139,816.0,1224169.4117647058,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist
140,718.0,1390825.8941504178,20,3,1,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
141,689.0,1450961.9274310595,20,3,2,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
142,714.0,1399721.949579832,20,3,3,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
143,735.0,1358774.1605442178,20,3,4,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
144,691.0,1445289.3082489145,20,3,5,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
145,720.0,1387116.088888889,20,3,6,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
146,735.0,1359643.5156462586,20,3,7,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
147,698.0,1432288.458452722,20,3,8,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
148,664.0,1505375.6144578313,20,3,9,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
149,751.0,1329847.3928095873,20,3,10,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
150,713.0,1401239.8765778402,20,3,11,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
151,670.0,1492875.8447761193,20,3,12,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
152,644.0,1551989.6645962733,20,3,13,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
153,744.0,1343928.430107527,20,3,14,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
154,683.0,1462805.7393850659,20,3,15,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
155,676.0,1478704.473372781,20,3,16,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
156,645.0,1549599.3550387598,20,3,17,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
157,728.0,1372438.5054945054,20,3,18,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
158,712.0,1402690.1573033708,20,3,19,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
159,665.0,1502569.8646616542,20,3,20,1,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy
160,23222.0,5.0188183618982,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
161,23241.0,5.158254808312895,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
162,23201.0,5.138140597388044,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
163,23211.0,5.046271164534057,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
164,23212.0,5.065354127175599,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
165,23244.0,5.072577869557735,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
166,23237.0,5.091750225932779,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
167,23245.0,5.021251882125188,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
168,23226.0,5.033669163868079,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
169,23208.0,5.050155118924509,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
170,23192.0,5.150396688513281,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
171,23236.0,5.068514374246858,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
172,23034.0,5.197013111053225,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
173,23216.0,5.274422811853894,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
174,23042.0,5.210962590052946,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
175,23239.0,5.0204397779594645,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
176,23197.0,5.056860800965642,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
177,23201.0,5.055988965992845,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
178,23198.0,5.071040606948875,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
179,23237.0,5.3470757843095065,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy
180,20015.0,6.126055458406196,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
181,20019.0,5.815075678105799,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
182,19986.0,5.95997198038627,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
183,20022.0,5.818050144840675,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
184,20042.0,6.033978644845824,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
185,20012.0,5.805966420147911,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
186,20020.0,5.973676323676323,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
187,20039.0,5.883626927491392,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
188,20021.0,5.9219319714299985,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
189,20017.0,5.820502572813109,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
190,20020.0,5.817532467532468,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
191,20021.0,5.9297737375755455,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
192,20022.0,6.122665068424733,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
193,20046.0,7.337174498653098,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
194,20019.0,6.061441630451071,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
195,20019.0,5.790499025925371,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
196,20026.0,5.970588235294118,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
197,20022.0,5.844421136749576,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
198,19994.0,5.842402720816245,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
199,20024.0,5.85207750699161,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib
200,37950.0,20.634044795783925,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
201,20653.0,55.59100372827192,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
202,23813.0,17.392432704825097,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
203,26869.0,18.121180542632775,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
204,26572.0,15.802273069396357,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
205,26823.0,17.83420944711628,20,3,6,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
206,26681.0,15.811288932198943,20,3,7,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
207,26665.0,15.699231201950122,20,3,8,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
208,26715.0,15.628710462287104,20,3,9,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
209,26662.0,18.749681194208986,20,3,10,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
210,26666.0,15.572264306607666,20,3,11,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
211,24378.0,17.32069899089343,20,3,12,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
212,22586.0,17.943017798636323,20,3,13,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
213,24992.0,16.442301536491676,20,3,14,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
214,26273.0,15.691546454535073,20,3,15,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
215,26409.0,15.740391533189444,20,3,16,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
216,26605.0,15.968614922007141,20,3,17,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
217,26336.0,15.947676184690158,20,3,18,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
218,26509.0,15.851031725074503,20,3,19,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
219,26351.0,15.912868581837502,20,3,20,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist
220,36846.0,11.192395375346035,20,3,1,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
221,36834.0,11.29163273062931,20,3,2,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
222,36856.0,11.236487953114825,20,3,3,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
223,36858.0,11.198247327581528,20,3,4,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
224,36877.0,11.275863004040458,20,3,5,1,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy
