m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
53,32101.0,2026.2895236908507,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_zipkin2
54,32093.0,1971.3372386501728,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_zipkin2
55,32040.0,2031.5812734082397,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_zipkin2
56,31983.0,2035.95310008442,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_zipkin2
57,29583.0,2328.2423689281004,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_zipkin2
58,31170.0,2134.3473211421237,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_zipkin2
59,31796.0,2038.1222166310229,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_zipkin2
60,20848.0,12133.445126630852,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
61,20808.0,12119.621683967705,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
62,20903.0,12124.752236521073,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
63,20724.0,12277.96178343949,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
64,20785.0,12229.79494828001,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
65,20835.0,12061.4719462443,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
66,20712.0,12381.780610274238,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
67,20722.0,12293.878197085223,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
68,20686.0,12256.962196654742,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
69,20693.0,12283.931377760595,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
70,20639.0,12318.809244633945,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
71,18858.0,13400.41404178598,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
72,20711.0,12317.988315387958,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
73,20734.0,12156.025851258803,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
74,20662.0,12364.749201432582,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
75,20647.0,12331.89286579164,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
76,20672.0,12255.362229102167,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
77,20562.0,12202.90477580002,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
78,20580.0,12329.819241982508,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
79,20656.0,12253.348567002324,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2
80,17134.0,14674.702462939185,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
81,16901.0,14873.201822377374,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
82,17331.0,14766.845998499799,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
83,15596.0,16574.58527827648,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
84,15251.0,16896.773195200316,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
85,17300.0,14732.519768786127,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
86,30012.0,16718.028521924563,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
87,16295.0,15325.550168763424,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
88,17242.0,14658.837721842014,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
89,17226.0,14679.23278764658,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
90,17205.0,14895.515489683232,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
91,17197.0,14569.14671163575,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
92,17319.0,14636.99566949593,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
93,15717.0,16282.741999109245,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
94,16950.0,15119.559174041298,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
95,17072.0,15017.597000937207,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
96,17204.0,14789.775401069519,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
97,16853.0,15274.86002492138,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
98,16826.0,15154.445738737668,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
99,17179.0,14673.1530356831,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin
100,28166.0,8914.808492508699,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
101,29698.0,8430.601926055626,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
102,29408.0,8670.33922742111,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
103,29658.0,8461.177152876122,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
104,29616.0,8435.282820097245,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
105,29734.0,8482.78684334432,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
106,29696.0,8484.323814655172,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
107,27155.0,9441.126864297552,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
108,29523.0,8504.461741692918,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
109,27234.0,9221.088932951458,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
110,27206.0,9264.224068220246,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
111,29558.0,8422.39041883754,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
112,26917.0,9334.108853141137,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
113,29281.0,8662.303063419966,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
114,29461.0,8654.501612301008,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
115,29518.0,8502.159224879735,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
116,29598.0,8504.305155753767,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
117,29484.0,8643.225071225072,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
118,29447.0,8543.566407443883,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
119,29605.0,8581.071845971965,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2
120,20640.0,128.99631782945735,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
121,20659.0,127.59775400551817,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
122,20590.0,129.89805730937348,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
123,20558.0,126.70322988617569,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
124,20607.0,127.40777405735915,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
125,20502.0,128.47917276363282,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
126,38438.0,136.82254539778344,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
127,38213.0,129.92628163190537,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
128,39110.0,138.8721554589619,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
129,20589.0,128.40526494730196,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
130,39068.0,225.09590969591483,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
131,20556.0,125.03405331776611,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
132,20597.0,134.09151818225956,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
133,20498.0,129.52980778612547,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
134,20495.0,131.8887533544767,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
135,20595.0,147.10089827628065,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
136,20514.0,128.35414838646778,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
137,20634.0,136.394155277697,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
138,20609.0,126.56635450531321,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
139,20571.0,125.37392445675951,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf
140,30900.0,2248.0954692556634,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
141,34247.0,1929.4831080094607,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
142,33027.0,1991.7467526569171,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
143,30503.0,2247.724551683441,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
144,34612.0,1923.6748526522592,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
145,34551.0,1910.2310208098174,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
146,34365.0,1926.169823948785,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
147,34428.0,1860.664459161148,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
148,34400.0,1858.6918023255814,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
149,34308.0,1859.1762271190394,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
150,33710.0,1880.8145357460694,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
151,31867.0,2064.1584711456994,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
152,33695.0,1959.9539991096601,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
153,34158.0,1861.0146378593595,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
154,34271.0,1866.0423681830118,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
155,34254.0,1973.4235417761429,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
156,34244.0,1858.999182338512,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
157,34273.0,1918.921600093368,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
158,34294.0,1958.5435353122996,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
159,34258.0,1944.0577383384903,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2
160,19161.0,3404.335473096394,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
161,20943.0,3016.7857518025116,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
162,20917.0,3123.4874982071997,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
163,20929.0,3126.509627789192,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
164,19463.0,3210.6561167343166,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
165,20675.0,3120.7125513905685,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
166,20866.0,3123.5562158535417,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
167,20789.0,3140.217230266006,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
168,20758.0,3205.602659215724,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
169,20853.0,3093.740564906728,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
170,20882.0,3184.8336366248445,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
171,20864.0,3023.6106211656443,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
172,20808.0,3193.7178008458286,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
173,20796.0,3280.0540488555494,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
174,20658.0,3155.5763384645174,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
175,20835.0,3118.0573074154067,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
176,20815.0,3139.4488589959165,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
177,20784.0,3371.8983833718244,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
178,20824.0,3124.514598540146,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
179,19941.0,3304.0780301890577,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift
180,19355.0,3277.435701369155,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
181,19357.0,3269.105956501524,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
182,19304.0,3347.524450891007,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
183,35417.0,3573.2876302340683,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
184,19218.0,3357.468831303986,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
185,19252.0,3416.2744649906504,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
186,19301.0,3556.8714574374385,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
187,19239.0,3437.384895264827,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
188,19286.0,3354.492170486363,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
189,19249.0,3517.1354356070447,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
190,36021.0,3488.624413536548,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
191,19138.0,3281.747518026962,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
192,19241.0,3368.71721843979,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
193,19119.0,3667.1909618703908,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
194,19275.0,3366.306614785992,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
195,19224.0,3568.5900957136914,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
196,19304.0,3383.816618317447,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
197,19244.0,3488.7308251922677,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
198,19207.0,3529.494455146561,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
199,19317.0,3361.639177926179,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin
200,29406.0,8515.966809494661,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
201,32184.0,7887.4899328859065,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
202,32242.0,7800.431983127598,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
203,30396.0,8361.316489011711,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
204,32117.0,7766.247158825544,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
205,32007.0,7831.89127378386,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
206,31593.0,8014.574874180989,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
207,30224.0,8569.800952885125,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
208,28086.0,8907.87495549384,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
209,28872.0,8645.772790246605,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
210,29446.0,8405.393194321809,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
211,29639.0,8466.47106852458,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
212,31594.0,8023.700955877698,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
213,30966.0,8099.759994833043,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
214,32173.0,7895.84235228297,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
215,32195.0,7796.662587358285,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
216,32173.0,7809.798278059242,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
217,32225.0,7794.8474786656325,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
218,32180.0,7794.236668738346,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
219,32145.0,7735.685674288381,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin
220,24401.0,1389.7241916314906,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
221,24989.0,1291.938853095362,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
222,24803.0,1304.2598072813773,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
223,24819.0,1360.8149401668077,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
224,24987.0,1368.6782727018049,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
225,25063.0,1301.5227227386986,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
226,22896.0,1493.5923305380852,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
227,24845.0,1289.7405514187965,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
228,23149.0,1380.2210030670872,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
229,24847.0,1381.3258743510282,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
230,24775.0,1295.7125327951564,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift
