m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
50,295.0,3394278.833898305,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor
51,289.0,3473776.498269896,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor
52,208.0,4807266.461538462,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor
53,294.0,3404625.850340136,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor
54,290.0,3448309.4068965516,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor
55,280.0,3578353.3714285716,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor
56,232.0,4319126.068965517,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor
57,221.0,4525579.583710407,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor
58,287.0,3488550.355400697,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor
59,258.0,3873752.310077519,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor
60,277.0,3615999.0758122746,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
61,244.0,4095949.6393442624,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
62,247.0,4045587.6923076925,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
63,307.0,3254758.983713355,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
64,236.0,4245590.779661017,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
65,235.0,4264476.323404255,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
66,306.0,3266653.6993464055,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
67,275.0,3639169.3963636365,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
68,310.0,3227278.0387096773,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
69,289.0,3472486.7543252595,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
70,224.0,4473782.857142857,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
71,222.0,4505673.801801802,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
72,309.0,3240651.805825243,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
73,307.0,3263297.8762214985,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
74,304.0,3291594.1052631577,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
75,294.0,3399275.9727891157,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
76,284.0,3523064.7887323946,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
77,314.0,3189975.2356687896,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
78,311.0,3216742.893890675,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
79,285.0,3514296.1403508773,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator
80,203.0,4926257.18226601,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
81,171.0,5846932.2105263155,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
82,162.0,6199017.87654321,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
83,198.0,5048588.929292929,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
84,170.0,5901275.858823529,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
85,216.0,4635268.740740741,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
86,168.0,5958851.047619048,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
87,162.0,6186679.308641976,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
88,217.0,4603866.248847926,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
89,217.0,4620854.267281106,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
90,202.0,4958998.811881188,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
91,153.0,6539357.699346405,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
92,190.0,5262454.568421053,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
93,214.0,4689001.271028037,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
94,213.0,4703861.784037558,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
95,188.0,5334212.085106383,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
96,216.0,4632500.148148148,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
97,220.0,4561082.181818182,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
98,219.0,4582245.698630137,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
99,211.0,4750234.085308057,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool
100,195.0,5145962.338461539,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
101,173.0,5787955.791907514,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
102,218.0,4602438.458715596,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
103,173.0,5777254.104046242,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
104,204.0,4900984.470588235,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
105,221.0,4522725.357466063,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
106,168.0,5971772.952380952,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
107,221.0,4528507.945701358,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
108,219.0,4569190.867579909,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
109,216.0,4633562.074074074,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
110,218.0,4583386.422018348,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
111,212.0,4720562.7169811325,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
112,154.0,6517374.337662337,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
113,209.0,4783971.215311005,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
114,214.0,4991301.38317757,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
115,170.0,5891734.588235294,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
116,176.0,5701911.2727272725,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
117,221.0,4521279.710407239,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
118,200.0,4995645.44,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
119,178.0,5636142.02247191,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool
120,678.0,1476916.1061946903,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
121,514.0,1945070.0700389105,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
122,675.0,1480294.4,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
123,774.0,1291189.9121447029,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
124,525.0,1906048.2438095238,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
125,704.0,1419150.5454545454,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
126,794.0,1258134.8916876575,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
127,743.0,1344347.99461642,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
128,785.0,1271948.8815286625,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
129,779.0,1282387.1424903723,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
130,732.0,1364972.4153005464,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
131,796.0,1254410.2914572863,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
132,766.0,1303979.780678851,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
133,520.0,1922560.0,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
134,582.0,1718789.2783505155,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
135,731.0,1367035.7975376197,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
136,722.0,1383818.2825484765,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
137,736.0,1358199.652173913,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
138,741.0,1348609.3819163293,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
139,788.0,1268268.1827411167,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix
140,733.0,1361984.261937244,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
141,686.0,1455966.7871720116,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
142,781.0,1279257.8950064022,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
143,674.0,1483763.8456973294,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
144,694.0,1438964.9337175793,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
145,804.0,1241643.303482587,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
146,739.0,1351150.6792963464,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
147,576.0,1734695.111111111,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
148,602.0,1660356.465116279,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
149,785.0,1273195.9439490447,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
150,746.0,1338431.1420911527,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
151,700.0,1428816.4571428571,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
152,552.0,1809667.7101449275,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
153,543.0,1840910.6151012892,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
154,731.0,1366573.5266757866,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
155,790.0,1265275.1392405063,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
156,750.0,1331972.7786666667,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
157,693.0,1441715.1630591631,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
158,810.0,1233257.560493827,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
159,798.0,1252390.4962406014,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator
160,668.0,1495867.7844311376,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
161,627.0,1593758.8261562998,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
162,583.0,1713733.3790737565,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
163,495.0,2021210.505050505,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
164,505.0,1977865.1247524752,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
165,458.0,2183458.655021834,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
166,621.0,1609599.381642512,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
167,690.0,1448348.568115942,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
168,493.0,2027087.967545639,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
169,679.0,1470771.6524300443,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
170,672.0,1486908.9523809524,20,3,11,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
171,571.0,1751556.483362522,20,3,12,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
172,288.0,3472654.222222222,20,3,13,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
173,286.0,3507837.314685315,20,3,14,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
174,479.0,2089314.872651357,20,3,15,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
175,544.0,1837007.0588235294,20,3,16,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
176,528.0,1895276.606060606,20,3,17,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
177,654.0,1527147.25382263,20,3,18,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
178,684.0,1460837.8011695906,20,3,19,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
179,672.0,1486555.4285714286,20,3,20,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool
180,633.0,1577827.083728278,20,3,1,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool
181,644.0,1551226.4347826086,20,3,2,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool
182,573.0,1744291.9650959861,20,3,3,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool
183,623.0,1605947.5826645265,20,3,4,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool
184,532.0,1878235.4285714286,20,3,5,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool
185,596.0,1677208.912751678,20,3,6,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool
186,644.0,1552304.4968944099,20,3,7,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool
187,526.0,1899757.505703422,20,3,8,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool
188,460.0,2174241.3913043477,20,3,9,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool
189,633.0,1578632.6951026856,20,3,10,1,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool
