m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
126,23704.0,1343.6568511643604,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
127,23539.0,1534.7623093589361,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
128,23736.0,1694.5685877991236,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
129,21152.0,1895.491206505295,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
130,23934.0,1414.4874237486422,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
131,23250.0,1368.498064516129,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
132,23917.0,1337.502864071581,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
133,23897.0,1458.2786960706364,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
134,23555.0,1353.7358522606664,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
135,23186.0,1472.7811610454585,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
136,24028.0,1339.6108706509074,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
137,24030.0,1335.1592176446109,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
138,23994.0,1419.3957656080686,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
139,21923.0,1451.22720430598,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin
140,19621.0,25568.308241170176,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
141,19894.0,25255.8737307731,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
142,19704.0,25409.247259439708,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
143,19546.0,25753.840990483986,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
144,19661.0,25727.002288795076,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
145,19449.0,26005.645945806984,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
146,19148.0,26151.376645080425,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
147,19934.0,25218.17517808769,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
148,19785.0,25195.546525145313,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
149,18116.0,27456.614705232943,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
150,19615.0,25553.668111139435,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
151,19680.0,25578.61951219512,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
152,19641.0,25521.626801079376,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
153,19901.0,25148.029948243806,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
154,19884.0,25341.40092536713,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
155,19799.0,25533.14894691651,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
156,19860.0,25215.34743202417,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
157,19889.0,25229.375031424406,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
158,19804.0,25452.265804887902,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
159,19830.0,25405.708522440746,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin
160,21765.0,5838.011486331266,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
161,21584.0,6343.974796145293,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
162,21639.0,5849.138315079255,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
163,21851.0,5832.299482861196,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
164,21648.0,5882.725794530673,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
165,21771.0,5912.13596068164,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
166,19960.0,6324.0521042084165,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
167,20644.0,6378.189885681069,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
168,21641.0,5762.897093479968,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
169,21597.0,5938.152891605316,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
170,21619.0,5932.61890004163,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
171,21648.0,6005.133407243164,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
172,21455.0,6007.543975763226,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
173,21653.0,6066.575901722625,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
174,21601.0,6020.4397944539605,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
175,21728.0,5874.367820324006,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
176,21539.0,5947.874274571707,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
177,21715.0,6028.841998618466,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
178,21655.0,5872.578526899099,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
179,19836.0,6688.612220205687,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift
180,20377.0,6405.8210727781325,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
181,20467.0,6403.437338154102,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
182,20523.0,6251.6474199678405,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
183,20597.0,6169.4258387143755,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
184,20373.0,6264.476709370245,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
185,20112.0,6575.815831344471,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
186,19470.0,6630.423009758603,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
187,20617.0,6177.760488916913,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
188,20569.0,6423.47688268754,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
189,20012.0,6867.649010593644,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
190,19894.0,6384.971147079522,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
191,20535.0,6216.14492330168,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
192,20702.0,6227.968698676456,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
193,20645.0,6227.79907968031,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
194,20636.0,6073.628997867804,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
195,20642.0,6276.156961534735,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
196,20625.0,6344.458860606061,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
197,20439.0,6404.225647047311,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
198,20411.0,6287.162412424673,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
199,20404.0,6315.715349931386,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin
200,18135.0,27652.871905155775,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
201,18134.0,27751.82441821992,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
202,17618.0,28605.084799636734,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
203,18339.0,27458.729047385354,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
204,18354.0,27341.820638552905,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
205,18235.0,27383.695969289827,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
206,18520.0,27051.664794816414,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
207,17260.0,28903.823870220163,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
208,18498.0,27161.040544923777,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
209,18477.0,27313.091952156734,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
210,18106.0,27864.58941787253,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
211,18523.0,27045.056632294985,20,3,12,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
212,18553.0,27189.41669810812,20,3,13,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
213,18472.0,27129.217843222174,20,3,14,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
214,18510.0,27325.10599675851,20,3,15,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
215,18520.0,27096.43714902808,20,3,16,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
216,18509.0,27186.118753039063,20,3,17,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
217,18475.0,27261.975209742897,20,3,18,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
218,18511.0,27108.181729782293,20,3,19,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
219,18533.0,27035.980359358982,20,3,20,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin
220,32198.0,7673.721349152122,20,3,1,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift
221,18079.0,7496.646053432159,20,3,2,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift
222,17941.0,7045.956412686027,20,3,3,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift
223,33126.0,7696.679828533478,20,3,4,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift
224,32535.0,7932.324450591671,20,3,5,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift
225,18141.0,7115.127942230307,20,3,6,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift
226,18035.0,7047.251233712226,20,3,7,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift
227,18162.0,7150.838453914767,20,3,8,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift
228,18218.0,7121.205401251509,20,3,9,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift
229,18171.0,6911.545649661549,20,3,10,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift
230,18137.0,6913.364724044771,20,3,11,1,zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift
