m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
49,20669.0,131.92825003628622,20,3,10,1,zipkin2.EndpointBenchmarks.parseIpv6_addr
50,22384.0,306.43919764117226,20,3,11,1,zipkin2.EndpointBenchmarks.parseIpv6_addr
51,22371.0,123.33239461803227,20,3,12,1,zipkin2.EndpointBenchmarks.parseIpv6_addr
52,22373.0,120.54945693469807,20,3,13,1,zipkin2.EndpointBenchmarks.parseIpv6_addr
53,22551.0,122.20460290009312,20,3,14,1,zipkin2.EndpointBenchmarks.parseIpv6_addr
54,22524.0,120.97735748534896,20,3,15,1,zipkin2.EndpointBenchmarks.parseIpv6_addr
55,22260.0,190.0826594788859,20,3,16,1,zipkin2.EndpointBenchmarks.parseIpv6_addr
56,22494.0,123.4939094869743,20,3,17,1,zipkin2.EndpointBenchmarks.parseIpv6_addr
57,22508.0,121.40247911853564,20,3,18,1,zipkin2.EndpointBenchmarks.parseIpv6_addr
58,22470.0,120.71762349799732,20,3,19,1,zipkin2.EndpointBenchmarks.parseIpv6_addr
59,22439.0,119.1031240251348,20,3,20,1,zipkin2.EndpointBenchmarks.parseIpv6_addr
60,21096.0,412.25004740235113,20,3,1,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
61,21010.0,485.8515944788196,20,3,2,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
62,21015.0,475.8449678800857,20,3,3,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
63,20943.0,407.4575753234971,20,3,4,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
64,21008.0,407.7785605483625,20,3,5,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
65,21015.0,505.46966452533906,20,3,6,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
66,20844.0,411.5319996161965,20,3,7,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
67,39081.0,425.6444819733374,20,3,8,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
68,20982.0,403.71732913926223,20,3,9,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
69,20943.0,403.57155135367424,20,3,10,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
70,20894.0,410.7124533358859,20,3,11,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
71,20997.0,492.0046673334286,20,3,12,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
72,20991.0,405.56876756705253,20,3,13,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
73,20971.0,405.1858280482571,20,3,14,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
74,20883.0,411.0310300244218,20,3,15,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
75,21023.0,490.0265423583694,20,3,16,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
76,20975.0,405.1032657926103,20,3,17,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
77,20827.0,415.60080664522013,20,3,18,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
78,20966.0,484.74067537918535,20,3,19,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
79,20969.0,403.9174018789642,20,3,20,1,zipkin2.EndpointBenchmarks.parseIpv6_literal
80,29707.0,301.30585383916247,20,3,1,1,zipkin2.SpanBenchmarks.buildClientSpan
81,29733.0,297.91689368714896,20,3,2,1,zipkin2.SpanBenchmarks.buildClientSpan
82,29630.0,299.9860951738103,20,3,3,1,zipkin2.SpanBenchmarks.buildClientSpan
83,29663.0,368.9301149580285,20,3,4,1,zipkin2.SpanBenchmarks.buildClientSpan
84,29653.0,296.78379927831924,20,3,5,1,zipkin2.SpanBenchmarks.buildClientSpan
85,27419.0,316.46482366242384,20,3,6,1,zipkin2.SpanBenchmarks.buildClientSpan
86,27930.0,395.18349445041173,20,3,7,1,zipkin2.SpanBenchmarks.buildClientSpan
87,29159.0,374.43684625673035,20,3,8,1,zipkin2.SpanBenchmarks.buildClientSpan
88,29006.0,308.1599669033993,20,3,9,1,zipkin2.SpanBenchmarks.buildClientSpan
89,29052.0,303.88338152278675,20,3,10,1,zipkin2.SpanBenchmarks.buildClientSpan
90,29273.0,371.8345916031838,20,3,11,1,zipkin2.SpanBenchmarks.buildClientSpan
91,29301.0,299.17139346779976,20,3,12,1,zipkin2.SpanBenchmarks.buildClientSpan
92,29250.0,299.385094017094,20,3,13,1,zipkin2.SpanBenchmarks.buildClientSpan
93,29384.0,301.38081949360196,20,3,14,1,zipkin2.SpanBenchmarks.buildClientSpan
94,29294.0,303.89793131699327,20,3,15,1,zipkin2.SpanBenchmarks.buildClientSpan
95,28751.0,304.9500191297694,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan
96,29359.0,302.3330835518921,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan
97,29306.0,300.0582815805637,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan
98,29275.0,298.94790777113576,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan
99,29316.0,297.16410833674445,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan
100,30174.0,305.0275071253397,20,3,1,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
101,30096.0,296.11270600744285,20,3,2,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
102,30254.0,297.421828518543,20,3,3,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
103,30453.0,298.8429711358487,20,3,4,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
104,30493.0,290.0199717968058,20,3,5,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
105,30442.0,295.3360160304842,20,3,6,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
106,30399.0,288.59936182111255,20,3,7,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
107,30446.0,293.454542468633,20,3,8,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
108,30378.0,290.1219961814471,20,3,9,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
109,30270.0,286.7823257350512,20,3,10,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
110,28358.0,311.7486423584174,20,3,11,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
111,28095.0,310.6070831108738,20,3,12,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
112,29230.0,305.89298665754364,20,3,13,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
113,28755.0,305.6736219787863,20,3,14,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
114,29066.0,367.14842083534023,20,3,15,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
115,30270.0,292.06058804096466,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
116,30345.0,288.5347503707365,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
117,30411.0,291.6291144651606,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
118,30298.0,290.7234140867384,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
119,30256.0,292.76150185087255,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan_clear
120,21574.0,220.45397237415406,20,3,1,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
121,21174.0,219.08486823462738,20,3,2,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
122,21539.0,222.16797437206927,20,3,3,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
123,21385.0,225.85588028992285,20,3,4,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
124,36908.0,225.6227647122575,20,3,5,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
125,39256.0,230.0535459547585,20,3,6,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
126,20389.0,422.4554416597185,20,3,7,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
127,39369.0,286.68246589956567,20,3,8,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
128,31501.0,241.69699374623028,20,3,9,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
129,33248.0,390.27616698748795,20,3,10,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
130,36535.0,243.72968386478718,20,3,11,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
131,21201.0,225.27909060893353,20,3,12,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
132,39753.0,209.97502075315072,20,3,13,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
133,20054.0,373.70878627705196,20,3,14,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
134,21115.0,220.43395690267582,20,3,15,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
135,38188.0,234.50869383052267,20,3,16,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
136,21362.0,224.55327216552757,20,3,17,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
137,20675.0,229.3295284159613,20,3,18,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
138,21487.0,230.10159631405037,20,3,19,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
139,21348.0,223.20849728311785,20,3,20,1,zipkin2.SpanBenchmarks.buildClientSpan_clone
140,29012.0,8760.281262925686,20,3,1,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
141,29658.0,8481.880909029604,20,3,2,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
142,29635.0,8543.543242787246,20,3,3,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
143,29663.0,8580.038162020024,20,3,4,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
144,29593.0,8589.467509208258,20,3,5,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
145,29604.0,8484.278610998514,20,3,6,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
146,29651.0,8620.770968938654,20,3,7,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
147,29632.0,8524.419546436286,20,3,8,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
148,29589.0,8434.28409206124,20,3,9,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
149,29575.0,8711.90316145393,20,3,10,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
150,27087.0,9502.980470336324,20,3,11,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
151,29259.0,8516.993472094056,20,3,12,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
152,29663.0,8479.796379327781,20,3,13,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
153,29127.0,8839.248806948879,20,3,14,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
154,29526.0,8627.945810472127,20,3,15,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
155,29417.0,8555.930244416493,20,3,16,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
156,29444.0,8667.009102024182,20,3,17,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
157,29610.0,8630.086052009456,20,3,18,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
158,29624.0,8440.282743721307,20,3,19,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
159,29590.0,8593.956066238594,20,3,20,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_json
160,29195.0,2156.235725295427,20,3,1,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
161,32282.0,1947.5460628213866,20,3,2,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
162,32195.0,1946.9013200807578,20,3,3,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
163,32015.0,1950.7758863032952,20,3,4,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
164,32153.0,1995.020868970236,20,3,5,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
165,31673.0,2101.0663972468665,20,3,6,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
166,32296.0,2016.1622491949468,20,3,7,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
167,32247.0,2064.6691475175985,20,3,8,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
168,32235.0,2072.9636730262137,20,3,9,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
169,32159.0,2005.0722348331726,20,3,10,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
170,32258.0,2052.242730485461,20,3,11,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
171,29648.0,2150.64638424177,20,3,12,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
172,32190.0,2103.2288909599256,20,3,13,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
173,31557.0,2092.557911081535,20,3,14,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
174,32271.0,2098.4629543553037,20,3,15,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
175,30958.0,2039.7409393371665,20,3,16,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
176,32335.0,2008.1471470542756,20,3,17,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
177,32320.0,2002.903712871287,20,3,18,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
178,32274.0,1954.8100018590817,20,3,19,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
179,32243.0,1953.6202586607947,20,3,20,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3
180,37475.0,140.5625083388926,20,3,1,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
181,38041.0,134.1482347992955,20,3,2,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
182,38013.0,130.29208428695446,20,3,3,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
183,37564.0,126.76464167820254,20,3,4,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
184,26003.0,406.9701957466446,20,3,5,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
185,30670.0,214.38611020541245,20,3,6,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
186,27503.0,341.64091190051994,20,3,7,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
187,38628.0,132.0333436885161,20,3,8,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
188,38739.0,139.37450631146905,20,3,9,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
189,39003.0,127.64036099787195,20,3,10,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
190,35275.0,130.9520056697378,20,3,11,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
191,29711.0,129.981387364949,20,3,12,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
192,37151.0,196.78937309897447,20,3,13,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
193,37689.0,130.84656000424528,20,3,14,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
194,38070.0,128.44843708957185,20,3,15,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
195,38896.0,128.56360551213493,20,3,16,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
196,38783.0,132.21860093339865,20,3,17,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
197,38585.0,130.78916677465335,20,3,18,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
198,31772.0,145.9599332745814,20,3,19,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
199,35540.0,129.2148002250985,20,3,20,1,zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf
200,20314.0,12469.7969872994,20,3,1,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
201,20257.0,12423.983808066347,20,3,2,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
202,20257.0,12527.336525645456,20,3,3,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
203,20071.0,12520.921927158586,20,3,4,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
204,20165.0,12534.17624597074,20,3,5,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
205,20254.0,12522.242717487903,20,3,6,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
206,18812.0,13666.8654050606,20,3,7,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
207,20226.0,12456.821121328983,20,3,8,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
208,20145.0,12551.50399602879,20,3,9,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
209,19965.0,12785.409666917105,20,3,10,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
210,20188.0,12636.014265900534,20,3,11,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
211,20002.0,12614.88091190881,20,3,12,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
212,20216.0,12581.929560743965,20,3,13,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
213,20081.0,12772.735222349485,20,3,14,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
214,19177.0,13375.826458778745,20,3,15,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
215,20163.0,12560.605465456529,20,3,16,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
216,20128.0,12765.969793322734,20,3,17,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
217,19996.0,12663.54150830166,20,3,18,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
218,19991.0,12597.661747786504,20,3,19,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
219,19261.0,13539.819531696174,20,3,20,1,zipkin2.codec.CodecBenchmarks.readClientSpan_java
220,29231.0,8555.404331018439,20,3,1,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
221,29135.0,8680.671632057663,20,3,2,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
222,29160.0,8603.134979423869,20,3,3,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
223,28848.0,8804.047420965058,20,3,4,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
224,26709.0,9576.837770040062,20,3,5,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
225,29057.0,8758.299067350381,20,3,6,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
226,29313.0,8701.303312523454,20,3,7,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
227,29061.0,8806.14872165445,20,3,8,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
228,28795.0,8881.399131793714,20,3,9,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
229,29243.0,8616.894025920734,20,3,10,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
230,28983.0,8723.723286064245,20,3,11,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
231,29176.0,8669.434329585962,20,3,12,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
232,29372.0,8585.951790821191,20,3,13,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
233,29095.0,8656.498779859083,20,3,14,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
234,29368.0,8715.008172160175,20,3,15,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
235,29317.0,8657.238325886005,20,3,16,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
236,29315.0,8509.629882312809,20,3,17,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
237,29164.0,8730.320669318338,20,3,18,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
238,29191.0,8555.231680997567,20,3,19,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
239,29398.0,8583.243758078781,20,3,20,1,zipkin2.codec.CodecBenchmarks.readClientSpan_json
240,32572.0,2053.9172295222893,20,3,1,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
241,34372.0,1870.5698824624694,20,3,2,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
242,34239.0,1958.8653290107773,20,3,3,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
243,34271.0,1892.8396019958566,20,3,4,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
244,34321.0,1886.3219603158416,20,3,5,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
245,34356.0,1896.100011642799,20,3,6,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
246,34279.0,1952.8312961288252,20,3,7,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
247,34293.0,1890.871664771236,20,3,8,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
248,34231.0,1952.4639654114692,20,3,9,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
249,34317.0,1838.249497333683,20,3,10,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
250,34302.0,1881.057489359221,20,3,11,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
251,30741.0,2047.0129794086074,20,3,12,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
252,34154.0,1848.8949464191603,20,3,13,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
253,34113.0,1856.2896256559084,20,3,14,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
254,33755.0,1906.090119982225,20,3,15,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
255,34398.0,1835.1451828594686,20,3,16,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
256,33972.0,1947.67225950783,20,3,17,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
257,33758.0,1924.8967948338172,20,3,18,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
258,33890.0,1920.8234287400412,20,3,19,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
259,34331.0,1896.6998922256853,20,3,20,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3
260,38896.0,142.24452385849446,20,3,1,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_protobuf
261,39006.0,134.4269855919602,20,3,2,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_protobuf
262,20760.0,128.15987475915222,20,3,3,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_protobuf
263,20772.0,129.0424610051993,20,3,4,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_protobuf
264,20749.0,128.9157067810497,20,3,5,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_protobuf
265,20708.0,126.14366428433456,20,3,6,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_protobuf
266,20374.0,128.07926769411995,20,3,7,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_protobuf
267,20198.0,447.4299435587682,20,3,8,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_protobuf
268,39703.0,132.313502757978,20,3,9,1,zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_protobuf
