m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
101,25576.0,45.26133875508289,20,3,2,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
102,25368.0,44.89037369914853,20,3,3,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
103,25506.0,44.98619932564887,20,3,4,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
104,25507.0,45.18512565178187,20,3,5,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
105,24284.0,44.83417064733981,20,3,6,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
106,25043.0,58.07742682585952,20,3,7,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
107,25463.0,44.95986333110788,20,3,8,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
108,25338.0,46.61974110032362,20,3,9,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
109,25467.0,46.29493069462442,20,3,10,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
110,25391.0,44.568823598913,20,3,11,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
111,25476.0,45.14158423614382,20,3,12,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
112,25531.0,46.43558810857389,20,3,13,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
113,25156.0,44.451780887263475,20,3,14,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
114,25457.0,44.33393565620458,20,3,15,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
115,25366.0,47.00358747930301,20,3,16,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
116,25465.0,46.0963282937365,20,3,17,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
117,25477.0,44.525689837893005,20,3,18,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
118,24566.0,63.29508263453554,20,3,19,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
119,25363.0,52.42936561132358,20,3,20,1,jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey
120,24141.0,48.30375709374094,20,3,1,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
121,24182.0,49.30411049540981,20,3,2,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
122,24501.0,48.100159177176444,20,3,3,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
123,24183.0,46.42149443824174,20,3,4,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
124,23396.0,49.03316806291674,20,3,5,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
125,24363.0,56.86951524853261,20,3,6,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
126,24852.0,49.11644938033156,20,3,7,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
127,25028.0,47.77397315007192,20,3,8,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
128,24901.0,45.52692662945263,20,3,9,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
129,24876.0,49.14391381251005,20,3,10,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
130,24905.0,48.144027303754264,20,3,11,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
131,24844.0,47.14691676058606,20,3,12,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
132,24805.0,45.958435799234024,20,3,13,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
133,24980.0,46.485108086469175,20,3,14,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
134,24942.0,46.917167829364125,20,3,15,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
135,24921.0,50.19068255687974,20,3,16,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
136,25026.0,48.26935986573963,20,3,17,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
137,23773.0,48.80738653093846,20,3,18,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
138,24820.0,49.81486704270749,20,3,19,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
139,24888.0,47.18016714882675,20,3,20,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet
140,25620.0,44.08790007806401,20,3,1,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
141,25633.0,45.158740685834665,20,3,2,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
142,25596.0,45.312431629942175,20,3,3,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
143,25935.0,46.52731829573935,20,3,4,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
144,25746.0,45.20205080400839,20,3,5,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
145,24751.0,47.17114460021817,20,3,6,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
146,25468.0,59.49061567457201,20,3,7,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
147,25861.0,46.186535710142685,20,3,8,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
148,25724.0,46.14570051313948,20,3,9,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
149,25875.0,44.72695652173913,20,3,10,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
150,25932.0,44.43926422952337,20,3,11,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
151,25927.0,44.28476105989895,20,3,12,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
152,25930.0,44.92977246432704,20,3,13,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
153,25904.0,46.90175262507721,20,3,14,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
154,25933.0,45.18247021169938,20,3,15,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
155,25939.0,43.994525617795595,20,3,16,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
156,25945.0,44.24070148390827,20,3,17,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
157,25928.0,44.7277074976859,20,3,18,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
158,24985.0,44.59559735841505,20,3,19,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
159,25676.0,51.4922106247079,20,3,20,1,jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey
160,25122.0,46.832736247114084,20,3,1,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
161,24915.0,48.544049769215334,20,3,2,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
162,23787.0,59.35481565561021,20,3,3,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
163,24972.0,58.149127022264935,20,3,4,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
164,24001.0,51.06912211991167,20,3,5,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
165,25028.0,52.05925363592776,20,3,6,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
166,23934.0,56.45742458427342,20,3,7,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
167,23699.0,55.99307987678805,20,3,8,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
168,23025.0,56.80247557003257,20,3,9,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
169,23125.0,51.22685405405405,20,3,10,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
170,23067.0,51.2899380066762,20,3,11,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
171,23161.0,52.039635594318035,20,3,12,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
172,23193.0,52.86422627516923,20,3,13,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
173,23066.0,56.62225786872453,20,3,14,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
174,23072.0,57.21021151178918,20,3,15,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
175,23046.0,51.05042089733576,20,3,16,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
176,23462.0,51.03925496547609,20,3,17,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
177,24190.0,52.38499379909053,20,3,18,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
178,24159.0,49.85462974460864,20,3,19,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
179,24213.0,51.48197249411473,20,3,20,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet
180,25502.0,46.416555564269466,20,3,1,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
181,25159.0,46.9143447672801,20,3,2,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
182,25016.0,46.73013271506236,20,3,3,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
183,25202.0,46.616062217284345,20,3,4,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
184,25250.0,44.28,20,3,5,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
185,25421.0,44.07033554934896,20,3,6,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
186,25266.0,58.38648777012586,20,3,7,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
187,25307.0,62.06334215829612,20,3,8,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
188,25669.0,43.53278273403716,20,3,9,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
189,25654.0,46.859398144538865,20,3,10,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
190,25926.0,45.777944920157374,20,3,11,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
191,24744.0,45.117119301648884,20,3,12,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
192,25341.0,50.76003314786315,20,3,13,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
193,25392.0,53.04221802142407,20,3,14,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
194,25615.0,48.744368534062076,20,3,15,1,jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey
