m_id,n,ns_per_op,it_setup,fork_setup,it_pos,fork_pos,b_name
33,25577.0,42.92016264612738,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
34,27579.0,42.255991877878095,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
35,26296.0,43.721820809248555,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
36,24686.0,44.844527262415944,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
37,25569.0,42.93316124995111,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
38,25580.0,43.53823299452697,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
39,24680.0,55.82183954619125,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15
40,33156.0,65.69375075401135,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
41,29313.0,66.430252788865,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
42,25574.0,71.86306404942519,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
43,30713.0,65.12164230130564,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
44,38018.0,51.560760692303646,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
45,36096.0,55.350703679078016,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
46,29017.0,66.6579935899645,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
47,26061.0,70.75948735658648,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
48,36241.0,52.305124030793856,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
49,39719.0,49.56582492006345,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
50,29306.0,67.07179417184194,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
51,30677.0,67.58173876193891,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
52,24677.0,72.4023989950156,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
53,24692.0,74.3375587234732,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
54,29010.0,66.52478455704929,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
55,32735.0,57.53282419428746,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
56,25213.0,73.93753222543926,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
57,23664.0,77.98275862068965,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
58,27196.0,68.63424768348287,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
59,29012.0,66.70236453881152,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160
60,21016.0,47.23853254663114,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
61,21028.0,50.68979455963477,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
62,23453.0,44.86684006310493,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
63,22330.0,46.61473354231975,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
64,23295.0,45.70864992487658,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
65,23848.0,45.77482388460248,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
66,21643.0,47.46204315483066,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
67,21657.0,47.64828923673639,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
68,21019.0,47.84309434321328,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
69,24260.0,47.05119538334707,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
70,24250.0,45.15253608247423,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
71,22341.0,46.8516628620026,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
72,21508.0,47.96461781662637,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
73,24953.0,47.292429767963775,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
74,23820.0,45.260495382031905,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
75,21328.0,46.66926106526632,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
76,20117.0,48.37525475965601,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
77,23455.0,46.26868471541249,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
78,23457.0,45.18842989299569,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
79,21647.0,47.55397976624936,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20
80,25725.0,69.4227016520894,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
81,26821.0,71.1317997091831,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
82,26835.0,61.59031116079747,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
83,33456.0,39.98442730750837,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
84,26555.0,73.2132555074374,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
85,28702.0,74.47167444777368,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
86,26584.0,61.396554318387,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
87,33444.0,38.21513574931228,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
88,26342.0,72.39192164604054,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
89,29131.0,69.16961312690948,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
90,26830.0,60.92564293701081,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
91,26795.0,71.76215711886546,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
92,35420.0,52.14841897233202,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
93,26302.0,71.31925328872329,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
94,26579.0,62.79562812746905,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
95,32395.0,55.14875752430931,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
96,26792.0,71.22372349955211,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
97,26839.0,61.702634226312455,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
98,26464.0,66.29375755743652,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
99,29312.0,67.86254776200873,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250
100,31652.0,55.84323265512448,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
101,36571.0,50.64548412676711,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
102,35640.0,51.27637485970819,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
103,21008.0,50.273134044173645,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
104,31646.0,54.915913543575805,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
105,23847.0,44.571057156036396,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
106,36558.0,50.82758903659938,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
107,37367.0,50.29716059624803,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
108,36564.0,50.47989826058418,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
109,35640.0,51.39048821548822,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
110,35643.0,51.663720786690234,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
111,21008.0,47.326447067783704,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
112,33466.0,39.43856451323732,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
113,20399.0,50.212216285112014,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
114,33526.0,39.85280081131062,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
115,35645.0,51.69154159068593,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
116,23853.0,44.530918542740956,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
117,20399.0,48.619785283592336,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
118,36088.0,50.824595433385056,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
119,21007.0,49.950873518351024,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40
120,28998.0,67.48317125318988,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
121,28987.0,66.75637354676235,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
122,26270.0,68.58313665778455,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
123,31677.0,55.2075954162326,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
124,28754.0,57.98062878208249,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
125,35664.0,50.18220053835801,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
126,26293.0,69.27284828661621,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
127,25645.0,69.68839929810879,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
128,28446.0,68.2169022006609,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
129,35658.0,50.0361770149756,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
130,36123.0,50.04836253910251,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
131,29265.0,66.51143003587903,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
132,31936.0,61.6687750501002,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
133,36111.0,49.68018055440171,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
134,28972.0,66.23246582907635,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
135,32391.0,52.98508845049551,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
136,32337.0,52.99826823762254,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
137,31741.0,63.86027535364355,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
138,28443.0,67.45891783567134,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
139,25481.0,68.29618146854519,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80
140,31250.0,41.060448,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
141,29923.0,40.72118437322461,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
142,31238.0,40.48546641910494,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
143,29095.0,41.75205361746004,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
144,29924.0,40.548522924742684,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
145,31233.0,40.646591745909774,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
146,31237.0,40.62512405160547,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
147,29917.0,40.65197045158271,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
148,29925.0,40.99702589807853,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
149,31238.0,40.40255458095909,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
150,30985.0,39.541390995643056,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
151,31256.0,41.1106987458408,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
152,31239.0,41.51954287909344,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
153,30784.0,41.7954132016632,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
154,29053.0,41.94162392868206,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
155,25596.0,43.705891545553996,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
156,28947.0,41.60697136145369,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
157,31235.0,40.39522971026093,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
158,29917.0,40.88438011832737,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
159,31240.0,40.29612676056338,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10
160,27613.0,42.69344149494803,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
161,27587.0,41.705477217529996,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
162,29922.0,40.53602700354254,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
163,27583.0,41.858572309030926,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
164,27590.0,41.726096411743384,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
165,29930.0,41.64741062479118,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
166,28131.0,43.20848885571078,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
167,25591.0,42.57043491852605,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
168,30581.0,41.29521598378078,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
169,30575.0,39.9122485690924,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
170,28131.0,41.459421989975475,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
171,27575.0,41.27996373526745,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
172,28130.0,42.54518307856381,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
173,28137.0,42.96961296513488,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
174,27414.0,41.83577734004523,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
175,30578.0,39.698377918765125,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
176,29931.0,40.54702482376132,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
177,25598.0,44.63669036643488,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
178,25590.0,42.419812426729194,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
179,29921.0,40.62979178503392,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15
180,29551.0,100.72782646949342,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
181,29953.0,98.69682502587386,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
182,31100.0,98.65771704180064,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
183,26436.0,111.24160236041762,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
184,29534.0,99.93600595923343,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
185,29771.0,101.73521211917638,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
186,31653.0,94.39854042270875,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
187,33120.0,92.2086654589372,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
188,27470.0,104.8699672369858,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
189,28656.0,105.08438023450586,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
190,28577.0,102.9086678097771,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
191,28343.0,101.4616307377483,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
192,28904.0,100.83732355383339,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
193,28768.0,100.34079532814238,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
194,28544.0,102.28864209641256,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
195,28454.0,101.91322836859493,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
196,28627.0,100.91287944947078,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
197,29362.0,102.84793270213201,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
198,28885.0,100.45677687380993,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
199,30311.0,98.75203721421266,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160
200,23455.0,45.0138989554466,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
201,25131.0,44.81974453861764,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
202,23453.0,45.320726559501985,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
203,26057.0,42.69148405418889,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
204,26052.0,42.69802702287732,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
205,23067.0,73.06997008713746,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
206,24258.0,44.086157144034956,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
207,26578.0,43.25972608924675,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
208,24259.0,44.2975802794839,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
209,25157.0,43.85220813292523,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
210,26422.0,50.496820831125575,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
211,24258.0,48.26490230027208,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
212,24259.0,44.74858815285049,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
213,24265.0,44.31646404286008,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
214,24258.0,46.41000906917306,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
215,24264.0,44.654632377184306,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
216,23088.0,45.9996534996535,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
217,25136.0,43.710176639083386,20,3,18,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
218,26049.0,44.3184383277669,20,3,19,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
219,24262.0,44.516321820130244,20,3,20,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20
220,37780.0,134.39997353096877,20,3,1,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
221,37836.0,135.42544137858124,20,3,2,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
222,37269.0,135.41141431216292,20,3,3,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
223,38269.0,132.33345527711725,20,3,4,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
224,20008.0,129.10875649740103,20,3,5,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
225,38816.0,132.8436727122836,20,3,6,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
226,39592.0,132.19190745605172,20,3,7,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
227,38809.0,131.19900023190496,20,3,8,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
228,22862.0,119.58984340827574,20,3,9,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
229,37507.0,136.75345935425386,20,3,10,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
230,20000.0,129.08095,20,3,11,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
231,21202.0,122.96872936515423,20,3,12,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
232,20236.0,127.02609211306583,20,3,13,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
233,22690.0,120.94508594094314,20,3,14,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
234,38274.0,132.65237498040446,20,3,15,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
235,21895.0,125.18730303722312,20,3,16,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
236,37684.0,137.4513586668082,20,3,17,1,org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250
