m_id,n,ns_per_op,it_pos,fork_pos,b_name
1098,24919.0,35.34527870299771,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1099,24929.0,35.736010269164424,20,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1100,28371.0,573.5791829685242,1,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1101,28387.0,572.864268855462,2,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1102,28488.0,584.1690185341196,3,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1103,28422.0,572.2467454788545,4,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1104,28376.0,574.2096137581054,5,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1105,28398.0,590.857419536587,6,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1106,27940.0,588.013457408733,7,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1107,28052.0,581.2244403251105,8,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1108,28056.0,580.7748075278015,9,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1109,28341.0,577.0710984086659,10,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1110,28121.0,578.2968955584794,11,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1111,28323.0,574.7772128658687,12,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1112,28210.0,575.8111662531018,13,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1113,28239.0,575.1383193455858,14,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1114,28072.0,579.8428327158734,15,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1115,27999.0,582.02446515947,16,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1116,28242.0,575.7675801997026,17,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1117,28175.0,577.5447737355812,18,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1118,28183.0,575.7504878827662,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1119,28314.0,575.8333333333334,20,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1120,19385.0,6571.85741552747,1,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1121,19238.0,6564.174238486329,2,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1122,19335.0,6568.779105249548,3,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1123,19167.0,6740.560755465122,4,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1124,19234.0,6568.698346677758,5,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1125,19378.0,6565.007327897616,6,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1126,19311.0,6570.4189322148,7,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1127,19271.0,6563.637797727155,8,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1128,19378.0,6563.2110640933015,9,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1129,19237.0,6565.549306024848,10,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1130,19231.0,6561.6207165514015,11,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1131,19254.0,6562.936740417576,12,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1132,19375.0,6588.811974193548,13,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1133,19270.0,6613.725376232485,14,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1134,19306.0,6577.587071376775,15,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1135,19238.0,6579.098035138788,16,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1136,19243.0,6570.22543262485,17,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1137,19224.0,6565.1593841032045,18,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1138,19352.0,6571.0715171558495,19,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1139,19145.0,6606.6281535649,20,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1140,20278.0,24529.497583588127,1,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1141,20385.0,24576.05651214128,2,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1142,20267.0,24525.46977845759,3,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1143,20556.0,24566.39813193228,4,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1144,20248.0,24619.277755827738,5,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1145,20289.0,24521.855981073488,6,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1146,20305.0,24519.252597882296,7,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1147,20278.0,24521.772955912813,8,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1148,20288.0,24515.917981072555,9,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1149,20140.0,24738.60734856008,10,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1150,20129.0,24705.93154155696,11,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1151,20423.0,24519.50526367331,12,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1152,20287.0,24536.7299255681,13,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1153,20054.0,24781.635185000498,14,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1154,20521.0,24624.724331172943,15,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1155,20125.0,24816.01669565217,16,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1156,20294.0,24515.27663348773,17,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1157,20282.0,24524.36958879795,18,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1158,20280.0,24512.536489151877,19,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1159,20109.0,24795.553831617683,20,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1160,10503.0,95136.30772160336,1,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1161,10503.0,95133.114729125,2,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1162,10502.0,95140.38164159207,3,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1163,10503.0,95139.98819384938,4,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1164,10504.0,95127.73800456968,5,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1165,10501.0,95148.74697647843,6,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1166,10501.0,95160.61936958384,7,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1167,10503.0,95139.20822622108,8,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1168,10502.0,95143.14835269473,9,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1169,10504.0,95124.0335110434,10,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1170,10500.0,95181.78742857144,11,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1171,10501.0,95155.42672126464,12,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1172,10503.0,95134.63810339903,13,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1173,10502.0,95146.59760045704,14,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1174,10500.0,95156.736,15,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1175,10502.0,95139.99162064368,16,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1176,10502.0,95142.19767663302,17,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1177,10502.0,95143.28242239571,18,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1178,10504.0,95122.79055597867,19,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1179,10501.0,95146.30911341777,20,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
3320,31109.0,54.895914365617664,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3321,30870.0,54.961289277615805,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3322,31089.0,54.33661423654669,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3323,31102.0,54.85743682078323,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3324,31102.0,54.81624975885795,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3325,31102.0,54.5213812616552,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3326,30269.0,54.41613531996432,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3327,30418.0,58.12127687553422,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3328,30259.0,55.09980501668925,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3329,30473.0,54.82029993764972,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3330,30407.0,54.32564869931266,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3331,30476.0,54.435030843942776,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3332,30456.0,56.06034935644865,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3333,30478.0,55.0178161296673,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3334,30418.0,56.430929055164704,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3335,30454.0,54.67787482760885,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3336,30416.0,55.976459758022095,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3337,30478.0,56.59104928144892,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3338,30373.0,55.377275870016135,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3339,30280.0,57.3330250990753,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
3340,28249.0,40.76324825657545,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3341,28254.0,42.64631556593756,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3342,28299.0,40.94869076645818,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3343,28324.0,41.039154074283296,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3344,28276.0,41.071191116140895,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3345,28365.0,41.24988542217522,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3346,28278.0,53.53688379659099,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3347,28213.0,40.95661574451494,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3348,28230.0,40.88646829613886,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3349,28294.0,41.008871138757335,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3350,28196.0,41.04986522911051,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3351,28287.0,40.76802064552621,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3352,28201.0,43.14701606326017,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3353,28162.0,41.34660180384916,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3354,28245.0,41.02081784386617,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3355,28130.0,40.79249911126911,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3356,28259.0,41.42227255033794,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3357,28256.0,40.65830266138165,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3358,28283.0,42.532263196973446,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3359,28289.0,41.2440524585528,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
3360,25396.0,43.58312332650811,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3361,25399.0,43.69238946415213,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3362,25586.0,43.849136246384745,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3363,25577.0,43.31387574774211,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3364,25391.0,46.41569847583789,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3365,25579.0,43.52480550451542,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3366,25140.0,42.98019093078759,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3367,25142.0,44.71772333147721,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3368,25098.0,42.85213961271815,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3369,25136.0,44.29165340547422,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3370,25123.0,42.23181944831429,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3371,25135.0,42.87296598368808,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3372,25127.0,42.3432562582083,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3373,25127.0,42.4359453973813,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3374,25122.0,43.72932091393997,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3375,25132.0,42.10357313385325,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3376,25133.0,42.59411928540166,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3377,25039.0,42.60837094133152,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3378,25111.0,43.82107442953287,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3379,25140.0,42.84498806682578,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
3380,38036.0,49.26616889262804,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3381,38053.0,49.81420650145849,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3382,37178.0,49.90852116843294,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3383,38055.0,49.19839705689135,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3384,38029.0,49.56998606326751,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3385,38059.0,49.69967681757272,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3386,37601.0,49.820004787106726,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3387,38032.0,48.97588872528397,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3388,38035.0,49.10390429867228,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3389,38056.0,49.046457851587135,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3390,38049.0,49.038581828694575,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3391,38040.0,48.93125657202944,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3392,38048.0,49.10421047098402,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3393,38054.0,48.98289273138172,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3394,38011.0,49.37720659809003,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3395,38056.0,49.11249211688039,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3396,38045.0,48.91512682349849,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3397,38045.0,48.9377053489289,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3398,38056.0,48.93280954383015,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3399,38087.0,49.84818967101636,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
3400,26897.0,553.577164739562,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3401,27344.0,432.24861029842015,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3402,27077.0,429.3854193596041,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3403,27094.0,400.7352181294752,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3404,27210.0,466.6083792723264,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3405,27035.0,579.122137969299,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3406,27381.0,589.2422847960264,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3407,27275.0,609.0293308890925,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3408,26777.0,604.4349254957613,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3409,27574.0,558.3407920504824,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3410,27241.0,618.700231269043,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3411,27526.0,536.1169439802369,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3412,27526.0,590.9832885272107,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3413,27431.0,532.4724581677664,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3414,27423.0,619.6370929511723,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3415,27350.0,511.969689213894,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3416,27389.0,565.7427799481544,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3417,27640.0,566.1003979739507,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3418,27612.0,557.4888454295234,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3419,27249.0,593.6607948915556,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
3420,314600.0,33185.86687539733,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3421,313609.0,33172.32326878374,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3422,312303.0,33729.379387966175,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3423,311471.0,33428.756616185776,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3424,311310.0,33471.729546111594,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3425,314027.0,32997.60178901814,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3426,309621.0,33774.67591022573,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3427,312858.0,33067.23567880636,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3428,316135.0,32866.03265377133,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3429,307733.0,34254.86019698895,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3430,305276.0,34555.62980057391,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3431,306325.0,34333.14891699992,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3432,304678.0,34067.80365500627,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3433,304808.0,34338.04686228708,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3434,303936.0,34310.88440329543,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3435,307908.0,34325.6113319563,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3436,306151.0,34144.36005435226,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3437,307011.0,34355.72986635658,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3438,306802.0,34342.87478243297,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3439,304733.0,34258.70072817844,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
3440,26020.0,334.35238278247505,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3441,26057.0,325.8713205664505,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3442,25750.0,327.9166213592233,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3443,25742.0,331.56969155465777,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3444,25875.0,328.73476328502414,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3445,25670.0,333.96462797039345,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3446,25723.0,328.386074719123,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3447,25581.0,332.6294906375826,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3448,25806.0,330.5411919708595,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3449,25777.0,328.7355782286534,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3450,25820.0,329.0916731216112,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3451,25768.0,342.2579944116734,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3452,25839.0,326.8077711985758,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3453,25622.0,331.3233159003981,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3454,25434.0,332.2153023511835,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3455,25427.0,335.3957210838872,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3456,25811.0,327.85196234163726,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3457,26246.0,325.10233940409967,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3458,25711.0,329.94368169266073,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3459,25877.0,332.8790045213897,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
3460,45158.0,2876.091235218566,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3461,45160.0,2874.4655004428696,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3462,44983.0,2873.128915368028,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3463,50376.0,2578.366622995077,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3464,49029.0,2631.397927757041,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3465,46539.0,2787.971228432068,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3466,46141.0,2793.398777659782,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3467,46580.0,2777.652082438815,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3468,46518.0,2799.5232383163507,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3469,46055.0,2791.721550320269,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3470,46443.0,2781.3588054173933,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3471,46552.0,2776.929240419316,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3472,46274.0,2795.373082076328,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3473,46206.0,2790.8264727524565,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3474,45917.0,2789.901017052508,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3475,46139.0,2784.1009774810896,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3476,45699.0,2843.0701984726143,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3477,45130.0,2873.416419233326,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3478,45159.0,2873.439447286255,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3479,45099.0,2873.3701634182576,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
3480,533674.0,57656.738876167845,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3481,490993.0,61126.42840529295,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3482,539804.0,57313.4973416277,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3483,500640.0,60475.900447427295,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3484,533178.0,57812.05597942901,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3485,520265.0,58644.26271996002,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3486,525393.0,58240.14021123236,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3487,527014.0,57391.45489114141,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3488,492685.0,60877.35169936166,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3489,548528.0,56184.429115742496,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3490,565981.0,54995.77747309539,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
3491,544013.0,56474.241951938646,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
