m_id,n,ns_per_op,it_pos,fork_pos,b_name
5395,27957.0,98.49286404120612,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5396,27506.0,99.53337453646478,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5397,27727.0,99.19868720020196,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5398,27371.0,100.2892477439626,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5399,27780.0,98.72915766738662,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5400,34424.0,140.55394492214734,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5401,34912.0,136.91925412465628,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5402,34906.0,136.22382971408928,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5403,34762.0,206.6509406823543,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5404,34799.0,136.07436995315956,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5405,34533.0,201.40639388411088,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5406,35031.0,136.0168136793126,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5407,33419.0,141.16825757802448,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5408,34838.0,137.12492106320684,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5409,34968.0,136.8012754518417,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5410,34931.0,136.1163722767742,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5411,34091.0,141.52198527470594,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5412,34443.0,137.8977731324217,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5413,34607.0,138.03606206836767,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5414,34659.0,139.1955047750945,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5415,35103.0,136.35689257328434,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5416,35051.0,136.37764971042196,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5417,35000.0,136.02254285714287,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5418,34802.0,137.64843974484225,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5419,34733.0,139.0028791063254,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5420,21315.0,121.83185550082102,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5421,39529.0,128.27369779149484,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5422,21361.0,120.36351294415056,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5423,20035.0,354.8419266284003,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5424,20821.0,136.72599779069208,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5425,20407.0,121.80325378546576,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5426,21329.0,123.31206338787568,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5427,21377.0,119.7741030079057,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5428,21182.0,123.5109999055802,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5429,21183.0,128.86380588207524,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5430,21374.0,124.3195938991298,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5431,21448.0,122.6623461395002,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5432,39070.0,125.82654210391604,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5433,21016.0,122.05733726684431,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5434,21188.0,129.36043987162546,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5435,20307.0,124.33968582262274,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5436,20980.0,122.90929456625358,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5437,21154.0,122.93589864800984,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5438,21253.0,122.19677222039242,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5439,21239.0,122.98860586656622,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5440,23821.0,302.60996599638975,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5441,23567.0,203.19243009292651,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5442,23837.0,201.21965851407475,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5443,23624.0,201.4359972908906,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5444,23818.0,204.18103954992023,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5445,23111.0,203.3707758210376,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5446,22921.0,223.87007547663717,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5447,23800.0,198.97840336134453,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5448,23583.0,198.46181571470976,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5449,23756.0,201.66913621821857,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5450,23702.0,197.93966753860437,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5451,23472.0,199.0735770279482,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5452,23373.0,201.68895734394383,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5453,23662.0,199.6105147493872,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5454,23725.0,204.8154267650158,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5455,23731.0,200.10492604610005,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5456,23536.0,201.637194085656,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5457,23703.0,200.29570096612244,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5458,23600.0,281.6575423728814,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5459,23682.0,200.9132252343552,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5460,30461.0,284.5992908965562,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5461,30493.0,281.07057357426294,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5462,30456.0,282.34630286314683,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5463,30429.0,345.0614873968911,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5464,30329.0,284.11398331629795,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5465,30315.0,282.30463466930564,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5466,29842.0,284.6857449232625,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5467,30362.0,283.64656478492856,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5468,30165.0,284.6397480523786,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5469,28889.0,296.00938073315103,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5470,30137.0,285.47353751202843,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5471,29628.0,288.24588227352507,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5472,29930.0,289.4578349482125,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5473,30198.0,284.06420955030137,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5474,30235.0,285.13557135769804,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5475,30141.0,284.37540227596963,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5476,30402.0,283.36846260114464,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5477,30351.0,357.00527165497016,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5478,30326.0,333.0844160126624,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5479,30060.0,286.1905522288756,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD
5480,27532.0,309.6676231294494,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5481,29750.0,326.2324705882353,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5482,29827.0,287.59318738056123,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5483,29714.0,370.6943864844855,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5484,29217.0,292.65845227093814,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5485,28160.0,298.3454545454546,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5486,29861.0,295.8676869495328,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5487,29641.0,288.6629668364765,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5488,29426.0,292.29083123768095,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5489,29666.0,293.1911278905144,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5490,29536.0,290.5073469664139,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5491,28571.0,298.20072801092016,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5492,29183.0,297.89024432032346,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5493,29257.0,368.7838124209591,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5494,28599.0,301.8209028287702,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5495,29577.0,290.90002366703857,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5496,29799.0,289.11228564716936,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5497,29653.0,289.6530199305298,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5498,29309.0,344.90378382066945,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5499,29709.0,290.48631727759266,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCDEx
5500,32493.0,145.42704582525468,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5501,33151.0,150.8744834243311,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5502,32965.0,146.85320794782345,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5503,32908.0,145.051233742555,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5504,32620.0,182.8580012262416,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5505,33126.0,142.22764595785787,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5506,33453.0,146.399426060443,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5507,33467.0,200.1603071682553,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5508,32895.0,205.3309621523028,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5509,32286.0,154.372731214768,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5510,33435.0,145.3820248242859,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5511,32543.0,146.24963893924962,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5512,33222.0,148.01204021431582,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5513,33436.0,201.66820193803088,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5514,33863.0,145.95623541918908,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5515,33773.0,145.69783554910728,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5516,33316.0,198.31894585184293,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5517,30998.0,156.88312149170915,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5518,33728.0,150.16149786527515,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5519,33353.0,148.40994813060294,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace
5520,38779.0,214.01846360143375,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5521,21046.0,210.9760049415566,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5522,20907.0,218.03764289472423,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5523,21091.0,213.8700867668674,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5524,20746.0,210.12879591246505,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5525,21001.0,213.421122803676,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5526,21043.0,211.77032742479685,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5527,20942.0,212.34657625823704,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5528,21030.0,211.99876367094623,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5529,20999.0,211.80041906757464,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5530,20967.0,215.5522010778843,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5531,20939.0,321.9922632408424,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5532,20699.0,218.6370356055848,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5533,38542.0,227.6371231383945,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5534,20863.0,214.01179120931792,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5535,20697.0,213.79465623037157,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5536,21029.0,211.34067240477435,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5537,21038.0,210.40512406122252,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5538,20983.0,214.95472525377687,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5539,20997.0,212.8006381864076,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMD
5540,38734.0,229.8478339443383,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5541,38933.0,226.11209000077056,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5542,38971.0,224.96363962946808,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5543,38442.0,227.97299828312785,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5544,38980.0,225.606824012314,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5545,37282.0,230.1859342309962,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5546,39311.0,223.53008063900688,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5547,38752.0,227.25947047894303,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5548,38614.0,225.6264049308541,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5549,39417.0,223.64157596975923,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5550,39446.0,226.5096080717944,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5551,39385.0,223.89597562523804,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5552,39323.0,224.21806576303945,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5553,39305.0,224.16761226307085,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5554,38934.0,227.17113576822317,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5555,37978.0,232.68831955342569,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5556,39402.0,221.56540277143293,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5557,39324.0,271.02398026650394,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5558,39092.0,225.2233705105904,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5559,38256.0,231.44641363446257,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDEx
5560,23383.0,197.04404909549672,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5561,23197.0,197.21800232788723,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5562,23305.0,197.0717442608882,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5563,23559.0,194.4697143342247,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5564,23334.0,194.02485643267332,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5565,23297.0,196.60226638623,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5566,22723.0,202.2220657483607,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5567,22794.0,199.94209002369044,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5568,22789.0,200.23765851946115,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5569,22802.0,196.9585562669941,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5570,22719.0,199.28971345569784,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5571,22523.0,290.7936775740354,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5572,22636.0,204.76259056370384,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5573,22786.0,200.66694461511452,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5574,22754.0,199.1010811285928,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5575,21234.0,212.3012150324951,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5576,22637.0,300.73357777090604,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5577,22579.0,200.96191151069576,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5578,22802.0,200.21919129900888,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5579,22676.0,198.6368407126477,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace
5580,28881.0,166.10796025068385,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5581,30124.0,159.24837338998805,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5582,29586.0,158.21391874535254,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5583,30304.0,154.8425620380148,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5584,29955.0,155.05184443331663,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5585,29628.0,157.13213851761847,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5586,29933.0,159.53950489426384,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5587,29202.0,159.87357030340388,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5588,30125.0,158.53696265560166,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5589,28881.0,173.39797790935216,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5590,30195.0,158.71064745818845,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5591,29908.0,158.675237394677,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5592,30043.0,158.26814898645276,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5593,29755.0,158.90895647790288,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5594,29929.0,160.9385545791707,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5595,29134.0,423.5172993753004,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5596,30132.0,159.9979091995221,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5597,29919.0,159.06684715398242,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5598,30349.0,158.257306665788,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5599,30278.0,156.96968095647006,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx
5600,20146.0,70.93437903305868,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5601,22026.0,71.90638336511395,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5602,22042.0,74.15656474004174,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5603,21829.0,72.59196481744469,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5604,21639.0,72.85586210083645,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5605,21974.0,168.13702557568035,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5606,21996.0,71.36502091289326,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5607,21705.0,73.14439069338862,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5608,21927.0,71.47913531262827,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5609,21852.0,73.0029745561047,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5610,21954.0,78.05251890316116,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5611,21724.0,72.479653839072,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5612,38877.0,71.11050235357666,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5613,22059.0,71.20268371186364,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5614,21827.0,72.47931461034499,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5615,21664.0,75.16174298375185,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5616,22052.0,73.20261200798113,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5617,21887.0,71.44601818431032,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5618,21835.0,73.0519807648271,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5619,21967.0,74.67692447762553,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableSpace
5620,22577.0,132.27443858794348,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.stringGetBytes
5621,24295.0,105.56377855525828,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.stringGetBytes
5622,24156.0,202.394767345587,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.stringGetBytes
5623,22439.0,106.88912161861046,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.stringGetBytes
5624,24105.0,105.98178801078616,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.stringGetBytes
5625,24159.0,107.89113787822345,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.stringGetBytes
5626,24144.0,108.89305831676609,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.stringGetBytes
5627,23386.0,142.26169503121525,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.stringGetBytes
5628,24052.0,109.31219856976551,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.stringGetBytes
5629,24079.0,107.81722662901284,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.stringGetBytes
