m_id,n,ns_per_op,it_pos,fork_pos,b_name
681,37103.0,31.73832304665391,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
682,37093.0,31.68670638664977,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
683,37101.0,31.520794587746963,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
684,37095.0,31.519072651300714,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
685,37096.0,31.717894112572782,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
686,37083.0,31.56351967208694,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
687,37079.0,31.3922705574584,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
688,37078.0,31.83370192567021,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
689,37087.0,32.00115943592094,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
690,37076.0,31.840840435861477,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
691,37082.0,34.01210830052317,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
692,37089.0,32.02000593167786,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
693,36793.0,32.09403962710298,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
694,37082.0,31.830429858152204,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
695,37072.0,31.753425766076823,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
696,37074.0,31.39952527377677,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
697,37071.0,31.850503088667693,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
698,37064.0,35.34526764515433,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
699,37061.0,31.670624106203288,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyBaseline
700,37238.0,4784.295934260702,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
701,22083.0,3640.5553593261775,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
702,22057.0,3365.241147934896,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
703,22003.0,2836.5722855974186,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
704,21913.0,3097.4424314333955,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
705,22058.0,3471.778402393689,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
706,21915.0,3367.408259183208,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
707,21873.0,3444.2823572440907,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
708,20142.0,3077.246946678582,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
709,21415.0,3069.088022414196,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
710,20662.0,3953.437808537412,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
711,21797.0,3331.574253337615,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
712,21609.0,3357.4395853579526,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
713,21126.0,3903.736627851936,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
714,21922.0,3452.2519843080013,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
715,21915.0,2971.0036048368697,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
716,21921.0,2930.567583595639,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
717,21783.0,3510.7762934398384,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
718,21655.0,3137.9690602632186,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
719,21775.0,3089.9284500574054,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble
720,29176.0,2129.1268851110503,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
721,26737.0,2299.3443542656246,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
722,29205.0,2247.915219996576,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
723,28188.0,2397.630339151412,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
724,25790.0,2873.3181077937184,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
725,25970.0,2516.651520985753,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
726,26672.0,2674.2982153569287,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
727,29020.0,2189.526878015162,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
728,28735.0,2167.8262049765094,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
729,29123.0,2590.620609140542,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
730,28889.0,2677.383640832151,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
731,28346.0,2261.14005503422,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
732,25678.0,2905.596386011372,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
733,25834.0,3115.312843539521,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
734,28820.0,2130.321998612075,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
735,28789.0,2117.5989440411267,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
736,28725.0,2363.3298520452568,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
737,28415.0,2158.1870139011085,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
738,29002.0,2195.5730639266258,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
739,28411.0,2156.482277990919,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString
740,21800.0,3366.486055045872,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
741,22126.0,3217.325680195245,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
742,22066.0,3175.915344874468,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
743,22155.0,3217.424689686301,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
744,22023.0,3150.0720156200337,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
745,22072.0,3586.1404494382023,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
746,22097.0,3263.5331492962846,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
747,22169.0,3093.584194144977,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
748,21986.0,3356.347311925771,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
749,22077.0,3214.463015808308,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
750,22115.0,3078.1717386389328,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
751,21988.0,3243.943787520466,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
752,19780.0,3500.862891809909,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
753,21979.0,3128.4187633650304,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
754,21772.0,3225.9845673341906,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
755,21977.0,3253.7905992628657,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
756,21563.0,3335.581505356397,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
757,21877.0,3250.6369246240342,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
758,21674.0,3184.2984220725293,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
759,21977.0,3473.523410838604,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatDouble
760,23683.0,2919.510534982899,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
761,24672.0,2772.550745784695,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
762,24541.0,2864.780245303777,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
763,24640.0,2905.1290584415583,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
764,24549.0,2908.4959876166035,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
765,24220.0,2829.775557390586,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
766,21657.0,3256.4222191439258,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
767,22172.0,3400.359552588851,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
768,24501.0,2818.3662707644585,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
769,24455.0,2936.9212022081374,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
770,24383.0,2760.0032809744494,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
771,24274.0,3013.372662107605,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
772,24610.0,2875.2386834620074,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
773,21794.0,3435.9832981554555,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
774,22616.0,3010.553590378493,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
775,24076.0,3191.795979398571,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
776,24244.0,3113.317934334268,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
777,24091.0,2949.9149059814868,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
778,24576.0,2976.7703450520835,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
779,22097.0,3025.60800108612,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyStringFormatString
780,37086.0,33.64967912419781,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
781,37088.0,33.88392471958585,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
782,37064.0,33.883957478955324,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
783,37078.0,33.778682776848804,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
784,37088.0,33.811637187230374,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
785,37073.0,33.66819518247782,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
786,37086.0,33.59237987380683,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
787,37089.0,33.92730998409232,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
788,37078.0,33.595312584281785,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
789,37088.0,33.823689603106125,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
790,37102.0,33.51708802759959,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
791,37079.0,33.77653119016155,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
792,37086.0,33.92495820525266,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
793,37086.0,33.94607129374966,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
794,37085.0,33.84451934744506,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
795,37085.0,33.666630713226375,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
796,37085.0,33.47561008494,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
797,37087.0,33.70617736673228,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
798,37076.0,33.57357859531773,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
799,37089.0,33.66450969290086,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline
800,19869.0,3246.709144899089,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
801,36215.0,3271.539969625845,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
802,20545.0,3560.466877585787,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
803,22235.0,2934.3514279289407,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
804,20275.0,3259.9562022194823,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
805,20337.0,3289.6926783694744,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
806,22036.0,3255.093301869668,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
807,22037.0,2813.778645006126,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
808,21907.0,2856.683069338568,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
809,21984.0,2828.0947962154296,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
810,22076.0,2818.574198224316,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
811,22141.0,2821.730183821869,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
812,20106.0,3211.8565602307767,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
813,20929.0,2941.709971809451,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
814,19349.0,3829.646389994315,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
815,21257.0,3074.5962271251824,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
816,21706.0,3632.7719524555423,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
817,21805.0,2952.4653978445317,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
818,21733.0,3284.6879860120557,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
819,21723.0,3119.8165999171383,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble
820,29219.0,2106.7168623156167,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
821,26718.0,2272.119919155625,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
822,29404.0,2269.2423479798667,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
823,29254.0,2935.044506734122,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
824,24591.0,2697.7182709121225,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
825,26524.0,2277.1051123510783,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
826,26597.0,2311.125916456743,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
827,28763.0,2118.596252129472,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
828,29030.0,2287.617154667585,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
829,28917.0,2381.883874537469,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
830,28877.0,2227.171866883679,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
831,29215.0,2106.220434708198,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
832,26666.0,2581.4744618615464,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
833,26320.0,3255.9827507598784,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
834,27049.0,3044.0424414950644,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
835,28748.0,2126.771323222485,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
836,28636.0,2362.522628858779,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
837,29113.0,2850.1740803077664,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
838,29007.0,2226.448305581411,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
839,29017.0,2981.6850811593204,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
840,21614.0,3317.7399833441286,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
841,21717.0,3108.828843762951,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
842,21576.0,3251.000185391176,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
843,21260.0,3097.7589840075257,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
844,21514.0,3367.6763038021754,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
845,19422.0,3376.7014725568943,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
846,21462.0,3083.4019196719782,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
847,19331.0,3399.095132171124,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
848,21616.0,2916.642116950407,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
849,21431.0,3030.237319770426,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
850,21552.0,3344.2975129918336,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
851,21316.0,3419.6965659598422,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
852,21477.0,3135.813381757229,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
853,21478.0,2983.970202067232,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
854,21493.0,3166.8314334899733,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
855,21432.0,3152.2573721537888,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
856,21306.0,3326.472730686192,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
857,21279.0,3333.5645472061656,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
858,21187.0,3275.603530466796,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
859,21039.0,3235.213840962023,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
860,25921.0,2945.706955750164,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
861,26505.0,2874.7523863422,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
862,26559.0,2479.5554049474754,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
863,26734.0,2783.507518515748,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
864,26534.0,2359.421346197332,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
865,23975.0,2595.74314911366,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
866,24103.0,3073.596232834087,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
867,25907.0,2378.888794534296,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
868,26148.0,2435.19642037632,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
869,26092.0,2863.412846849609,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
870,26090.0,2968.086546569567,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
871,26391.0,2497.878822325793,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
872,26328.0,2636.914995442115,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
873,25838.0,2403.86260546482,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
874,25988.0,2993.30598737879,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
875,26023.0,2443.583752834032,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
876,23491.0,2918.8051594227577,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
877,24451.0,2997.6723242403173,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
878,25860.0,3160.244702242846,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
879,25534.0,2528.059371817968,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
880,14211.0,70210.79220322285,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
881,9175.0,108768.62430517712,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
882,9725.0,102672.228688946,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
883,11126.0,89713.86086643898,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
884,14315.0,69677.37450227035,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
885,14640.0,68157.73551912568,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
886,14450.0,69078.24276816609,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
887,11098.0,89936.23932240043,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
888,8634.0,115659.19295807272,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
889,9142.0,109200.32553051849,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
890,9039.0,110466.1099679168,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
891,10514.0,94934.61974510177,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
892,10845.0,91989.93526970956,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
893,12074.0,82630.0427364585,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
894,15899.0,62759.59796213598,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
895,14955.0,66745.53366766968,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
896,16071.0,62079.24335760064,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
897,14465.0,68949.88344279295,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
898,11438.0,87216.01958384333,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
899,9391.0,142501.4281759131,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
900,12202.0,42426.18849368956,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
901,14404.0,34648.959733407384,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
