m_id,n,ns_per_op,it_pos,fork_pos,b_name
1318,49110.0,157.2265526369375,19,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1319,49093.0,155.19821563155642,20,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1320,21180.0,33.79244570349386,1,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1321,21190.0,35.414157621519585,2,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1322,21192.0,33.28081351453378,3,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1323,21181.0,34.06326424625844,4,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1324,21340.0,33.451312089971886,5,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1325,21167.0,34.35134879765673,6,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1326,21203.0,33.434513983870204,7,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1327,21439.0,33.76146275479267,8,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1328,21218.0,33.88231690074465,9,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1329,21396.0,36.54692465881473,10,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1330,21225.0,34.04612485276796,11,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1331,21413.0,33.89851959090272,12,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1332,21201.0,33.429602377246354,13,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1333,21415.0,33.806163903805746,14,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1334,21428.0,33.99010640283741,15,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1335,21204.0,33.684069043576685,16,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1336,21223.0,33.841539838854075,17,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1337,21504.0,33.73530505952381,18,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1338,21492.0,33.648753024381165,19,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1339,21435.0,33.90338231863774,20,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2320,68978.0,533.6962219838209,1,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2321,66787.0,302.5576684085226,2,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2322,67583.0,543.6916680230236,3,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2323,67295.0,543.9476186938108,4,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2324,67486.0,544.869054322378,5,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2325,67816.0,543.7103928276513,6,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2326,67914.0,542.0478693641959,7,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2327,67601.0,542.86012041242,8,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2328,67631.0,550.3661190874008,9,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2329,67702.0,543.3129892765354,10,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2330,67339.0,544.2982818277669,11,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2331,67686.0,542.7408178943947,12,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2332,67404.0,544.6170850394635,13,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2333,67688.0,543.7129328684553,14,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2334,67475.0,543.6025046313449,15,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2335,67695.0,542.6430016987961,16,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2336,67584.0,543.0436641808712,17,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2337,67537.0,545.3721663680649,18,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2338,67841.0,542.439881487596,19,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2339,67754.0,543.9917495646014,20,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2340,50775.0,347.1270310192024,1,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2341,51021.0,341.76989866917546,2,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2342,50985.0,340.7910954202216,3,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2343,50944.0,343.89435458542715,4,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2344,50958.0,340.76722006358176,5,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2345,50992.0,341.7965955443991,6,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2346,50942.0,340.20103254681794,7,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2347,50999.0,340.15208141336103,8,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2348,50621.0,349.5248217143083,9,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2349,50983.0,341.01023870702,10,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2350,50993.0,342.30590473202204,11,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2351,50945.0,339.9585827853568,12,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2352,51110.0,342.6785364899237,13,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2353,50953.0,341.4701587737719,14,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2354,50772.0,342.70001181753724,15,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2355,51031.0,340.80525562893143,16,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2356,50983.0,340.4548182727576,17,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2357,51018.0,341.3889215570975,18,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2358,50985.0,341.21251348435817,19,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2359,50956.0,341.19155742208966,20,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2360,53762.0,222.64210780848927,1,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2361,56102.0,222.09767922712203,2,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2362,54785.0,230.22969791001185,3,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2363,49607.0,260.84538472393007,4,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2364,50244.0,239.25895629328875,5,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2365,50822.0,237.58887883200188,6,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2366,50657.0,245.54407090826535,7,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2367,50812.0,240.75985987561992,8,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2368,51232.0,231.22987585883823,9,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2369,54671.0,218.9835927639882,10,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2370,54178.0,226.36669865997268,11,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2371,51945.0,229.3177014149581,12,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2372,69177.0,222.56430605548087,13,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2373,48183.0,247.50102733329183,14,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2374,57521.0,220.3496636011196,15,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2375,58108.0,235.49724650650512,16,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2376,57690.0,240.8290518287398,17,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2377,51721.0,266.78200344154214,18,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2378,51776.0,248.96017459826948,19,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2379,61897.0,256.01169685122056,20,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
4060,53623.0,114.8844525669955,1,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4061,55744.0,115.736294489093,2,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4062,55621.0,112.18496610992251,3,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4063,55584.0,116.52766983304548,4,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4064,56243.0,112.4193766335366,5,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4065,57158.0,111.81145246509676,6,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4066,55886.0,117.57093010771928,7,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4067,57562.0,109.45931343594732,8,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4068,72403.0,124.6752620747759,9,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4069,73822.0,114.55307360949313,10,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4070,72274.0,112.2537011926834,11,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4071,71676.0,115.000544115185,12,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4072,72442.0,115.69506639794594,13,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4073,73865.0,113.35138428213634,14,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4074,56804.0,104.45002112527288,15,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4075,55210.0,117.37601883716718,16,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4076,56235.0,85.60412554458966,17,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4077,56465.0,113.9208182059683,18,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4078,55611.0,115.95276114437792,19,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4079,55274.0,113.49408401780222,20,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4720,48909.0,154.67964996217466,1,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4721,48915.0,154.01815394050905,2,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4722,49110.0,168.8240684178375,3,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4723,48754.0,158.40966895024,4,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4724,48773.0,154.8318331863941,5,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4725,48866.0,153.24734989563296,6,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4726,48869.0,154.5892283451677,7,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4727,48794.0,156.7853834487847,8,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4728,48765.0,156.05169691377012,9,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4729,48774.0,162.6148972813384,10,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4730,48815.0,152.40725186930246,11,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4731,48829.0,154.87484896270658,12,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4732,48830.0,153.84835142330533,13,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4733,48863.0,156.0907025765917,14,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4734,48897.0,148.8296419003211,15,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4735,48878.0,153.06724906911086,16,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4736,48852.0,154.35261606484897,17,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4737,48837.0,151.93996355222475,18,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4738,48844.0,153.82096060928671,19,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4739,48850.0,152.75529170931424,20,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4740,22317.0,34.06250840166689,1,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4741,22316.0,34.543869869152175,2,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4742,22317.0,34.30891248823767,3,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4743,22199.0,34.950628406684984,4,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4744,22323.0,34.24342606280518,5,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4745,22305.0,34.21125308226855,6,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4746,22388.0,34.51768804716813,7,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4747,22373.0,36.578286327269474,8,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4748,21899.0,34.68788529156583,9,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4749,22388.0,34.99294264784706,10,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4750,22226.0,34.9686403311437,11,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4751,22376.0,34.78606542724348,12,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4752,21001.0,34.75777343936003,13,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4753,22361.0,34.229640892625554,14,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4754,21883.0,34.484988347118765,15,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4755,22396.0,36.49879442757635,16,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4756,22346.0,34.399982099704644,17,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4757,22419.0,34.451536643026,18,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4758,21872.0,34.229562911485004,19,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4759,22376.0,34.79750625670361,20,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
5740,66228.0,561.0387449417165,1,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5741,67390.0,554.5281644160855,2,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5742,66638.0,551.7604519943576,3,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5743,67765.0,547.8267394672766,4,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5744,67457.0,548.1269549490787,5,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5745,67364.0,547.0581170951843,6,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5746,67566.0,547.2116745108486,7,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5747,68087.0,544.6821860267012,8,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5748,66710.0,552.7095487932844,9,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5749,71336.0,166.99150499046763,10,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5750,64763.0,313.2596389913994,11,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5751,67377.0,551.7899283138163,12,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5752,67891.0,544.5780147589519,13,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5753,66502.0,553.070464046194,14,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5754,67874.0,545.9190116981466,15,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5755,67655.0,549.3321853521543,16,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5756,67255.0,548.6744182588656,17,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5757,67338.0,561.0191125367548,18,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5758,67334.0,548.5658953871744,19,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5759,67457.0,545.5738173947848,20,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5760,55439.0,316.07152004906294,1,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5761,55440.0,314.9812950937951,2,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5762,55470.0,314.4902830358752,3,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5763,55400.0,317.05893501805053,4,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5764,52925.0,325.83368918280587,5,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5765,51847.0,332.9496210002507,6,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5766,51837.0,337.7550012539306,7,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5767,51848.0,337.7055431260608,8,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5768,51906.0,334.92112665202484,9,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5769,51892.0,335.9380443999075,10,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5770,51926.0,335.051708200131,11,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5771,51822.0,334.9017598703253,12,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5772,51877.0,335.76033695086454,13,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5773,51894.0,334.0899911357768,14,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5774,51862.0,335.1819058270024,15,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5775,51770.0,334.4562487927371,16,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5776,51747.0,336.3073028388119,17,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5777,51750.0,335.37963285024153,18,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5778,51730.0,335.58136477865844,19,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5779,43736.0,222.1984406438632,20,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5780,51832.0,258.21355533261305,1,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5781,52088.0,235.77482337582552,2,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5782,51737.0,242.6001507625104,3,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5783,51747.0,237.8697702282258,4,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5784,53876.0,231.5272106318212,5,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5785,54219.0,222.0748446116675,6,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5786,54611.0,224.4060171027815,7,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5787,55157.0,222.58241021085263,8,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5788,54335.0,228.1313886077114,9,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5789,53514.0,230.7919796688717,10,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5790,53334.0,233.8669516631042,11,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5791,53236.0,238.15217146291985,12,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5792,52692.0,227.91133378881045,13,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5793,51983.0,223.8951965065502,14,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5794,52503.0,227.98139153953107,15,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5795,66757.0,227.0295998921461,16,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5796,55752.0,218.3468216386856,17,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5797,53981.0,217.4591245067709,18,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5798,49251.0,244.817892022497,19,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5799,50648.0,246.99383983572892,20,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
7480,47271.0,102.67288612468532,1,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7481,46119.0,79.93280426722175,2,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7482,46024.0,98.96982009386409,3,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7483,46800.0,88.69997863247863,4,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7484,46390.0,102.96367751670618,5,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7485,45539.0,94.05257032433738,6,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7486,46603.0,102.51824989807524,7,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7487,44771.0,107.02454713988966,8,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7488,45771.0,91.94535841471674,9,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7489,45528.0,87.3384290985767,10,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7490,46366.0,82.1764439459949,11,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7491,47163.0,100.84400907491042,12,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7492,46560.0,89.41035223367697,13,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7493,43618.0,96.79781282956576,14,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7494,44837.0,85.57820549992194,15,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7495,63280.0,103.88179519595448,16,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7496,61592.0,89.4611313157553,17,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7497,62984.0,108.23272577162454,18,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7498,61560.0,89.31572449642626,19,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7499,62961.0,97.42267435396516,20,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
8140,50050.0,152.82105894105894,1,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
8141,49066.0,163.078975257816,2,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
