m_id,n,ns_per_op,it_pos,fork_pos,b_name
5832,12.0,83634858.66666667,13,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala
5833,12.0,85917696.0,14,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala
5834,12.0,83394560.0,15,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala
5835,14.0,71846180.57142857,16,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala
5836,14.0,72220672.0,17,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala
5837,14.0,71836818.28571428,18,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala
5838,14.0,72070875.42857143,19,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala
5839,14.0,72969654.85714285,20,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_scala
5840,18.0,57314872.88888889,1,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5841,23.0,44034493.217391305,2,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5842,23.0,44134221.91304348,3,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5843,23.0,45610206.60869565,4,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5844,21.0,48172080.76190476,5,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5845,23.0,43795144.347826086,6,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5846,23.0,44005999.30434783,7,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5847,18.0,56561208.88888889,8,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5848,18.0,58578261.333333336,9,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5849,18.0,58545493.333333336,10,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5850,18.0,58596465.777777776,11,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5851,22.0,46345867.63636363,12,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5852,20.0,51868467.2,13,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5853,20.0,51698073.6,14,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5854,23.0,45211291.82608695,15,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5855,23.0,43823638.26086956,16,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5856,23.0,44373570.782608695,17,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5857,23.0,44667058.08695652,18,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5858,23.0,43786596.17391305,19,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5859,23.0,43823638.26086956,20,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_streams_ec
5860,32.0,31248384.0,1,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5861,34.0,29612634.352941178,2,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5862,36.0,28070343.111111112,3,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5863,36.0,28512711.111111112,4,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5864,33.0,30394802.424242426,5,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5865,36.0,28264220.444444444,6,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5866,36.0,28347960.888888888,7,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5867,36.0,28450816.0,8,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5868,32.0,31684608.0,9,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5869,29.0,34716001.10344828,10,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5870,29.0,34557810.75862069,11,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5871,29.0,34727300.4137931,12,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5872,29.0,34661764.4137931,13,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5873,33.0,30902209.939393938,14,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5874,32.0,31632384.0,15,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5875,33.0,30401753.21212121,16,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5876,35.0,28826477.714285716,17,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5877,36.0,28449905.777777776,18,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5878,36.0,28390741.33333333,19,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5879,36.0,28240554.666666668,20,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_ec
5880,24.0,43103573.333333336,1,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5881,21.0,48381171.809523806,2,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5882,21.0,48608987.42857143,3,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5883,21.0,48970995.809523806,4,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5884,24.0,42426368.0,5,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5885,24.0,42494634.66666666,6,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5886,24.0,43286528.0,7,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5887,24.0,43210069.333333336,8,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5888,23.0,44612919.65217392,9,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5889,22.0,47153152.0,10,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5890,22.0,46345867.63636363,11,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5891,24.0,43177301.333333336,12,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5892,24.0,43029845.333333336,13,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5893,21.0,49748065.52380952,14,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5894,20.0,50964070.4,15,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5895,20.0,50819891.2,16,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5896,20.0,51111526.4,17,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5897,20.0,51154124.8,18,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5898,21.0,48256341.333333336,19,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5899,24.0,42964309.333333336,20,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_guava
5900,26.0,38948548.92307692,1,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5901,20.0,51298304.0,2,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5902,18.0,56175274.66666666,3,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5903,18.0,56484750.222222224,4,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5904,24.0,42904234.66666666,5,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5905,30.0,34305911.46666667,6,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5906,26.0,39225816.615384616,7,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5907,23.0,43669771.13043478,8,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5908,28.0,36489508.571428575,9,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5909,30.0,34397661.86666667,10,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5910,30.0,34345233.06666667,11,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5911,30.0,34166101.333333336,12,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5912,24.0,41992192.0,13,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5913,18.0,56309987.55555555,14,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5914,19.0,52894450.526315786,15,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5915,29.0,35054980.4137931,16,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5916,31.0,33265862.19354839,17,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5917,30.0,33431005.866666667,18,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5918,30.0,33440836.266666666,19,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5919,30.0,34026291.2,20,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_eager_scala
5920,30.0,33390592.0,1,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5921,30.0,33711718.4,2,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5922,32.0,31809536.0,3,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5923,32.0,31836160.0,4,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5924,32.0,31923200.0,5,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5925,30.0,33362193.066666663,6,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5926,30.0,33545693.866666667,7,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5927,32.0,31279104.0,8,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5928,33.0,30717517.57575757,9,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5929,33.0,30695672.24242424,10,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5930,29.0,35641414.62068965,11,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5931,28.0,36538660.571428575,12,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5932,28.0,36477805.71428572,13,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5933,28.0,36665051.42857143,14,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5934,28.0,36377161.14285714,15,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5935,33.0,31059099.151515152,16,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5936,31.0,32409666.06451613,17,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5937,30.0,33432098.133333333,18,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5938,30.0,33619968.0,19,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5939,30.0,33677858.13333333,20,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec
5940,37.0,27386963.027027026,1,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5941,34.0,29831408.94117647,2,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5942,24.0,42882389.333333336,3,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5943,23.0,43926216.347826086,4,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5944,23.0,44308034.782608695,5,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5945,27.0,37465960.2962963,6,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5946,37.0,27487038.27027027,7,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5947,37.0,27473753.945945945,8,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5948,31.0,32659125.677419357,9,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5949,30.0,34222899.2,10,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5950,34.0,29742742.588235293,11,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5951,37.0,27261204.75675676,12,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5952,37.0,27266518.486486487,13,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5953,37.0,27294858.37837838,14,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5954,35.0,28583994.514285717,15,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5955,24.0,42412714.66666666,16,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5956,25.0,41222144.0,17,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5957,35.0,28707576.68571429,18,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5958,39.0,26072405.33333333,19,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5959,39.0,26055601.230769232,20,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_jdk
5960,24.0,43783509.333333336,1,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5961,18.0,56029639.11111111,2,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5962,18.0,56229888.0,3,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5963,22.0,46992290.90909091,4,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5964,29.0,34862892.137931034,5,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5965,24.0,42633898.66666666,6,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5966,23.0,44336528.69565217,7,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5967,28.0,35873938.28571428,8,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5968,29.0,34743119.448275864,9,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5969,29.0,34740859.5862069,10,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5970,27.0,38323996.44444445,11,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5971,21.0,48612108.190476194,12,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5972,18.0,56149788.44444445,13,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5973,25.0,41001943.04,14,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5974,29.0,34725040.551724136,15,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5975,29.0,34824474.48275862,16,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5976,29.0,34736339.862068966,17,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5977,24.0,42218837.333333336,18,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5978,26.0,38880492.307692304,19,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5979,29.0,34697922.20689655,20,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_scala
5980,34.0,29735032.47058824,1,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5981,35.0,28910738.285714287,2,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5982,30.0,34702404.266666666,3,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5983,22.0,46447150.54545455,4,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5984,22.0,46488855.27272727,5,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5985,22.0,46369698.90909091,6,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5986,30.0,33974954.666666664,7,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5987,36.0,28125866.666666668,8,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5988,36.0,28466289.777777776,9,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5989,36.0,28240554.666666668,10,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5990,36.0,28712960.0,11,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5991,29.0,34856112.551724136,12,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5992,36.0,28344320.0,13,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5993,36.0,28025742.222222224,14,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5994,36.0,28229632.0,15,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5995,32.0,31663104.0,16,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5996,23.0,44214004.86956522,17,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5997,24.0,41702741.333333336,18,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5998,33.0,30513958.78787879,19,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
5999,29.0,35258368.0,20,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_streams_ec
6000,12.0,89412949.33333333,1,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6001,12.0,90286762.66666669,2,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6002,11.0,92846638.54545456,3,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6003,11.0,95194018.9090909,4,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6004,13.0,81088196.92307693,5,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6005,13.0,82015783.38461539,6,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6006,12.0,83869696.0,7,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6007,13.0,80634486.15384616,8,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6008,12.0,84115456.0,9,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6009,12.0,87900160.0,10,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6010,12.0,86125226.66666667,11,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6011,13.0,82151896.61538461,12,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6012,13.0,81894793.84615384,13,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6013,12.0,87452330.66666667,14,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6014,11.0,91613370.1818182,15,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6015,11.0,92465338.1818182,16,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6016,12.0,85742933.33333333,17,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6017,13.0,82076278.15384616,18,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6018,13.0,78008004.92307693,19,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6019,13.0,77055212.3076923,20,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec
6020,7.0,148953965.7142857,1,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6021,7.0,167734710.85714287,2,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6022,6.0,172010154.66666666,3,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6023,7.0,157604717.7142857,4,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6024,7.0,143673636.57142857,5,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6025,6.0,191015594.66666663,6,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6026,7.0,163802550.85714287,7,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6027,7.0,142793581.7142857,8,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6028,6.0,193112746.66666663,9,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6029,6.0,193724416.0,10,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6030,7.0,156537417.14285713,11,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6031,7.0,146987885.7142857,12,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6032,7.0,171067684.57142857,13,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6033,7.0,159664420.57142857,14,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6034,7.0,148598198.85714287,15,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6035,6.0,178869589.33333334,16,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6036,7.0,148747995.42857143,17,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6037,7.0,149047588.57142857,18,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6038,6.0,175811242.66666666,19,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6039,7.0,147924114.2857143,20,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_jdk
6040,10.0,105093529.6,1,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6041,12.0,87359488.0,2,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6042,13.0,77231655.38461539,3,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6043,13.0,81869587.6923077,4,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6044,13.0,79601033.84615384,5,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6045,12.0,84273834.66666667,6,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
6046,11.0,94121611.63636364,7,1,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala
