m_id,n,ns_per_op,it_pos,fork_pos,b_name
624,28347.0,2241.1527145729706,5,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
625,25891.0,2628.584759182728,6,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
626,28049.0,2397.574815501444,7,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
627,28452.0,2225.9855194713905,8,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
628,28771.0,2210.115185429773,9,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
629,28605.0,2227.691802132494,10,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
630,28017.0,2242.258200378342,11,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
631,27049.0,2583.1102074013825,12,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
632,28030.0,2277.3260078487333,13,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
633,28738.0,2224.585148583757,14,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
634,28837.0,2345.2349412213475,15,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
635,27232.0,2325.1705346651,16,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
636,27563.0,2379.733700975946,17,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
637,28825.0,2290.7682914137035,18,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
638,28283.0,2301.416822826433,19,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
639,28609.0,2298.8690272291938,20,1,zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT
640,16241.0,15603.884489871314,1,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
641,16274.0,15316.826348777193,2,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
642,16176.0,15462.627101879329,3,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
643,16239.0,15340.15345772523,4,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
644,16245.0,15502.983564173592,5,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
645,16195.0,15466.769743748073,6,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
646,16213.0,15530.846604576574,7,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
647,16191.0,15642.373170279783,8,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
648,16226.0,15395.148527055344,9,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
649,16080.0,15936.912437810945,10,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
650,16140.0,15827.22478314746,11,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
651,16232.0,15349.851158206013,12,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
652,15036.0,17081.48124501197,13,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
653,16213.0,15487.01412446802,14,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
654,16151.0,15661.082533589251,15,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
655,16207.0,15364.799901277223,16,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
656,16175.0,15373.800061823802,17,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
657,16206.0,15596.678760952733,18,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
658,16205.0,15573.66146251157,19,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
659,16202.0,15450.362177508949,20,1,zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2
660,236.0,4248523.93220339,1,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
661,237.0,4219640.438818566,2,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
662,239.0,4188065.740585774,3,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
663,241.0,4155349.510373444,4,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
664,238.0,4201205.243697479,5,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
665,242.0,4143544.066115703,6,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
666,240.0,4181009.066666667,7,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
667,241.0,4156845.145228216,8,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
668,241.0,4150233.7593361,9,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
669,241.0,4153360.995850622,10,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
670,239.0,4197817.305439331,11,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
671,237.0,4231565.502109705,12,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
672,240.0,4168448.0,13,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
673,242.0,4135792.132231405,14,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
674,239.0,4188494.192468619,15,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
675,221.0,4525616.651583711,16,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
676,238.0,4201515.025210084,17,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
677,242.0,4139786.5785123967,18,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
678,240.0,4175308.8,19,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
679,240.0,4175240.533333333,20,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder
680,125.0,8021999.616,1,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
681,129.0,7790528.496124031,2,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
682,128.0,7833472.0,3,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
683,129.0,7808246.07751938,4,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
684,129.0,7792306.604651162,5,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
685,129.0,7805261.395348838,6,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
686,128.0,7866624.0,7,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
687,118.0,8514959.186440678,8,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
688,127.0,7930243.023622047,9,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
689,128.0,7835456.0,10,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
690,126.0,7943964.444444444,11,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
691,126.0,7957422.73015873,12,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
692,127.0,7926372.787401575,13,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
693,126.0,7959373.206349206,14,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
694,126.0,7993701.587301588,15,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
695,127.0,7928501.417322835,16,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
696,126.0,7940323.555555556,17,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
697,126.0,7952611.555555556,18,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
698,128.0,7867648.0,19,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
699,126.0,7977057.523809524,20,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder
700,155.0,6466447.690322581,1,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
701,155.0,6451120.722580645,2,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
702,143.0,6989437.314685315,3,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
703,155.0,6458519.948387097,4,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
704,155.0,6485527.122580646,5,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
705,154.0,6502958.545454546,6,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
706,155.0,6480929.0322580645,7,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
707,154.0,6531470.961038961,8,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
708,155.0,6483994.425806452,9,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
709,154.0,6514023.064935065,10,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
710,152.0,6605338.947368421,11,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
711,155.0,6453710.451612903,12,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
712,153.0,6549530.77124183,13,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
713,145.0,6942748.248275862,14,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
714,151.0,6634109.456953642,15,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
715,154.0,6527374.961038961,16,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
716,154.0,6526151.48051948,17,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
717,156.0,6445371.076923077,18,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
718,156.0,6437809.230769231,19,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
719,155.0,6460369.75483871,20,1,zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder
720,250.0,4011638.784,1,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
721,250.0,4004184.064,2,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
722,250.0,4012146.688,3,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
723,250.0,4004757.504,4,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
724,247.0,4059699.821862349,5,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
725,247.0,4047196.24291498,6,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
726,248.0,4042256.516129032,7,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
727,246.0,4079099.837398374,8,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
728,235.0,4263308.527659575,9,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
729,247.0,4060213.894736842,10,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
730,250.0,4008247.296,11,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
731,246.0,4071390.699186992,12,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
732,243.0,4128683.720164609,13,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
733,247.0,4056781.2145748986,14,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
734,246.0,4071840.2601626017,15,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
735,247.0,4052817.8785425103,16,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
736,237.0,4218084.995780591,17,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
737,229.0,4373079.196506551,18,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
738,244.0,4107918.6885245903,19,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
739,241.0,4155944.365145228,20,1,zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder
740,133.0,7543353.744360902,1,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
741,133.0,7566451.488721805,2,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
742,132.0,7576607.03030303,3,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
743,120.0,8343688.533333333,4,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
744,132.0,7603727.515151516,5,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
745,131.0,7653641.770992367,6,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
746,132.0,7600624.484848484,7,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
747,131.0,7652015.877862595,8,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
748,131.0,7644449.221374046,9,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
749,132.0,7583868.121212121,10,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
750,132.0,7615394.909090909,11,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
751,131.0,7672964.885496183,12,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
752,132.0,7604410.181818182,13,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
753,132.0,7608320.0,14,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
754,132.0,7608195.878787879,15,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
755,132.0,7586784.96969697,16,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
756,132.0,7596342.303030303,17,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
757,132.0,7602424.242424242,18,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
758,130.0,7691972.923076923,19,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
759,124.0,8099972.129032258,20,1,zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder
760,160.0,6262681.6,1,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
761,158.0,6328164.455696203,2,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
762,160.0,6268262.4,3,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
763,158.0,6326609.012658228,4,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
764,159.0,6290322.51572327,5,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
765,159.0,6322008.553459119,6,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
766,158.0,6326401.620253164,7,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
767,145.0,6898172.468965517,8,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
768,156.0,6442220.307692308,9,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
769,160.0,6281676.8,10,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
770,159.0,6319999.194968553,11,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
771,160.0,6283724.8,12,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
772,159.0,6305469.987421384,13,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
773,158.0,6349785.113924051,14,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
774,159.0,6291146.867924528,15,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
775,160.0,6280089.6,16,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
776,158.0,6327542.278481012,17,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
777,159.0,6312889.157232705,18,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
778,158.0,6336978.6329113925,19,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
779,159.0,6307273.257861636,20,1,zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder
780,523.0,1914065.499043977,1,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
781,502.0,1992569.3705179284,2,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
782,527.0,1897843.1271347248,3,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
783,542.0,1844431.8228782287,4,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
784,545.0,1836060.1834862384,5,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
785,544.0,1839841.8823529407,6,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
786,541.0,1849915.6229205176,7,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
787,540.0,1853053.155555556,8,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
788,495.0,2019687.9515151517,9,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
789,537.0,1864095.7020484167,10,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
790,497.0,2012895.549295775,11,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
791,542.0,1846188.8708487088,12,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
792,536.0,1865636.2985074627,13,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
793,537.0,1862421.4525139665,14,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
794,539.0,1857220.6307977736,15,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
795,541.0,1849752.842883549,16,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
796,531.0,1883542.900188324,17,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
797,541.0,1850377.4639556375,18,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
798,534.0,1872807.790262172,19,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
799,537.0,1860964.588454376,20,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder
800,422.0,2370788.0947867297,1,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
801,422.0,2371875.184834123,2,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
802,418.0,2391319.272727273,3,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
803,422.0,2370351.317535545,4,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
804,419.0,2388192.840095465,5,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
805,421.0,2374045.491686461,6,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
806,415.0,2407520.2313253013,7,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
807,374.0,2677502.6310160425,8,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
808,419.0,2387880.0190930786,9,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
809,402.0,2491172.935323383,10,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
810,411.0,2435505.5182481757,11,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
811,416.0,2404972.3076923075,12,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
812,406.0,2463885.2413793104,13,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
813,410.0,2440226.9658536585,14,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
814,420.0,2384301.1047619046,15,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
815,415.0,2407638.669879518,16,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
816,419.0,2389629.861575179,17,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
817,417.0,2399804.1630695444,18,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
818,418.0,2393220.28708134,19,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
819,380.0,2631270.4,20,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder
820,590.0,1694327.7559322035,1,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
821,617.0,1620349.7179902757,2,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
822,618.0,1617843.779935275,3,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
823,616.0,1624256.831168831,4,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
824,588.0,1701752.163265306,5,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
825,626.0,1596471.6166134186,6,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
826,622.0,1608572.2958199356,7,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
827,619.0,1614773.5573505654,8,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
828,624.0,1601329.2307692308,9,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
829,615.0,1625389.3723577235,10,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
830,619.0,1615015.082390953,11,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
831,564.0,1772315.2340425532,12,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
832,617.0,1620645.13452188,13,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
833,599.0,1668398.5843071786,14,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
834,625.0,1600952.7296,15,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
835,621.0,1611482.4863123994,16,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
836,623.0,1605753.6308186196,17,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
837,616.0,1622651.012987013,18,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
838,621.0,1610601.9452495973,19,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
839,621.0,1609777.4685990338,20,1,zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder
840,563.0,1776714.571936057,1,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
841,568.0,1759704.338028169,2,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
842,622.0,1608704.0,3,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
843,623.0,1604297.3483146068,4,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
844,589.0,1697694.6417657046,5,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
845,551.0,1813565.328493648,6,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
846,598.0,1671027.5852842808,7,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
847,623.0,1604484.7255216693,8,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
848,622.0,1607620.733118971,9,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
849,625.0,1599235.6864,10,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
850,578.0,1728678.5328719723,11,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
851,569.0,1757864.2671353251,12,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
852,584.0,1712811.8356164384,13,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
853,572.0,1747008.4475524474,14,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
854,586.0,1705218.6211604096,15,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
855,627.0,1595218.8835725675,16,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
856,625.0,1600179.4048,17,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
857,614.0,1629270.723127036,18,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
858,624.0,1602136.6153846155,19,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
859,627.0,1600719.41307815,20,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder
860,389.0,2573698.9614395886,1,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
861,389.0,2571793.1105398457,2,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
862,390.0,2563791.4256410254,3,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
863,389.0,2572288.0,4,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
864,386.0,2590995.896373057,5,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
865,349.0,2864594.521489972,6,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
866,388.0,2576869.6082474226,7,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
867,381.0,2623160.1049868767,8,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
868,385.0,2598640.7064935067,9,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
869,384.0,2602922.6666666665,10,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
870,376.0,2663522.0425531915,11,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
871,380.0,2634407.0736842104,12,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
872,383.0,2609932.6997389034,13,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
873,387.0,2586523.4521963825,14,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
874,387.0,2587169.0749354004,15,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
875,387.0,2582205.188630491,16,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
876,385.0,2595257.5168831167,17,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
877,384.0,2605066.6666666665,18,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
878,386.0,2589595.1917098444,19,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
879,382.0,2617976.628272251,20,1,zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder
