m_id,n,ns_per_op,it_pos,fork_pos,b_name
13170,26.0,38724214.15384615,11,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_jdk
13171,26.0,38709090.461538464,12,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_jdk
13172,26.0,38704049.23076923,13,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_jdk
13173,26.0,38701528.615384616,14,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_jdk
13174,26.0,38726734.76923077,15,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_jdk
13175,26.0,38714131.692307696,16,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_jdk
13176,26.0,38716652.307692304,17,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_jdk
13177,26.0,39296393.84615385,18,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_jdk
13178,26.0,38709090.461538464,19,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_jdk
13179,26.0,38741858.461538464,20,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_jdk
13180,25.0,40341340.16,1,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13181,25.0,40393768.96,2,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13182,25.0,40401633.28,3,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13183,25.0,40372797.44,4,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13184,25.0,40396390.4,5,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13185,25.0,40422604.8,6,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13186,25.0,40341340.16,7,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13187,25.0,40378040.32,8,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13188,25.0,40931164.16,9,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13189,25.0,40346583.04,10,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13190,25.0,40401633.28,11,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13191,25.0,40317747.2,12,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13192,25.0,40996700.16,13,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13193,25.0,40396390.4,14,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13194,25.0,40388526.08,15,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13195,25.0,40393768.96,16,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13196,25.0,40380661.76,17,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13197,25.0,40322990.08,18,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13198,25.0,40378040.32,19,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13199,25.0,40370176.0,20,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToIntSum_streams_ec
13200,26.0,39024167.38461538,1,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13201,26.0,39611470.76923077,2,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13202,26.0,39021646.76923077,3,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13203,26.0,39019126.15384615,4,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13204,26.0,39079620.92307692,5,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13205,26.0,39004002.461538464,6,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13206,26.0,38998961.23076923,7,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13207,26.0,39011564.307692304,8,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13208,26.0,39006523.07692308,9,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13209,26.0,39026688.0,10,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13210,26.0,38988878.76923077,11,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13211,26.0,38998961.23076923,12,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13212,26.0,39009043.692307696,13,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13213,26.0,39004002.461538464,14,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13214,26.0,39611470.76923077,15,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13215,26.0,38996440.615384616,16,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13216,26.0,38993920.0,17,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13217,26.0,39790434.461538464,18,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13218,26.0,39588785.23076923,19,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13219,26.0,39608950.15384615,20,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_jdk
13220,25.0,40378040.32,1,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13221,25.0,40572026.88,2,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13222,26.0,39808078.76923077,3,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13223,26.0,39848408.615384616,4,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13224,26.0,39848408.615384616,5,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13225,25.0,40448819.2,6,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13226,26.0,39795475.692307696,7,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13227,26.0,39853449.84615385,8,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13228,26.0,39876135.38461538,9,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13229,26.0,39863532.307692304,10,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13230,26.0,39797996.307692304,11,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13231,26.0,39797996.307692304,12,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13232,25.0,40448819.2,13,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13233,26.0,39800516.92307692,14,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13234,26.0,39823202.461538464,15,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13235,26.0,39828243.692307696,16,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13236,26.0,39797996.307692304,17,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13237,26.0,39775310.76923077,18,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13238,26.0,39800516.92307692,19,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13239,26.0,39745063.38461538,20,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_mapToLongSum_streams_ec
13240,26.0,39079620.92307692,1,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13241,26.0,39072059.07692308,2,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13242,26.0,39079620.92307692,3,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13243,26.0,39651800.615384616,4,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13244,26.0,39099785.84615385,5,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13245,26.0,39072059.07692308,6,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13246,26.0,39092224.0,7,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13247,26.0,39059456.0,8,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13248,26.0,39077100.307692304,9,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13249,26.0,38630951.38461538,10,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13250,26.0,38484755.692307696,11,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13251,26.0,38499879.38461538,12,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13252,26.0,38477193.84615385,13,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13253,26.0,38507441.23076923,14,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13254,26.0,38494838.15384615,15,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13255,26.0,38507441.23076923,16,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13256,26.0,38464590.76923077,17,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13257,26.0,38504920.615384616,18,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13258,26.0,38469632.0,19,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13259,26.0,39102306.461538464,20,1,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec
13260,92.0,10926703.304347826,1,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13261,92.0,10909250.782608695,2,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13262,92.0,10899812.173913045,3,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13263,92.0,10954484.869565217,4,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13264,90.0,11164057.6,5,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13265,92.0,10857427.47826087,6,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13266,92.0,10908894.608695652,7,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13267,91.0,10995824.527472528,8,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13268,91.0,10998885.274725275,9,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13269,92.0,10956621.91304348,10,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13270,92.0,10957512.347826088,11,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13271,92.0,10934895.304347826,12,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13272,92.0,10954662.956521738,13,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13273,92.0,10906223.304347826,14,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13274,91.0,11048037.274725275,15,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13275,91.0,11019950.417582417,16,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13276,92.0,10928662.260869564,17,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13277,92.0,10953594.43478261,18,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13278,91.0,11013468.835164836,19,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13279,91.0,11056319.296703296,20,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_jdk
13280,26.0,39332942.76923077,1,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13281,37.0,27668590.7027027,2,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13282,37.0,27760695.35135135,3,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13283,36.0,28272412.444444444,4,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13284,39.0,25925369.43589744,5,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13285,38.0,27151737.263157893,6,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13286,27.0,37022985.481481485,7,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13287,26.0,39951753.84615385,8,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13288,28.0,37006774.85714286,9,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13289,29.0,34926168.27586207,10,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13290,51.0,19782234.352941178,11,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13291,49.0,20783939.91836735,12,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13292,48.0,21097130.666666668,13,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13293,45.0,22743904.71111111,14,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13294,35.0,29195351.77142857,15,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13295,35.0,29238418.285714287,16,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13296,35.0,29088621.714285716,17,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13297,35.0,28973465.6,18,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13298,36.0,28219619.55555556,19,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13299,32.0,31501312.0,20,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.parallel_lazy_mapToIntSum_streams_ec
13300,26.0,38721693.538461536,1,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13301,27.0,37328820.14814815,2,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13302,27.0,37161339.25925926,3,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13303,26.0,39482919.38461538,4,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13304,27.0,38377396.14814815,5,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13305,26.0,39553496.615384616,6,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13306,26.0,39155239.38461538,7,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13307,25.0,40325611.52,8,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13308,24.0,41973077.333333336,9,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13309,24.0,41989461.333333336,10,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13310,24.0,41710933.333333336,11,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13311,24.0,41902080.0,12,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13312,28.0,36852297.14285714,13,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13313,28.0,36751652.571428575,14,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13314,28.0,36894427.42857143,15,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13315,27.0,37719608.88888889,16,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13316,27.0,38107970.37037037,17,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13317,26.0,38779667.692307696,18,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13318,26.0,38454508.307692304,19,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13319,28.0,36772717.71428572,20,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_collectIntSummaryStatistics_ec
13320,11.0,91881472.0,1,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13321,12.0,90679978.66666669,2,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13322,12.0,90679978.66666669,3,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13323,12.0,90559829.33333331,4,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13324,12.0,90537984.0,5,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13325,12.0,90395989.33333331,6,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13326,12.0,90494293.33333331,7,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13327,12.0,90516138.66666669,8,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13328,12.0,90385066.66666669,9,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13329,11.0,91857640.72727272,10,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13330,12.0,90570752.0,11,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13331,12.0,90385066.66666669,12,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13332,12.0,90559829.33333331,13,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13333,12.0,90527061.33333331,14,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13334,12.0,90406912.0,15,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13335,12.0,90537984.0,16,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13336,12.0,90483370.66666669,17,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13337,12.0,90374144.0,18,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13338,12.0,90516138.66666669,19,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13339,12.0,90527061.33333331,20,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summarizeInt_ec
13340,181.0,5525436.110497237,1,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13341,181.0,5529328.441988951,2,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13342,181.0,5525752.928176795,3,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13343,181.0,5525209.812154696,4,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13344,181.0,5525300.3314917125,5,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13345,181.0,5525345.591160221,6,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13346,181.0,5525390.85082873,7,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13347,181.0,5525752.928176795,8,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13348,181.0,5548382.762430939,9,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13349,181.0,5526205.524861879,10,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13350,181.0,5528287.46961326,11,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13351,181.0,5525843.447513812,12,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13352,181.0,5526115.005524862,13,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13353,180.0,5562595.555555556,14,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13354,181.0,5527970.651933702,15,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13355,181.0,5527563.314917127,16,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13356,181.0,5525255.071823205,17,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13357,181.0,5525707.668508288,18,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13358,181.0,5525798.187845304,19,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13359,180.0,5560502.044444445,20,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_eager_summaryStatistics_intList
13360,11.0,91869556.36363636,1,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13361,11.0,93168360.72727272,2,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13362,11.0,91535918.54545456,3,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13363,11.0,91952965.8181818,4,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13364,11.0,91607412.36363636,5,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13365,11.0,92024459.63636364,6,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13366,11.0,91535918.54545456,7,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13367,11.0,91917218.9090909,8,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13368,11.0,91547834.1818182,9,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13369,11.0,91738484.36363636,10,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13370,11.0,91595496.72727272,11,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13371,11.0,91607412.36363636,12,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13372,11.0,91643159.27272728,13,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13373,11.0,91643159.27272728,14,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13374,11.0,93001541.8181818,15,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13375,11.0,91559749.8181818,16,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13376,11.0,91619328.0,17,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13377,11.0,91535918.54545456,18,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13378,11.0,91655074.9090909,19,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13379,11.0,91583581.0909091,20,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec
13380,11.0,90904389.8181818,1,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_mapToIntSum_jdk
13381,12.0,89511253.33333333,2,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_mapToIntSum_jdk
13382,12.0,89544021.33333333,3,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_mapToIntSum_jdk
13383,12.0,89456640.0,4,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_mapToIntSum_jdk
13384,12.0,89478485.33333333,5,1,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_mapToIntSum_jdk
