m_id,n,ns_per_op,it_pos,fork_pos,b_name
1844,34032.0,267.969734367654,5,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1845,34451.0,266.0698092943601,6,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1846,32548.0,345.95981319896765,7,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1847,33674.0,268.2939953673457,8,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1848,33698.0,266.8358062793044,9,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1849,34577.0,264.7721606848483,10,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1850,33596.0,264.38593880223834,11,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1851,34078.0,266.81970772932686,12,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1852,34591.0,264.9804284351421,13,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1853,32336.0,272.9330158337457,14,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1854,34279.0,271.6181043787741,15,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1855,34447.0,312.71832089877205,16,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1856,34481.0,265.87390156898005,17,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1857,33887.0,289.23032431315846,18,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1858,33974.0,265.5970742332372,19,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1859,32386.0,272.98943988143026,20,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2
1860,34845.0,255.1836992394892,1,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1861,35101.0,254.33306743397625,2,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1862,35061.0,255.6262228687145,3,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1863,34987.0,313.4581701774945,4,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1864,34804.0,253.9773589242616,5,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1865,34688.0,255.8680811808118,6,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1866,32537.0,275.2426160985954,7,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1867,34767.0,303.4566111542555,8,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1868,34376.0,315.1624970909937,9,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1869,35093.0,253.14501467529135,10,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1870,35095.0,254.54637412736855,11,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1871,34834.0,257.01636332319,12,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1872,35003.0,306.7207953603977,13,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1873,34789.0,255.7258616229268,14,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1874,32048.0,276.1201635047429,15,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1875,34136.0,326.6525369111788,16,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1876,35176.0,253.429810097794,17,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1877,34662.0,295.6024753332179,18,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1878,34788.0,255.2524721168219,19,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1879,34990.0,254.33812517862248,20,1,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs
1880,20848.0,302.0122793553338,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1881,20599.0,223.312733627846,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1882,20686.0,219.8488833027168,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1883,20636.0,234.1797829036635,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1884,20482.0,224.32384532760472,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1885,19982.0,217.64252827544792,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1886,20353.0,240.7390065346632,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1887,39833.0,215.78445007908016,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1888,20862.0,217.78463234589205,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1889,20819.0,222.7582016427302,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1890,20871.0,217.253078434191,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1891,20848.0,215.81437068303916,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1892,20878.0,218.0626975763962,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1893,20693.0,221.80553810467308,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1894,20779.0,220.99634246113865,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1895,20712.0,218.0597238315952,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1896,20881.0,216.5613715818208,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1897,20865.0,216.22473040977715,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1898,20503.0,220.64522265034384,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1899,39058.0,227.832607916432,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM
1900,27755.0,389.531687984147,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1901,27750.0,308.59834234234233,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1902,27630.0,312.56283025696706,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1903,27331.0,312.54944934323663,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1904,26266.0,330.8512144978299,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1905,26270.0,322.6751808146174,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1906,27237.0,315.78375004589344,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1907,27292.0,379.5564634325077,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1908,26996.0,317.2163653874648,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1909,27252.0,316.77150300895346,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1910,27249.0,313.963448199934,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1911,26760.0,329.6456651718984,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1912,25405.0,337.448179492226,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1913,27100.0,318.65833948339485,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1914,26294.0,326.8342967977485,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1915,26892.0,379.29692845455895,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1916,26329.0,323.96505754111433,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1917,27130.0,318.81994102469594,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1918,27134.0,314.16838652612955,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1919,27140.0,317.88297715549004,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC
1920,21946.0,384.0437893010116,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1921,20288.0,411.589363170347,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1922,22082.0,382.70002717145184,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1923,21878.0,379.2156047170674,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1924,20719.0,404.9374969834452,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1925,21834.0,470.0120454337272,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1926,21668.0,387.2652759830164,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1927,21904.0,382.10637326515706,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1928,21884.0,388.4134527508682,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1929,21502.0,384.3310389731188,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1930,21680.0,384.2939575645756,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1931,21787.0,383.37958415568914,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1932,21522.0,478.7967196357216,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1933,21515.0,389.3362770160353,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1934,21740.0,385.84535418583255,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1935,21832.0,383.8788933675339,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1936,21747.0,476.5876212810962,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1937,20463.0,410.30538044275033,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1938,21649.0,487.799805995658,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1939,21604.0,490.99958341047954,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD
1940,39287.0,415.4358693715478,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1941,21001.0,392.21194228846247,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1942,21176.0,395.16018133736304,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1943,20968.0,396.5489793971767,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1944,20688.0,595.915168213457,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1945,21145.0,404.8233624970442,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1946,21279.0,393.9937027115936,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1947,21230.0,389.0160150730099,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1948,21177.0,391.29447041601736,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1949,21258.0,471.2743437764606,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1950,21011.0,397.1528247108657,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1951,21020.0,401.4281636536632,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1952,21346.0,390.2648271338893,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1953,39767.0,413.0869565217391,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1954,21389.0,386.7336013838889,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1955,21410.0,391.8586174684727,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1956,21110.0,394.2022738038844,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1957,21211.0,392.4475507991137,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1958,21345.0,389.4923401264933,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1959,21095.0,517.2052619104053,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx
1960,28984.0,367.6748895942589,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1961,29028.0,291.8027766294612,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1962,29301.0,290.253745605952,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1963,27435.0,304.7841078913796,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1964,26621.0,321.7225874309755,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1965,28822.0,375.1074526403442,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1966,28912.0,291.34867874930825,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1967,28215.0,299.30728335991495,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1968,27245.0,324.237841805836,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1969,28577.0,293.06368758092174,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1970,28844.0,292.3951255027042,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1971,27429.0,311.35531736483284,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1972,28737.0,371.5365904582942,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1973,28345.0,374.7107779149762,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1974,28765.0,291.501025551886,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1975,28571.0,293.7723915858738,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1976,26114.0,319.23539097801944,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1977,26038.0,317.7993317459098,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1978,28987.0,365.61424086659537,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1979,28787.0,295.2903741272102,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD
1980,27354.0,315.60038751188125,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1981,25418.0,334.6135809269022,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1982,27520.0,310.82452761627906,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1983,25371.0,334.23582042489454,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1984,26484.0,479.9746639480441,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1985,27280.0,315.2391495601173,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1986,27469.0,319.15905202227964,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1987,26000.0,339.4818076923077,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1988,26045.0,337.2166250719908,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1989,27401.0,314.19648917922706,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1990,27293.0,477.677060052028,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1991,27109.0,322.74569331218413,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1992,27563.0,399.102347349708,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1993,25271.0,336.5972458549325,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1994,25933.0,333.9931747194694,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1995,27642.0,316.618913247956,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1996,27476.0,312.81991556267286,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1997,27027.0,386.57076257076255,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1998,27552.0,317.99470092915215,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
1999,25504.0,346.81398996235885,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx
2000,29946.0,294.0156949175182,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2001,29528.0,365.123984015172,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2002,30002.0,291.04119725351643,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2003,28158.0,291.2607784643796,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2004,29798.0,469.07030673199546,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2005,29305.0,295.15860774611843,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2006,29390.0,290.2203810820007,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2007,29838.0,288.2556136470273,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2008,30015.0,336.4120273196735,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2009,29718.0,290.3654014402046,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2010,28393.0,291.84260204980103,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2011,29063.0,304.2135017031965,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2012,29994.0,286.1593318663733,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2013,30016.0,289.3714352345416,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2014,29676.0,289.1304421081008,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2015,30038.0,285.25134829216324,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2016,29768.0,287.6855012093523,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2017,29784.0,364.6021353746978,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2018,28912.0,303.6443691200885,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2019,30165.0,289.3031990717719,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx
2020,36737.0,147.60203609440077,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2021,37582.0,126.98390186791548,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2022,38583.0,124.40919575979058,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2023,38578.0,131.45595935507285,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2024,38808.0,127.60858585858584,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2025,38383.0,126.36005523278534,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2026,38471.0,127.96930155181823,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2027,38536.0,126.61464604525638,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2028,38244.0,128.44956071540634,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2029,38153.0,127.8470107199958,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2030,38503.0,125.81300158429214,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2031,38473.0,125.60307228445924,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2032,38502.0,126.491273180614,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2033,38466.0,127.56733218946604,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2034,36270.0,125.66189688447751,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2035,38519.0,126.37145304914458,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2036,38380.0,186.9077123501824,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2037,38430.0,125.97028363257871,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2038,38119.0,126.90445709488706,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2039,38123.0,128.2534428035569,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace
2040,23320.0,119.70904802744424,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2041,22841.0,204.4621513944223,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2042,23458.0,112.09693921050388,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2043,23203.0,111.95897082273844,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2044,21390.0,112.87896213183733,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2045,23015.0,120.59113621551164,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2046,22913.0,119.09313490158424,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2047,23415.0,121.24898569293188,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2048,23796.0,107.33245083207262,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2049,23670.0,112.6562315166878,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2050,23822.0,109.54907228612208,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2051,23676.0,107.704257475925,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2052,24023.0,107.00936602422678,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2053,24002.0,107.0272893925506,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2054,23896.0,110.51000167392031,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2055,23932.0,107.23111315393616,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2056,22323.0,112.84419656856156,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2057,23258.0,137.33231576231833,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2058,23650.0,106.42668076109936,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2059,22297.0,111.34695250482127,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes
2060,22818.0,751.3816723639233,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2061,22611.0,820.8793507584804,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2062,22557.0,744.6830252249856,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2063,21235.0,995.3507887920886,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2064,21223.0,778.7638882344626,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2065,22816.0,741.6495880084151,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2066,22699.0,843.3384730604872,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2067,22350.0,757.796062639821,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
2068,22495.0,871.0892198266281,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2
