m_id,n,ns_per_op,it_pos,fork_pos,b_name
2377,34906.0,1987.453732882599,18,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_collectToStringJoining_ec
2378,34740.0,1934.1231433506048,19,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_collectToStringJoining_ec
2379,34124.0,1899.339995311218,20,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_collectToStringJoining_ec
2380,20114.0,1681.9713632295914,1,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2381,19820.0,1771.6498486377398,2,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2382,20089.0,1807.130967195978,3,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2383,20107.0,1674.9514099567316,4,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2384,20116.0,1690.735136209982,5,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2385,20109.0,1784.4928141628127,6,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2386,19825.0,1705.3272131147542,7,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2387,35694.0,1773.9898022076538,8,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2388,20109.0,1856.813466606992,9,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2389,19678.0,1832.9038520174813,10,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2390,20120.0,1596.1020874751491,11,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2391,20064.0,1732.7564792663477,12,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2392,20010.0,1596.305247376312,13,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2393,19777.0,1703.1677200788797,14,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2394,19779.0,1740.1664391526367,15,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2395,20015.0,1590.7589308018985,16,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2396,19929.0,1607.9069697425862,17,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2397,19929.0,1746.3616839781223,18,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2398,19984.0,1606.9127301841472,19,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2399,20121.0,1608.8349485612048,20,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec
2400,23189.0,1393.7014101513648,1,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2401,23186.0,1492.4290520141465,2,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2402,23101.0,1386.9928574520584,3,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2403,23114.0,1458.5632949727435,4,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2404,23112.0,1380.3451021114572,5,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2405,23089.0,1379.0821603360907,6,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2406,22889.0,1396.4861723972217,7,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2407,23125.0,1389.4454486486486,8,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2408,23121.0,1380.7052463128755,9,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2409,22931.0,1503.64711525882,10,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2410,23019.0,1480.3490160302358,11,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2411,21373.0,1660.9844195948158,12,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2412,22995.0,1566.419308545336,13,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2413,22571.0,1507.20685835807,14,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2414,22014.0,1441.2636504042882,15,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2415,23075.0,1466.6923510292524,16,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2416,23052.0,1385.019868124241,17,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2417,23086.0,1388.358918825262,18,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2418,23042.0,1473.6975088967972,19,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2419,23028.0,1389.651294076776,20,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec
2420,33179.0,2049.4894360890926,1,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2421,36161.0,1741.0812200990017,2,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2422,35924.0,1816.445607393386,3,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2423,36043.0,1912.6788003218376,4,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2424,36015.0,1813.8064695265864,5,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2425,36134.0,1790.8465710964742,6,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2426,36108.0,1781.257394483217,7,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2427,35804.0,1750.290637917551,8,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2428,36127.0,1841.3463060868603,9,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2429,36133.0,1737.9770293083884,10,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2430,36011.0,1746.1013023798284,11,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2431,36158.0,1861.7254272913324,12,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2432,33715.0,1929.371318404271,13,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2433,36090.0,1738.4730950401774,14,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2434,36073.0,1870.1891719568653,15,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2435,35290.0,1850.5190138849528,16,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2436,36204.0,1803.8269252016355,17,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2437,36130.0,1747.279103238306,18,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2438,36067.0,1748.6737460836775,19,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2439,36199.0,1839.6534710903616,20,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec
2440,20506.0,1582.7989856627328,1,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2441,21050.0,1525.88513064133,2,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2442,21070.0,1609.2562885619363,3,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2443,21016.0,1524.274647887324,4,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2444,19457.0,1615.040550958524,5,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2445,20920.0,1591.528776290631,6,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2446,21050.0,1610.4320190023752,7,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2447,20619.0,1628.8951937533343,8,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2448,20761.0,1619.3657338278504,9,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2449,20847.0,1582.0859596104956,10,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2450,21001.0,1529.089757630589,11,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2451,20928.0,1609.045584862385,12,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2452,20969.0,1638.0189803996377,13,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2453,21028.0,1591.3232832413923,14,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2454,20877.0,1520.4446999089907,15,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2455,21018.0,1614.5095632315158,16,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2456,21055.0,1624.0123486107814,17,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2457,20820.0,1596.8704130643612,18,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2458,19734.0,1616.4380257423736,19,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2459,21108.0,1512.0753268902786,20,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec
2460,36250.0,1739.2243310344827,1,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2461,35691.0,1815.2704603401417,2,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2462,35882.0,1751.8696839641043,3,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2463,36006.0,1867.8809087374327,4,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2464,33148.0,1885.226559671775,5,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2465,35855.0,1762.705842978664,6,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2466,35743.0,1749.4548862714378,7,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2467,35461.0,1766.77284904543,8,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2468,34646.0,2103.312301564394,9,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2469,34399.0,1889.988313613768,10,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2470,36118.0,1743.7183121989035,11,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2471,36131.0,1742.803520522543,12,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2472,36090.0,1752.2159046827376,13,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2473,35767.0,1799.5150278189392,14,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2474,36047.0,1746.4617305184895,15,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2475,36063.0,1744.125779885201,16,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2476,35880.0,1854.981772575251,17,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2477,36016.0,1745.5491448245225,18,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2478,35918.0,1794.6770421515675,19,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
2479,35885.0,1878.4376201755608,20,1,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk
4240,249.0,4019820.979919679,1,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4241,223.0,4480032.143497758,2,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4242,247.0,4053464.615384616,3,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4243,227.0,4418032.211453744,4,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4244,240.0,4180889.6,5,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4245,244.0,4095932.852459016,6,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4246,226.0,4434681.203539823,7,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4247,247.0,4047146.493927125,8,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4248,236.0,4237797.966101695,9,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4249,251.0,3991625.434262948,10,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4250,225.0,4441757.013333334,11,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4251,235.0,4263970.859574468,12,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4252,250.0,4003037.184,13,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4253,242.0,4133896.4628099175,14,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4254,247.0,4045338.947368421,15,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4255,249.0,4026845.044176707,16,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4256,248.0,4043643.870967742,17,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4257,248.0,4034229.677419354,18,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4258,248.0,4031537.5483870967,19,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4259,246.0,4065613.0081300815,20,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_eager_ec
4260,80.0,12613222.4,1,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4261,96.0,10442410.666666666,2,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4262,82.0,12210875.31707317,3,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4263,94.0,10721062.127659574,4,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4264,99.0,10104294.14141414,5,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4265,101.0,9986940.198019804,6,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4266,101.0,9985155.801980196,7,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4267,87.0,11499873.103448275,8,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4268,93.0,10824715.01075269,9,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4269,100.0,10019471.36,10,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4270,100.0,10023567.36,11,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4271,100.0,9997025.28,12,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4272,95.0,10582166.905263158,13,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4273,100.0,10005544.96,14,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4274,100.0,9999482.88,15,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4275,100.0,10027171.84,16,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4276,102.0,9874411.921568628,17,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4277,102.0,9852245.333333334,18,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4278,101.0,9911508.91089109,19,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4279,94.0,10654306.042553192,20,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_ec
4280,65.0,15574126.276923075,1,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4281,75.0,13441652.053333333,2,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4282,74.0,13635251.891891891,3,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4283,75.0,13484468.906666666,4,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4284,74.0,13575693.837837838,5,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4285,75.0,13496265.386666669,6,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4286,73.0,13730914.191780822,7,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4287,74.0,13593406.27027027,8,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4288,75.0,13385072.64,9,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4289,75.0,13413253.12,10,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4290,75.0,13336794.453333331,11,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4291,71.0,14179082.816901408,12,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4292,72.0,14000583.111111112,13,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4293,75.0,13480099.84,14,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4294,72.0,13947790.222222222,15,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4295,76.0,13332695.578947367,16,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4296,76.0,13312215.578947367,17,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4297,72.0,13948017.777777778,18,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4298,71.0,14112162.253521128,19,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4299,76.0,13294753.684210526,20,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk
4300,66.0,15240843.636363637,1,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4301,53.0,18855510.943396226,2,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4302,52.0,19221582.769230768,3,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4303,52.0,19251200.0,4,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4304,72.0,13892949.333333334,5,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4305,75.0,13500416.0,6,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4306,64.0,15746304.0,7,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4307,64.0,15761152.0,8,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4308,74.0,13582557.405405406,9,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4309,74.0,13508608.0,10,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4310,74.0,13535840.864864863,11,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4311,72.0,14041088.0,12,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4312,73.0,13722609.97260274,13,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4313,75.0,13436846.08,14,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4314,75.0,13489711.786666667,15,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4315,74.0,13564844.972972972,16,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4316,75.0,13325653.333333334,17,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4317,75.0,13408228.693333331,18,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4318,75.0,13486434.986666666,19,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
4319,71.0,14083778.704225352,20,1,org.eclipse.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_ec
5760,13.0,77796273.23076923,1,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5761,17.0,60304685.176470585,2,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5762,17.0,60015555.76470588,3,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5763,17.0,60115787.294117644,4,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5764,17.0,60127352.47058824,5,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5765,15.0,68961348.26666667,6,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5766,16.0,64405504.0,7,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5767,17.0,60092656.94117648,8,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5768,17.0,59637760.0,9,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5769,15.0,68327833.6,10,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5770,14.0,75151067.42857143,11,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5771,14.0,76218368.0,12,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5772,14.0,75066806.85714285,13,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5773,14.0,75357037.71428572,14,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5774,16.0,63782912.0,15,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5775,16.0,63275008.0,16,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5776,15.0,68559394.13333334,17,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5777,15.0,68105011.2,18,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5778,15.0,68506965.33333333,19,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5779,15.0,69136110.93333334,20,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_ec
5780,16.0,65105920.0,1,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5781,16.0,63913984.0,2,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5782,16.0,64061440.0,3,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5783,15.0,68192392.53333333,4,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5784,16.0,64552960.0,5,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5785,16.0,63856640.0,6,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5786,16.0,64188416.0,7,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5787,14.0,75324269.71428572,8,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5788,13.0,82988740.92307693,9,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5789,13.0,82766926.76923077,10,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5790,13.0,82827421.53846154,11,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5791,13.0,77690407.38461539,12,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5792,14.0,72010020.57142857,13,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5793,14.0,73905883.42857143,14,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5794,15.0,67869081.6,15,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5795,16.0,63148032.0,16,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5796,16.0,63283200.0,17,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5797,16.0,63049728.0,18,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5798,16.0,63229952.0,19,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5799,16.0,63311872.0,20,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_guava
5800,10.0,105801318.4,1,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
5801,10.0,100558438.4,2,1,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_eager_scala
