m_id,n,ns_per_op,it_pos,fork_pos,b_name
1378,34820.0,114761.62021826537,19,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.fastThreadLocal
1379,34796.0,114842.41223129096,20,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.fastThreadLocal
1380,45156.0,88486.70670564266,1,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1381,45108.0,88596.59838609559,2,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1382,45130.0,88534.53968535342,3,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1383,45157.0,88482.61275106849,4,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1384,45191.0,88413.31982031821,5,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1385,45173.0,88451.49093485046,6,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1386,45164.0,88470.37250907802,7,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1387,45164.0,88467.1642901426,8,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1388,45153.0,88491.66735322127,9,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1389,45152.0,88500.46491849751,10,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1390,45161.0,88470.22377715286,11,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1391,45188.0,88418.8382756484,12,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1392,45135.0,88526.56111665005,13,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1393,45118.0,88567.62516068974,14,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1394,45160.0,88472.37838795394,15,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1395,45177.0,88441.40974389623,16,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1396,45201.0,88390.41826508263,17,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1397,45205.0,88387.38511226635,18,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1398,45205.0,88386.93772812742,19,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
1399,45219.0,88355.7258674451,20,1,io.netty.microbench.concurrent.FastThreadLocalSlowPathBenchmark.jdkThreadLocalGet
7600,23118.0,34.11134181157539,1,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7601,23114.0,34.058319633122785,2,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7602,23120.0,33.89545847750865,3,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7603,23122.0,34.04606002940922,4,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7604,23124.0,34.19122989102232,5,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7605,23109.0,36.18754597775759,6,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7606,23118.0,34.02911151483692,7,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7607,23122.0,34.4098693884612,8,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7608,23119.0,34.08862840088239,9,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7609,23116.0,34.25700813289497,10,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7610,23117.0,34.2460094302894,11,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7611,23118.0,36.20490526862185,12,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7612,23122.0,34.225932012801664,13,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7613,23117.0,33.86823549768569,14,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7614,23119.0,34.309874994593194,15,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7615,23122.0,35.936683677882534,16,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7616,23117.0,34.13038023965047,17,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7617,23126.0,36.41628470120211,18,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7618,23122.0,34.012585416486466,19,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7619,23120.0,34.02370242214533,20,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals
7620,24225.0,34.02245614035088,1,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7621,24066.0,36.5012465719272,2,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7622,24228.0,33.99512960211326,3,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7623,24219.0,34.12919608571782,4,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7624,24229.0,34.25300260018985,5,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7625,24228.0,33.95699191018656,6,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7626,22280.0,34.944658886894075,7,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7627,22095.0,35.228105906313644,8,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7628,22278.0,34.83032588203609,9,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7629,22269.0,34.76842247069918,10,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7630,22275.0,37.0806734006734,11,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7631,22275.0,34.79851851851852,12,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7632,22269.0,34.74498181328304,13,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7633,22122.0,35.780987252508815,14,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7634,22247.0,34.5807075111251,15,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7635,22278.0,35.5574557859772,16,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7636,22269.0,34.47330369572051,17,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7637,22266.0,36.31447049312854,18,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7638,22266.0,34.40968292463846,19,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7639,22269.0,36.9418923166734,20,1,io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals
7640,113368.0,1128.4730435396232,1,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7641,109599.0,1167.6475880254382,2,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7642,108064.0,1192.611230381996,3,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7643,97026.0,1355.4003669119618,4,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7644,113665.0,1127.4910306602735,5,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7645,112863.0,1131.73470490772,6,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7646,113630.0,1128.8291824342164,7,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7647,113019.0,1130.7715162937204,8,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7648,113067.0,1137.4193708155342,9,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7649,104042.0,1215.8314719055766,10,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7650,113394.0,1129.7704464080991,11,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7651,109832.0,1157.0785927598515,12,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7652,111863.0,1132.5190456183009,13,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7653,105987.0,1256.3095096568447,14,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7654,101036.0,1259.5839898649986,15,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7655,113276.0,1129.867844909778,16,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7656,92745.0,1430.8842740848563,17,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7657,113199.0,1145.6759688689829,18,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7658,113849.0,1127.164911417755,19,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7659,111142.0,1174.133558870634,20,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4
7660,72551.0,14307.74401455528,1,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7661,71665.0,13983.199386032233,2,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7662,73278.0,13816.672725784,3,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7663,73093.0,13990.416811459374,4,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7664,73561.0,13659.21768328326,5,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7665,71662.0,14095.09285255784,6,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7666,71263.0,14093.701584272343,7,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7667,67644.0,15252.053929395068,8,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7668,73353.0,13727.311820920751,9,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7669,72548.0,13957.001709213211,10,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7670,73073.0,13856.0370040918,11,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7671,73069.0,13736.153608233311,12,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7672,73517.0,13736.323299372934,13,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7673,73546.0,13684.579011774944,14,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7674,73549.0,13670.73705964731,15,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7675,73584.0,13709.459447706024,16,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7676,73325.0,13831.208891919536,17,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7677,72839.0,14091.622564834772,18,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7678,73571.0,13700.982615432711,19,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7679,73051.0,13862.109704179273,20,1,io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6
7680,115523.0,1625.564415744051,1,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7681,84652.0,1463.4034399659784,2,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7682,90340.0,1454.949391188842,3,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7683,80280.0,1666.7644245142003,4,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7684,79225.0,1694.5101924897444,5,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7685,83801.0,1617.3355449218984,6,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7686,81562.0,1582.1526200926903,7,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7687,87651.0,1588.5173015710031,8,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7688,83987.0,1514.5952349768418,9,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7689,81128.0,1663.3963859579924,10,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7690,83596.0,1806.206229963156,11,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7691,94737.0,1403.432133168667,12,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7692,85375.0,1498.9356837481698,13,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7693,94007.0,1923.5499058580745,14,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7694,86666.0,1568.2674635958738,15,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7695,92974.0,1383.5073676511713,16,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7696,95483.0,1352.3732811076318,17,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7697,95492.0,1343.7593306245549,18,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7698,95985.0,1339.5667031306975,19,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7699,95546.0,1406.0378875096812,20,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4
7700,66502.0,14794.863071787317,1,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7701,71290.0,14042.702202272409,2,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7702,68784.0,14555.48429867411,3,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7703,70151.0,14361.752676369546,4,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7704,68881.0,14736.347497858626,5,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7705,64211.0,15605.051595521016,6,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7706,67401.0,15223.001913918191,7,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7707,69845.0,14392.359309900494,8,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7708,71056.0,14390.13758162576,9,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7709,70380.0,14893.385620915033,10,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7710,67263.0,14971.636471760106,11,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7711,65060.0,16731.931878266216,12,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7712,69966.0,14364.951890918446,13,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7713,69142.0,14611.896907812908,14,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7714,65788.0,15583.406335501915,15,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7715,71164.0,14163.3538305885,16,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7716,71439.0,14031.391032909196,17,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7717,69932.0,15355.419092833035,18,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7718,68233.0,14960.818372341828,19,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
7719,63505.0,16365.956444374458,20,1,io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6
8560,38015.0,236.45253189530447,1,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8561,20483.0,222.85407411023772,2,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8562,20538.0,223.8048008569481,3,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8563,20498.0,231.51180602985656,4,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8564,38189.0,232.3339967006206,5,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8565,20293.0,225.05676834376385,6,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8566,20376.0,221.1542010208088,7,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8567,20098.0,336.70549308388894,8,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8568,20136.0,235.76822606277315,9,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8569,20004.0,228.254699060188,10,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8570,20279.0,225.98333251146505,11,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8571,20402.0,227.3632977159102,12,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8572,20388.0,225.4717480871101,13,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8573,20043.0,229.5609439704635,14,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8574,20045.0,226.3352456971813,15,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8575,38016.0,237.33354377104376,16,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8576,20110.0,514.5050721034311,17,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8577,20309.0,221.67290363878084,18,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8578,39794.0,222.67236266773887,19,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8579,39584.0,230.30588116410672,20,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringAscii
8580,25694.0,754.1761889935393,1,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8581,26504.0,623.9037126471476,2,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8582,26844.0,616.7847563701386,3,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8583,26807.0,616.9713880702801,4,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8584,26006.0,633.3810274552027,5,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8585,24110.0,675.1092077975943,6,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8586,25446.0,644.2308024836909,7,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8587,25991.0,635.6716170982263,8,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8588,26658.0,694.6965638832621,9,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8589,26714.0,611.0568990042674,10,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8590,26814.0,614.5581039755351,11,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8591,26794.0,610.7448682540868,12,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8592,26815.0,614.991385418609,13,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8593,26624.0,616.2605168269231,14,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8594,26776.0,615.1896847923514,15,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8595,26797.0,614.9258125909616,16,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8596,26712.0,612.7667714884697,17,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8597,26387.0,626.1681888808884,18,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8598,26702.0,610.7046288667516,19,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8599,24796.0,656.0472253589288,20,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.decodeStringUtf8
8600,28296.0,167.7994416171897,1,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8601,28311.0,168.04411712761825,2,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8602,28295.0,166.30220887082524,3,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8603,28306.0,166.13732070939022,4,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8604,28089.0,169.97653885862792,5,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8605,28302.0,166.15931736273055,6,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8606,28309.0,166.2879296336854,7,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8607,28327.0,166.5392734846613,8,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8608,28303.0,165.88326325831184,9,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8609,28320.0,167.22821327683616,10,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8610,28302.0,167.64751607660236,11,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8611,28298.0,165.99840978161,12,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8612,28247.0,167.57326441746025,13,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8613,28314.0,166.26958395140213,14,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8614,28302.0,166.03815984736062,15,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8615,28255.0,167.78032206689082,16,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8616,28307.0,166.23492422369026,17,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8617,28313.0,166.27573905979585,18,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8618,28305.0,167.16968733439322,19,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8619,28301.0,165.71654711847637,20,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAscii
8620,29497.0,160.05231040444792,1,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8621,29514.0,160.759029613065,2,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8622,29497.0,160.93087432620266,3,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8623,29490.0,160.49911834520177,4,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8624,29506.0,160.701857249373,5,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8625,29500.0,160.02484745762712,6,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8626,29425.0,162.16258283772302,7,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8627,29426.0,162.5554611568001,8,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8628,29435.0,160.27328010871412,9,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8629,29432.0,161.58718401739603,10,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8630,29442.0,161.4706202024319,11,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8631,29432.0,160.5890527317206,12,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8632,29416.0,161.44438400870274,13,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8633,29431.0,160.8181169515137,14,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8634,29428.0,160.49663585700694,15,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8635,29428.0,163.3879978252005,16,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8636,29433.0,161.83783508307002,17,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8637,29438.0,161.9667096949521,18,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8638,29448.0,162.40192882368922,19,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8639,29431.0,163.12089293601986,20,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiString
8640,25498.0,192.7629225821633,1,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8641,25634.0,184.8544901302957,2,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8642,25416.0,187.9805240793201,3,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8643,25668.0,187.69374318217237,4,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8644,25494.0,190.0108653016396,5,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8645,25474.0,186.67629740127188,6,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8646,25334.0,258.9813689113444,7,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8647,25202.0,272.4476628838981,8,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8648,25126.0,188.70234020536492,9,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8649,24646.0,195.0639860423598,10,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8650,24300.0,286.5380658436214,11,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8651,24855.0,194.62490444578555,12,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8652,25275.0,186.4163798219585,13,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8653,25034.0,189.1040185347927,14,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8654,24885.0,194.19702632107692,15,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8655,24503.0,191.7408480594213,16,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8656,25252.0,187.0885870426105,17,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8657,25419.0,183.98575868444863,18,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8658,25399.0,189.89487775109257,19,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8659,25327.0,186.62368223634857,20,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArray
8660,23592.0,184.65000847745,1,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
8661,25927.0,182.7011995217341,2,2,io.netty.microbench.buffer.ByteBufUtilBenchmark.writeAsciiStringViaArrayWrapped
