m_id,n,ns_per_op,it_pos,fork_pos,b_name
1122,26797.0,2464.7808336754115,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1123,33581.0,2609.398945832465,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1124,33604.0,1892.1698012141408,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1125,25990.0,2370.97075798384,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1126,33657.0,1926.6595359063492,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1127,33739.0,2541.542725036308,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1128,27888.0,2339.2030263912798,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1129,31717.0,1928.5206040924425,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1130,33663.0,1868.5083325906785,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1131,33736.0,1778.8826772587147,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1132,33862.0,2524.832201287579,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1133,33481.0,1799.378871598817,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1134,33767.0,2513.584742500074,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1135,33700.0,1784.2617804154302,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1136,33998.0,1764.7265721513031,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1137,31854.0,1911.01086205814,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1138,33468.0,1976.831480817497,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1139,32959.0,1821.7154039867717,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedString
1140,23405.0,2688.130399487289,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1141,35021.0,3617.8457496930414,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1142,22664.0,3081.05594775856,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1143,36261.0,3661.937287995367,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1144,29341.0,4207.843768106063,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1145,29371.0,4220.067277246263,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1146,29398.0,4195.525818082863,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1147,23088.0,3570.4138946638946,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1148,35240.0,3612.471850170261,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1149,33947.0,4685.616402038472,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1150,20036.0,3195.800558993811,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1151,23448.0,2828.341862845445,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1152,23235.0,2693.589498601248,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1153,23356.0,3094.4305531769137,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1154,23080.0,2934.15424610052,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1155,34550.0,3578.698697539797,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1156,18984.0,3771.813948588285,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1157,23485.0,2855.297934852033,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1158,23361.0,2924.639356191944,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1159,23619.0,2843.440281129599,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble
1160,29584.0,2422.4035965386697,1,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1161,25581.0,2932.516164340722,2,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1162,35245.0,3930.3955170946233,3,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1163,35042.0,3869.6963643627646,4,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1164,35225.0,3564.6398864442867,5,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1165,21948.0,3321.0518498268634,6,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1166,29891.0,2536.3417082064834,7,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1167,29910.0,2450.152524239385,8,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1168,29962.0,2070.334690608104,9,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1169,27685.0,2766.814159292036,10,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1170,25287.0,2499.1619409182586,11,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1171,29748.0,2488.771413204249,12,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1172,29761.0,2440.8267195322737,13,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1173,29851.0,2468.878697531071,14,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1174,22860.0,3149.8429571303586,15,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1175,27260.0,2321.1601614086576,16,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1176,29485.0,2111.73457690351,17,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1177,29822.0,2601.8074575816518,18,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1178,27837.0,2245.8299385709665,19,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1179,23964.0,2793.3442663995997,20,1,org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString
1180,9670.0,103246.9576008273,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1181,9656.0,103390.1574150787,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1182,11556.0,86388.20353063344,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1183,14751.0,67588.63371974781,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1184,15873.0,62880.06652806653,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1185,14477.0,68914.19382468743,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1186,11064.0,90217.1395516992,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1187,5682.0,175767.6536430834,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1188,8420.0,118564.02850356296,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1189,11533.0,86528.29966183993,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1190,10267.0,97183.55430018506,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1191,9052.0,117640.59743703048,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1192,13963.0,71459.07326505765,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1193,15771.0,63251.08109821825,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1194,16256.0,61411.29527559055,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1195,15422.0,83229.95409155752,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1196,12836.0,77705.8074166407,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1197,6471.0,154312.11991964147,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1198,5917.0,168775.863444313,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1199,11303.0,88273.41130673273,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception
1200,12821.0,40339.55541689416,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1201,13256.0,37660.2414001207,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1202,11037.0,45817.54027362508,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1203,17893.0,55739.19275694406,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1204,17816.0,55975.47552761563,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1205,18167.0,54927.518247371605,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1206,10500.0,47472.06704761905,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1207,10874.0,45971.79915394519,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1208,10912.0,45424.28739002933,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1209,10486.0,47493.04749189395,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1210,19966.0,49945.77822297906,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1211,13520.0,36636.94201183432,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1212,14108.0,35643.05982421321,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1213,14075.0,35684.72667850799,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1214,13632.0,36920.28169014085,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1215,17638.0,56558.57217371584,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1216,18049.0,55262.96636932794,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1217,10756.0,46577.60654518408,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1218,10519.0,47322.55157334347,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1219,10514.0,47924.349248620885,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message
1220,1207.0,826936.2054681027,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1221,2610.0,381673.9310344828,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1222,1671.0,784613.8025134649,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1223,2951.0,337584.4500169434,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1224,1841.0,541732.43237371,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1225,3435.0,290533.5429403202,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1226,2545.0,392679.9591355599,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1227,1838.0,543476.718171926,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1228,3670.0,272122.83814713894,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1229,2473.0,403978.1447634452,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1230,836.0,1707679.2344497608,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1231,3832.0,260610.67223382049,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1232,2862.0,349007.16142557655,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1233,3536.0,282379.72850678733,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1234,1847.0,541027.6556578235,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1235,3197.0,312502.6512355333,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1236,2799.0,356974.02786709537,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1237,2854.0,350128.7063770147,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1238,3493.0,286071.1686229602,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1239,3529.0,283155.2235760839,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException
1240,5105.0,195577.330460333,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1241,5055.0,197500.5816023739,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1242,5486.0,181992.1079110463,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1243,5131.0,194566.9351003703,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1244,5130.0,194475.01598440547,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1245,5161.0,193505.44468126333,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1246,5208.0,191734.51305683565,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1247,5150.0,193938.292815534,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1248,5139.0,194348.6343646624,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1249,5397.0,185037.8150824532,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1250,5167.0,193299.1244435843,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1251,5118.0,195156.38296209456,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1252,5133.0,194562.44379505163,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1253,5121.0,195028.1085725444,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1254,5143.0,194188.5685397628,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1255,5134.0,194511.8815738216,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1256,5437.0,183666.08644473052,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1257,5083.0,196451.51918158567,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1258,5468.0,182653.09729334307,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1259,5412.0,184567.4855875832,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage
1260,13806.0,72300.28451397942,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1261,9216.0,108325.54166666669,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1262,9344.0,106801.24657534246,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1263,9497.0,105149.6346214594,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1264,12579.0,79360.69194689562,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1265,16223.0,61451.5865129754,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1266,15488.0,64394.82644628099,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1267,15496.0,64392.88797108932,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1268,11597.0,86046.5403121497,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1269,11504.0,86754.04728789986,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1270,12394.0,80491.01952557689,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1271,10032.0,99528.29346092504,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1272,16326.0,61086.17322062967,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1273,16395.0,60794.4021957914,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1274,14744.0,67722.22246337493,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1275,11051.0,90256.86435616686,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1276,8407.0,118764.98346615916,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1277,16525.0,60368.69228441755,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1278,16393.0,60859.13158055268,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1279,16304.0,61211.91756624141,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception
1280,10532.0,48744.574249905054,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1281,13996.0,35564.84024006859,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1282,12307.0,41320.44267490046,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1283,17272.0,57740.053728578045,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1284,17405.0,57320.996035621945,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1285,16093.0,62025.993910395824,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1286,10493.0,47931.42552177642,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1287,18642.0,53511.78972213282,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1288,10030.0,50625.97806580259,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1289,10117.0,49935.66946723337,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1290,10256.0,48565.06708268331,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1291,19593.0,50911.47573112846,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1292,10635.0,46720.66196520921,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1293,13105.0,38275.0522701259,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1294,14047.0,35492.58574784652,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1295,14072.0,35333.0528709494,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1296,17763.0,56097.914991836966,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1297,17080.0,58444.69508196721,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1298,12279.0,40516.336509487744,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1299,14153.0,35121.01406062319,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message
1300,3428.0,290294.8891481914,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1301,1606.0,620784.3785803238,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1302,2658.0,374861.7246049661,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1303,3080.0,323657.89090909093,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1304,3442.0,290067.411969785,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1305,3931.0,253919.8941745103,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1306,3428.0,291265.86697782966,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1307,1860.0,542904.5677419355,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1308,3906.0,255631.13978494625,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1309,3680.0,271321.25217391306,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1310,3711.0,268871.46752896794,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1311,3575.0,279503.16307692305,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1312,3857.0,279467.5073891625,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1313,1821.0,548766.4360241626,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1314,3246.0,307821.1509550216,15,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1315,2689.0,371759.50613611005,16,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1316,1134.0,1864956.8395061728,17,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1317,3905.0,255809.22919334183,18,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1318,3775.0,264759.67576158943,19,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1319,2138.0,467629.6202057998,20,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException
1320,5096.0,195877.1240188383,1,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
1321,5299.0,188425.9520664276,2,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
1322,5349.0,186597.91661992896,3,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
1323,5140.0,194191.78832684824,4,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
1324,5115.0,195011.59100684265,5,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
1325,5170.0,193140.21508704065,6,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
1326,5236.0,190694.23376623372,7,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
1327,5160.0,193580.6015503876,8,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
1328,5124.0,194963.0351288056,9,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
1329,5573.0,179247.9569352234,10,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
1330,5241.0,190601.5981682885,11,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
1331,5250.0,190264.51504761903,12,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
1332,5150.0,193950.9685436893,13,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
1333,5158.0,193641.96355176423,14,1,org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage
