m_id,n,ns_per_op,it_pos,fork_pos,b_name
5117,33083.0,260.48106278148896,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMC
5118,33480.0,260.1463261648745,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMC
5119,33256.0,259.68234303584313,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMC
5120,20656.0,399.923847792409,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5121,20548.0,391.9119622347674,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5122,20427.0,404.1460811670828,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5123,20381.0,510.3063147048722,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5124,20252.0,407.5245901639344,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5125,38223.0,408.1058001726709,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5126,39565.0,402.2413244028813,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5127,20671.0,389.615403221905,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5128,20650.0,385.7322518159807,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5129,20321.0,504.94926430785887,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5130,20483.0,386.2336571791242,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5131,39584.0,449.4135004042037,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5132,20629.0,494.4703087885986,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5133,20686.0,488.512762254665,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5134,20495.0,396.9991705293974,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5135,20344.0,402.0895595753048,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5136,20272.0,390.4117995264404,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5137,37104.0,535.8250323415265,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5138,20422.0,530.6122319067672,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5139,20583.0,392.6815333041831,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD
5140,20705.0,411.9698140545762,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5141,20693.0,417.17324699173633,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5142,20651.0,427.065178441722,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5143,20401.0,495.1165138963776,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5144,20544.0,425.97619742990656,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5145,38925.0,436.9940141297367,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5146,20523.0,427.5249232568338,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5147,20600.0,416.3537378640777,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5148,20606.0,613.8431524798602,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5149,20740.0,414.6445515911283,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5150,20148.0,664.9575143934882,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5151,39497.0,429.65093551408967,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5152,20676.0,424.37681369704006,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5153,20731.0,426.3304230379625,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5154,20667.0,550.3094788793729,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5155,20769.0,426.0690933602966,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5156,20676.0,419.2443412652351,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5157,20547.0,509.436365406142,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5158,20601.0,608.9157807873404,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5159,20559.0,430.3841626538256,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx
5160,37119.0,237.3622942428406,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5161,35213.0,253.0796864794252,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5162,37748.0,245.49488714633887,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5163,37785.0,238.38795818446476,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5164,37971.0,236.12412103974088,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5165,38151.0,280.4948232025373,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5166,37486.0,279.33407138665103,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5167,37372.0,299.69027614256663,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5168,37981.0,240.02419630868064,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5169,38075.0,235.7495206828628,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5170,37976.0,237.85269643985677,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5171,35242.0,249.8385449179956,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5172,37161.0,238.6698958585614,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5173,37652.0,287.3580686284925,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5174,35527.0,250.37292763250483,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5175,37123.0,242.34665840584003,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5176,38317.0,234.67614896782104,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5177,38141.0,233.4514302194489,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5178,38405.0,274.25090483010024,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5179,38165.0,238.1842001834141,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace
5180,28253.0,323.2573885959013,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5181,28194.0,309.5979641058381,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5182,28350.0,307.8842328042328,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5183,28309.0,312.5502843618637,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5184,26420.0,330.91835730507194,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5185,28148.0,315.38159016626406,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5186,26555.0,334.7059310864244,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5187,28094.0,371.9471773332384,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5188,28228.0,311.82365027632136,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5189,27912.0,391.5447477787332,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5190,27967.0,311.8100976150463,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5191,27822.0,313.719754151391,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5192,27881.0,316.05885728632404,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5193,28138.0,309.98542895728195,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5194,27906.0,309.8334766716835,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5195,28109.0,322.4641929631079,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5196,26584.0,384.581590430334,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5197,27557.0,326.57433682911784,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5198,28242.0,311.7348629700446,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5199,27981.0,311.6015510525,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMD
5200,27307.0,313.87589262826384,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5201,27149.0,312.8137316291576,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5202,26962.0,317.403308359914,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5203,27226.0,314.9367149048704,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5204,27034.0,323.3411999704076,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5205,25342.0,354.17161234314574,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5206,25881.0,325.46045361462075,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5207,26996.0,316.65135575640835,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5208,27206.0,314.1282805263545,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5209,27023.0,467.34507641638606,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5210,27281.0,306.7517319746344,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5211,26852.0,309.397363324892,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5212,27072.0,315.8590425531915,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5213,27365.0,312.8492234606249,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5214,27323.0,314.41701130915345,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5215,27259.0,310.4052973329909,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5216,25186.0,334.351941554832,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5217,27064.0,317.25572716523794,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5218,26445.0,307.1587067498582,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5219,27269.0,309.9959661153692,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx
5220,29786.0,284.78526824682734,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5221,29658.0,289.8548452356868,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5222,29756.0,286.6220258099207,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5223,27377.0,385.3886108777441,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5224,29708.0,300.21290561464923,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5225,27763.0,305.5763065951086,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5226,28929.0,301.7170313526219,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5227,28900.0,290.231107266436,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5228,28990.0,296.0217316315971,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5229,29037.0,291.3516203464545,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5230,28855.0,299.8249870039854,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5231,29007.0,297.8484848484849,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5232,28640.0,298.5929469273743,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5233,26422.0,328.49738853985315,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5234,28781.0,293.53302525972,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5235,28423.0,354.36836364915735,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5236,29055.0,288.5711581483393,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5237,28679.0,374.0319746155724,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5238,28978.0,388.6934571053903,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5239,29101.0,288.9640905810797,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace
5240,37551.0,262.6399030651648,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5241,37452.0,263.2933087685571,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5242,37236.0,259.5074658932216,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5243,34797.0,263.40164381986955,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5244,36684.0,266.4412277832297,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5245,34390.0,333.19747019482406,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5246,37301.0,259.204820246106,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5247,37230.0,262.49398334676334,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5248,37304.0,266.5390574737294,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5249,37147.0,265.4034780735995,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5250,37184.0,266.65027969018934,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5251,36763.0,262.75769115686967,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5252,36896.0,266.24737098872504,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5253,36936.0,264.6734892787524,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5254,37010.0,268.26476627938393,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5255,34921.0,269.76415337476016,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5256,36465.0,263.83844782668314,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5257,36979.0,267.0261229346386,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5258,36965.0,262.6823752198025,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5259,36790.0,326.4975265017668,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx
5260,39534.0,143.82197602064045,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5261,39916.0,141.29183785950497,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5262,39193.0,148.2745133059475,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5263,39330.0,145.4693618103229,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5264,39513.0,146.08414952041102,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5265,39947.0,140.06090570005256,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5266,39462.0,201.70201713040396,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5267,39261.0,191.97715289982423,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5268,39308.0,142.36646484176248,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5269,39732.0,138.97208798952985,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5270,39963.0,140.1705327427871,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5271,39750.0,139.80528301886793,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5272,36218.0,139.42962063062566,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5273,39530.0,141.66109284088034,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5274,39699.0,146.82505856570694,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5275,39567.0,147.135719159906,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5276,39905.0,139.82962034832727,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5277,39841.0,140.53826460179212,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5278,39280.0,142.15880855397148,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5279,39241.0,140.67421829209246,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArraySpace
5280,27675.0,101.78345076784102,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5281,27706.0,101.57973002237784,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5282,27881.0,100.16340877299952,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5283,27695.0,178.1005235602094,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5284,27896.0,100.303806997419,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5285,27419.0,102.38958386520297,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5286,27533.0,105.829913195075,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5287,27789.0,179.25376947713124,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5288,27166.0,100.10424795700509,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5289,27790.0,117.01734436847786,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5290,27868.0,101.37526912587914,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5291,27480.0,101.71470160116448,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5292,26371.0,110.7592431079595,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5293,27919.0,98.81657652494717,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5294,27803.0,100.56742078193,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5295,27895.0,101.0202545259007,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5296,27910.0,100.90143317807238,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5297,27890.0,99.9032269630692,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5298,27799.0,98.37544515989784,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5299,27901.0,100.55858212967276,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC
5300,35025.0,137.8985296216988,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5301,34767.0,137.9415537722553,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5302,34958.0,136.09391269523428,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5303,34745.0,138.34071089365375,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5304,35102.0,137.2570223918865,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5305,32484.0,142.11350203176949,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5306,34902.0,140.60036674116097,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5307,34696.0,139.77801475674428,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5308,33771.0,140.9029048591987,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5309,34290.0,153.72855059784197,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5310,34425.0,136.85818445896876,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5311,35140.0,136.2522766078543,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5312,35154.0,136.64615690959778,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5313,35158.0,136.48182490471586,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5314,34800.0,137.70698275862068,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5315,34895.0,139.1088408081387,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5316,32192.0,144.19812375745528,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5317,35142.0,137.10488873712367,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5318,34816.0,137.65676700367646,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5319,35162.0,137.94189750298617,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD
5320,22815.0,188.74946307254,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5321,22691.0,115.54501784848618,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5322,22695.0,118.15144304912975,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5323,22115.0,114.34727560479313,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5324,21553.0,128.2087876397717,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5325,22560.0,116.8628989361702,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5326,22438.0,180.21481415455924,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5327,22337.0,115.128083448986,8,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5328,22426.0,119.933603852671,9,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5329,22342.0,123.64179572106347,10,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5330,22764.0,113.7083992268494,11,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5331,22705.0,113.40814798502532,12,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5332,22673.0,113.61204957438363,13,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5333,22393.0,115.61773768588398,14,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5334,21213.0,125.13571866308396,15,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5335,21955.0,117.6951947164655,16,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5336,21978.0,123.91509691509692,17,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5337,21968.0,123.19214311726148,18,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5338,22837.0,185.0795200770679,19,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5339,22807.0,113.65159819353708,20,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableM
5340,27586.0,167.49753498151236,1,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5341,27844.0,172.05035196092516,2,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5342,27296.0,171.7472523446659,3,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5343,28316.0,165.5306540471818,4,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5344,28303.0,167.18715330530333,5,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5345,28235.0,167.2143438994156,6,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
5346,28156.0,168.05267083392528,7,1,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMC
