m_id,n,ns_per_op,it_pos,fork_pos,b_name
2566,21592.0,64.78501296776584,7,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2567,21586.0,63.97739275456314,8,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2568,21609.0,64.98213707251608,9,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2569,21602.0,65.05684658827886,10,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2570,21582.0,66.14067278287462,11,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2571,21596.0,63.9781441007594,12,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2572,21598.0,64.2778035003241,13,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2573,21595.0,64.14206992359343,14,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2574,21589.0,63.83672240492844,15,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2575,21594.0,63.9723071223488,16,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2576,21597.0,64.42714265870259,17,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2577,21594.0,63.8361581920904,18,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2578,21587.0,64.10038449066568,19,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2579,21597.0,63.92485067370468,20,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element
2580,35756.0,82.16542678151919,1,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2581,35759.0,81.59492715120669,2,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2582,35765.0,81.87185796169439,3,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2583,35766.0,81.7710674942683,4,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2584,35753.0,82.28842334908958,5,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2585,35759.0,81.94471321904975,6,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2586,35764.0,81.93619281959512,7,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2587,35759.0,81.80225957101709,8,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2588,35772.0,81.94026053896903,9,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2589,35749.0,81.78914095499175,10,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2590,35762.0,81.68667859739388,11,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2591,35778.0,81.72910727262564,12,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2592,35762.0,82.16458811028465,13,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2593,35760.0,82.09684004474273,14,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2594,35753.0,81.59539059659329,15,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2595,35764.0,81.85228162397942,16,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2596,35759.0,81.35764422942476,17,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2597,35752.0,82.37458044305214,18,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2598,35760.0,81.59776286353467,19,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2599,35763.0,82.10619914436708,20,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements
2600,25122.0,23.24588010508717,1,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2601,25127.0,23.948780196601263,2,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2602,25132.0,23.77522680248289,3,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2603,25122.0,23.4989650505533,4,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2604,25122.0,23.368322585781385,5,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2605,24956.0,23.867566917775285,6,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2606,25126.0,23.501392979383905,7,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2607,25122.0,23.4988058275615,8,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2608,25124.0,23.616263333864037,9,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2609,25122.0,24.09159302603296,10,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2610,25125.0,23.6326368159204,11,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2611,25123.0,23.90403216176412,12,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2612,24963.0,23.53395024636462,13,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2613,24950.0,24.76376753507014,14,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2614,25123.0,23.97723201846913,15,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2615,25118.0,23.23942989091488,16,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2616,25124.0,23.42079286737781,17,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2617,25118.0,23.378095389760333,18,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2618,25123.0,23.62297496318115,19,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2619,25120.0,23.48992834394905,20,1,org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline
2620,20616.0,3087.1092355452074,1,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2621,20690.0,3094.449685838569,2,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2622,20653.0,3053.353023773786,3,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2623,20751.0,3041.8668979808203,4,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2624,20709.0,3061.6346516007534,5,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2625,20715.0,3083.6526188752114,6,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2626,20541.0,3110.6690034565017,7,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2627,20578.0,3091.95295947128,8,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2628,20619.0,3047.9563509384548,9,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2629,20587.0,3062.862000291446,10,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2630,20564.0,3075.865590352072,11,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2631,20534.0,3066.1299308464013,12,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2632,20636.0,3061.9887575111456,13,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2633,20649.0,3052.413579350089,14,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2634,20152.0,3117.792377927749,15,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2635,20501.0,3157.9993171064825,16,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2636,20732.0,3055.4300598109203,17,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2637,20621.0,3049.5017700402504,18,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2638,20699.0,3065.9693705009904,19,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2639,20647.0,3052.710999176636,20,1,org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext
2640,27091.0,28.11428149569968,1,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2641,27092.0,28.43950243614351,2,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2642,27091.0,28.24439850872984,3,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2643,27079.0,28.20602681044352,4,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2644,27290.0,28.39695859289117,5,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2645,27076.0,28.030912985669968,6,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2646,27286.0,28.086271347944,7,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2647,27279.0,28.617434656695625,8,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2648,27288.0,28.52693491644679,9,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2649,27283.0,28.575706483891068,10,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2650,27282.0,28.49186276665933,11,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2651,27188.0,31.10449462998381,12,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2652,27285.0,28.36521898479018,13,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2653,27291.0,28.804917372027408,14,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2654,27281.0,28.20706718961915,15,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2655,27291.0,28.17753105419369,16,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2656,27293.0,28.187190854797933,17,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2657,27281.0,28.365712400571827,18,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2658,27291.0,27.93030669451468,19,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2659,27280.0,28.51642228739003,20,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.baseline
2660,22893.0,110.7349408116018,1,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2661,22964.0,215.0312227834872,2,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2662,23537.0,101.40039087394317,3,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2663,25013.0,107.08611522008556,4,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2664,25015.0,104.9731760943434,5,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2665,25122.0,103.88149828835284,6,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2666,24968.0,189.6634091637296,7,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2667,25055.0,106.20674516064658,8,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2668,24818.0,109.1029897654928,9,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2669,25103.0,104.8310162132016,10,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2670,24929.0,112.7858718761282,11,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2671,24982.0,106.74421583540148,12,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2672,24910.0,107.00084303492574,13,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2673,24875.0,108.48217085427136,14,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2674,22770.0,107.11392182696532,15,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2675,25069.0,111.07551158801708,16,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2676,22809.0,108.67004252707264,17,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2677,24755.0,299.7692183397293,18,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2678,23718.0,131.11059111223545,19,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2679,24673.0,108.38588740728731,20,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation
2680,34387.0,32.64786111030331,1,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2681,34394.0,32.25905681223469,2,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2682,34407.0,32.71999883744587,3,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2683,34408.0,32.11799581492676,4,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2684,34410.0,32.73539668700959,5,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2685,34147.0,34.13928017102527,6,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2686,34391.0,32.2415457532494,7,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2687,28927.0,36.56856915684309,8,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2688,34402.0,32.65060170920295,9,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2689,34158.0,33.49153931729024,10,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2690,34403.0,32.47931866406999,11,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2691,34372.0,32.786745025020366,12,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2692,34409.0,32.476968235054784,13,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2693,34414.0,32.62294415063637,14,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2694,34386.0,32.5167510033153,15,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2695,34408.0,32.33480585910254,16,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2696,34410.0,33.88189479802383,17,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2697,34398.0,32.61983254840398,18,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2698,30097.0,37.33212612552746,19,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2699,34410.0,33.82051729148503,20,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled
2700,29354.0,29.229610955917423,1,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2701,29361.0,29.37216034876196,2,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2702,29352.0,29.813573180703187,3,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2703,29356.0,28.848344461098243,4,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2704,29346.0,31.19634703196347,5,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2705,29350.0,28.86623509369676,6,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2706,29347.0,29.019524994036868,7,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2707,29355.0,28.837506387327544,8,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2708,29352.0,29.82600844916871,9,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2709,29342.0,28.91530911321655,10,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2710,29359.0,29.12636670186314,11,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2711,29344.0,29.0694520174482,12,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2712,29360.0,29.2725136239782,13,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2713,29134.0,28.907359099334112,14,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2714,29354.0,29.333276555154324,15,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2715,29353.0,30.2009334650632,16,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2716,29357.0,28.93926491126477,17,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2717,29341.0,28.81486656896493,18,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2718,29355.0,29.08649293135752,19,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2719,29352.0,29.212217225402014,20,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString
2720,37707.0,119.47060227543956,1,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2721,23323.0,813.6515885606483,2,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2722,24764.0,125.58681957680504,3,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2723,23569.0,105.1811701811702,4,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2724,25563.0,107.79188671126236,5,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2725,21122.0,100.44976801439256,6,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2726,22063.0,110.50654942664188,7,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2727,23857.0,101.86469380056168,8,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2728,21393.0,134.0477258916468,9,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2729,23702.0,178.35874609737576,10,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2730,39887.0,105.28410258981624,11,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2731,24870.0,102.021552070768,12,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2732,25734.0,99.8497707313282,13,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2733,25700.0,100.86163424124514,14,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2734,25423.0,103.05703496833576,15,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2735,25615.0,105.32422408744875,16,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2736,25795.0,101.28051948051947,17,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2737,23381.0,102.52093580257474,18,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2738,25681.0,101.01249951325885,19,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2739,23436.0,105.07872503840244,20,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation
2740,21355.0,30.880730508077733,1,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2741,21349.0,30.869502084406765,2,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2742,21357.0,30.569883410591377,3,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2743,21355.0,31.08564738937017,4,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2744,21346.0,30.88203878946875,5,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2745,21347.0,31.036632782123952,6,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2746,21350.0,30.38814988290398,7,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2747,21350.0,30.91391100702576,8,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2748,21354.0,30.57010396178702,9,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2749,21347.0,30.56050030449244,10,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2750,21184.0,34.33416729607251,11,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2751,21356.0,31.009692826371975,12,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2752,21354.0,31.00744591177297,13,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2753,21356.0,30.68505338078292,14,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2754,21353.0,30.730951154404533,15,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2755,21362.0,30.72619604905908,16,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2756,21356.0,31.472841356059188,17,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2757,21349.0,31.028385404468597,18,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2758,21354.0,31.05792825700103,19,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2759,21358.0,31.033383275587603,20,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jIsDebugEnabled
2760,31787.0,30.207223078617044,1,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2761,31989.0,29.69270686798587,2,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2762,31997.0,30.01012594930775,3,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2763,31997.0,30.16398412351158,4,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2764,31986.0,30.367942224723315,5,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2765,31993.0,29.87697308786297,6,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2766,31975.0,29.91277560594214,7,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2767,31999.0,29.784087002718834,8,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2768,31955.0,30.113096542012205,9,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2769,31991.0,29.969053796380237,10,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2770,31993.0,29.98518425905667,11,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2771,31995.0,29.9787779340522,12,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2772,32000.0,30.30696875,13,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2773,31765.0,29.854147646781048,14,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2774,31827.0,30.30109655324096,15,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2775,31984.0,30.61759004502251,16,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2776,31986.0,29.876977427624585,17,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2777,31987.0,29.78625691687248,18,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2778,31979.0,29.80409018418337,19,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2779,31986.0,30.056118301757017,20,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString
2780,23396.0,104.10527440588136,1,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugStringConcatenation
2781,23556.0,105.4440906775344,2,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugStringConcatenation
2782,24550.0,101.01820773930754,3,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugStringConcatenation
2783,24654.0,111.93489900219032,4,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugStringConcatenation
2784,25672.0,101.8134153942038,5,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugStringConcatenation
2785,25700.0,105.24875486381325,6,1,org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugStringConcatenation
