m_id,n,ns_per_op,it_pos,fork_pos,b_name
2319,36400.0,74.16642857142857,20,1,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
2440,34631.0,253.4192197741908,1,1,rx.observables.BlockingObservablePerf.benchSingle
2441,37746.0,235.82718698670055,2,1,rx.observables.BlockingObservablePerf.benchSingle
2442,37680.0,236.5541401273885,3,1,rx.observables.BlockingObservablePerf.benchSingle
2443,37590.0,235.3003192338388,4,1,rx.observables.BlockingObservablePerf.benchSingle
2444,36911.0,244.24190620682185,5,1,rx.observables.BlockingObservablePerf.benchSingle
2445,37041.0,297.1731324748252,6,1,rx.observables.BlockingObservablePerf.benchSingle
2446,37348.0,240.94521795009103,7,1,rx.observables.BlockingObservablePerf.benchSingle
2447,37109.0,280.9663693443639,8,1,rx.observables.BlockingObservablePerf.benchSingle
2448,37697.0,234.32098044937263,9,1,rx.observables.BlockingObservablePerf.benchSingle
2449,34665.0,307.0273474686283,10,1,rx.observables.BlockingObservablePerf.benchSingle
2450,37135.0,238.98158071899823,11,1,rx.observables.BlockingObservablePerf.benchSingle
2451,34838.0,235.35980825535336,12,1,rx.observables.BlockingObservablePerf.benchSingle
2452,34603.0,248.36702020056063,13,1,rx.observables.BlockingObservablePerf.benchSingle
2453,36282.0,237.91902320709997,14,1,rx.observables.BlockingObservablePerf.benchSingle
2454,37701.0,241.0868677223416,15,1,rx.observables.BlockingObservablePerf.benchSingle
2455,37878.0,234.75209884365597,16,1,rx.observables.BlockingObservablePerf.benchSingle
2456,37592.0,236.320467120664,17,1,rx.observables.BlockingObservablePerf.benchSingle
2457,37526.0,288.35015722432445,18,1,rx.observables.BlockingObservablePerf.benchSingle
2458,37246.0,237.55095849218708,19,1,rx.observables.BlockingObservablePerf.benchSingle
2459,37441.0,235.68494431238483,20,1,rx.observables.BlockingObservablePerf.benchSingle
15520,20889.0,71.82296902676049,1,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15521,20702.0,83.56859240653077,2,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15522,20878.0,70.87331161988696,3,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15523,20887.0,71.20424187293531,4,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15524,20888.0,71.39247414783608,5,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15525,20860.0,70.73446788111218,6,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15526,20862.0,71.07041510881028,7,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15527,20872.0,70.89464354158682,8,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15528,20870.0,70.3302827024437,9,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15529,20877.0,71.78646357235235,10,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15530,20883.0,70.79131350859551,11,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15531,20879.0,70.65194693232435,12,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15532,20880.0,70.04722222222222,13,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15533,20867.0,71.64048497627833,14,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15534,20865.0,73.36760124610592,15,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15535,20870.0,70.94504072831816,16,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15536,20879.0,70.97423248239858,17,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15537,20878.0,75.28177986397165,18,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15538,20878.0,70.60336239103363,19,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15539,20761.0,72.82322624151053,20,2,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
15540,29775.0,86.16597816960537,1,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15541,29782.0,86.35840440534551,2,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15542,29780.0,86.45527199462727,3,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15543,29775.0,85.91687657430731,4,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15544,29776.0,85.88188473938743,5,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15545,29774.0,86.35265668032511,6,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15546,29310.0,88.68471511429546,7,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15547,29305.0,88.76208838082239,8,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15548,29304.0,88.83937346437347,9,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15549,29298.0,91.4152843197488,10,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15550,29301.0,88.43967782669533,11,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15551,29305.0,88.98000341238696,12,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15552,29304.0,88.73027573027574,13,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15553,29293.0,88.41214624654354,14,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15554,29303.0,88.85810326587722,15,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15555,29333.0,92.44850509664884,16,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15556,29307.0,88.70130003070939,17,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15557,29313.0,88.98222631596903,18,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15558,29313.0,89.06147443113977,19,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15559,29308.0,88.56339565988809,20,2,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
15560,26661.0,59.76538764487454,1,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15561,26630.0,72.70882463387157,2,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15562,26649.0,60.23734474089084,3,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15563,26660.0,60.11909227306827,4,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15564,26691.0,60.359709265295415,5,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15565,26773.0,59.30358943711949,6,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15566,26409.0,78.11920178726949,7,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15567,26582.0,60.07576555563915,8,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15568,26580.0,59.12953348382242,9,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15569,26776.0,59.67889154466687,10,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15570,26631.0,59.5453794450077,11,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15571,26639.0,58.901460265024966,12,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15572,26710.0,58.96510670160988,13,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15573,26606.0,59.54536570698339,14,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15574,26620.0,59.128136739293765,15,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15575,26622.0,59.26046127263166,16,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15576,26617.0,59.99417665401811,17,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15577,26729.0,59.67286467881328,18,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15578,26567.0,78.54876350359469,19,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15579,26622.0,59.34648035459394,20,2,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
15580,35798.0,74.22727526677468,1,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15581,35832.0,76.9305369502121,2,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15582,35827.0,74.75342618695397,3,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15583,35576.0,75.22759725657747,4,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15584,35813.0,74.40664004691034,5,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15585,35797.0,74.40400033522363,6,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15586,35553.0,75.2973869996906,7,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15587,35815.0,74.67287449392713,8,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15588,35838.0,74.50993359004408,9,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15589,35816.0,74.4936062095153,10,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15590,35832.0,74.4453840142889,11,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15591,35788.0,74.4285514697664,12,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15592,35809.0,75.01136585774526,13,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15593,35814.0,74.85098006366225,14,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15594,35798.0,74.45491368232862,15,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15595,35789.0,74.67372656402806,16,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15596,35802.0,74.28643651192671,17,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15597,35822.0,74.25029311596226,18,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15598,35838.0,74.85172163625202,19,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15599,35801.0,74.28295299013995,20,2,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
15720,35071.0,250.565880642126,1,2,rx.observables.BlockingObservablePerf.benchSingle
15721,37561.0,238.34301536167837,2,2,rx.observables.BlockingObservablePerf.benchSingle
15722,37988.0,239.3185216384121,3,2,rx.observables.BlockingObservablePerf.benchSingle
15723,37917.0,236.96766621831893,4,2,rx.observables.BlockingObservablePerf.benchSingle
15724,37921.0,238.04269402178213,5,2,rx.observables.BlockingObservablePerf.benchSingle
15725,37352.0,241.54843114157208,6,2,rx.observables.BlockingObservablePerf.benchSingle
15726,37731.0,240.2687445336726,7,2,rx.observables.BlockingObservablePerf.benchSingle
15727,37931.0,240.8731907938098,8,2,rx.observables.BlockingObservablePerf.benchSingle
15728,37939.0,237.9522654787949,9,2,rx.observables.BlockingObservablePerf.benchSingle
15729,37610.0,240.85416112735973,10,2,rx.observables.BlockingObservablePerf.benchSingle
15730,37780.0,238.04629433562727,11,2,rx.observables.BlockingObservablePerf.benchSingle
15731,34738.0,263.4480683977201,12,2,rx.observables.BlockingObservablePerf.benchSingle
15732,37102.0,237.7096652471565,13,2,rx.observables.BlockingObservablePerf.benchSingle
15733,37942.0,236.7477202045227,14,2,rx.observables.BlockingObservablePerf.benchSingle
15734,37313.0,375.1966606812639,15,2,rx.observables.BlockingObservablePerf.benchSingle
15735,37740.0,237.08794382617916,16,2,rx.observables.BlockingObservablePerf.benchSingle
15736,37393.0,239.4963495841468,17,2,rx.observables.BlockingObservablePerf.benchSingle
15737,37651.0,305.82829141324265,18,2,rx.observables.BlockingObservablePerf.benchSingle
15738,37195.0,246.6541201774432,19,2,rx.observables.BlockingObservablePerf.benchSingle
15739,37940.0,236.83284132841328,20,2,rx.observables.BlockingObservablePerf.benchSingle
28800,20752.0,71.17299537393986,1,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28801,20749.0,70.89156103908623,2,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28802,20758.0,71.85586279988438,3,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28803,20758.0,71.35750072261297,4,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28804,20605.0,71.53860713419073,5,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28805,20750.0,71.84742168674698,6,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28806,20460.0,75.07267839687195,7,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28807,20357.0,75.77015277300191,8,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28808,20354.0,74.82588189053749,9,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28809,20358.0,75.47445721583652,10,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28810,20369.0,74.57558053905444,11,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28811,20384.0,78.64305337519623,12,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28812,20350.0,75.74280098280099,13,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28813,20464.0,75.18603401094605,14,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28814,20466.0,75.16309977523697,15,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28815,20378.0,74.59711453528315,16,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28816,20370.0,77.64256259204713,17,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28817,20374.0,74.1580445666045,18,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28818,20250.0,75.84207407407408,19,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28819,20377.0,74.94439809589242,20,3,rx.internal.RxRingBufferPerf.spmcCreateUseAndDestroy1
28820,29634.0,85.19082810285482,1,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28821,29638.0,85.36581415750051,2,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28822,29633.0,85.78402456720548,3,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28823,29630.0,84.93908201147485,4,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28824,29425.0,86.37610875106202,5,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28825,29438.0,85.50818669746586,6,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28826,29626.0,85.34041045028016,7,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28827,29437.0,86.16941264395149,8,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28828,29637.0,85.83861389479367,9,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28829,29638.0,85.85758148323099,10,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28830,29628.0,85.02993789658431,11,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28831,29616.0,85.20539573203673,12,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28832,29635.0,85.806411337945,13,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28833,29619.0,85.01117525912422,14,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28834,29626.0,85.27242962262878,15,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28835,29621.0,85.91377738766415,16,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28836,29623.0,84.69776862573,17,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28837,29624.0,85.38978530920875,18,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28838,29628.0,85.52352504387741,19,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28839,29630.0,85.60492743840702,20,3,rx.internal.RxRingBufferPerf.spmcRingBufferAddRemove1
28840,26839.0,67.35794925295279,1,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28841,26812.0,61.9158585707892,2,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28842,26836.0,59.79859144432852,3,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28843,26889.0,60.6683402134702,4,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28844,26789.0,60.44678786068909,5,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28845,26834.0,59.92341805172542,6,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28846,25090.0,64.51514547628537,7,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28847,25086.0,66.22127880092482,8,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28848,25075.0,60.881036889332,9,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28849,24939.0,65.3628052447973,10,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28850,25076.0,60.48783697559419,11,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28851,25082.0,62.98528825452516,12,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28852,25179.0,64.69816116605108,13,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28853,25108.0,61.218257129201845,14,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28854,25111.0,66.35259448050655,15,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28855,25096.0,63.864360854319415,16,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28856,25124.0,64.01830918643527,17,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28857,25060.0,65.34652833200319,18,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28858,25177.0,62.43384835365612,19,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28859,24956.0,63.37257573329059,20,3,rx.internal.RxRingBufferPerf.spscCreateUseAndDestroy1
28860,36459.0,74.22485531693135,1,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28861,36465.0,74.91704374057315,2,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28862,36453.0,74.47749156448029,3,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28863,36466.0,74.80230900016454,4,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28864,36468.0,74.70546780739278,5,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28865,36462.0,74.43947123032198,6,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28866,34684.0,76.2117402837043,7,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28867,34915.0,79.21798653873694,8,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28868,34911.0,75.83013949757957,9,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28869,34656.0,76.84712603878117,10,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28870,34915.0,77.33770585708149,11,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28871,34916.0,75.65396952686447,12,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28872,34914.0,75.72993641519162,13,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28873,34902.0,75.82568334192882,14,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
28874,34913.0,75.82642568670695,15,3,rx.internal.RxRingBufferPerf.spscRingBufferAddRemove1
