m_id,n,ns_per_op,it_pos,fork_pos,b_name
12388,532.0,1878797.4736842103,9,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_ec
12389,535.0,1868549.263551402,10,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_ec
12390,535.0,1868533.951401869,11,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_ec
12391,535.0,1868518.6392523365,12,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_ec
12392,535.0,1869502.4448598127,13,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_ec
12393,535.0,1868817.2261682244,14,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_ec
12394,535.0,1869157.921495327,15,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_ec
12395,535.0,1868828.710280374,16,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_ec
12396,535.0,1869272.7626168225,17,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_ec
12397,535.0,1868001.8542056077,18,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_ec
12398,535.0,1869157.921495327,19,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_ec
12399,535.0,1868855.506542056,20,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_ec
12400,217.0,4618777.953917051,1,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12401,217.0,4618740.202764977,2,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12402,216.0,4641261.037037037,3,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12403,217.0,4614474.322580645,4,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12404,217.0,4615455.852534562,5,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12405,217.0,4618400.442396313,6,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12406,216.0,4627569.777777778,7,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12407,217.0,4615153.8433179725,8,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12408,215.0,4651874.827906976,9,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12409,217.0,4615833.364055299,10,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12410,217.0,4621118.525345623,11,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12411,216.0,4623663.407407408,12,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12412,217.0,4620439.004608295,13,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12413,217.0,4623685.603686636,14,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12414,216.0,4624459.851851852,15,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12415,216.0,4626887.111111111,16,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12416,217.0,4621835.797235023,17,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12417,217.0,4621269.5299539175,18,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12418,217.0,4619381.97235023,19,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12419,186.0,5384125.935483871,20,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_jdk
12420,288.0,3478286.222222222,1,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12421,287.0,3482484.850174216,2,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12422,286.0,3495549.314685315,3,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12423,288.0,3478528.0,4,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12424,287.0,3485068.0418118467,5,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12425,288.0,3477475.5555555555,6,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12426,288.0,3477475.5555555555,7,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12427,287.0,3481257.4773519165,8,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12428,288.0,3477660.4444444445,9,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12429,287.0,3481642.8153310106,10,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12430,287.0,3482813.101045296,11,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12431,287.0,3480786.5087108016,12,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12432,199.0,5036886.190954774,13,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12433,156.0,6429774.769230769,14,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12434,156.0,6430142.358974359,15,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12435,155.0,6451173.574193548,16,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12436,156.0,6427359.179487179,17,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12437,156.0,6431612.717948718,18,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12438,156.0,6421582.769230769,19,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12439,156.0,6422370.461538462,20,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_streams_ec
12440,1308.0,761285.6758409786,1,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12441,1279.0,796316.1219702893,2,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12442,1246.0,800647.6019261638,3,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12443,1223.0,813718.7113654946,4,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12444,1209.0,823403.1430934657,5,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12445,1282.0,776335.375975039,6,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12446,1279.0,777938.5645035184,7,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12447,1238.0,804151.831987076,8,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12448,1243.0,800898.1625100563,9,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12449,1259.0,790578.4273232725,10,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12450,1180.0,843532.1491525423,11,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12451,1267.0,785451.2391475927,12,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12452,1245.0,800854.3614457832,13,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12453,1265.0,789633.5177865613,14,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12454,1300.0,768499.0030769231,15,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12455,1268.0,787869.0725552051,16,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12456,1279.0,780816.8131352619,17,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12457,1257.0,794579.6022275259,18,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12458,1167.0,855846.3890317052,19,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12459,1284.0,777675.7632398754,20,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_ec
12460,1041.0,957941.1796349664,1,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12461,1076.0,926687.1672862454,2,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12462,1044.0,955187.4942528736,3,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12463,1072.0,930737.1940298508,4,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12464,1058.0,943119.9697542532,5,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12465,1026.0,972047.9688109162,6,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12466,1018.0,979878.978388998,7,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12467,1023.0,975000.1485826002,8,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12468,1062.0,938648.3465160076,9,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12469,1009.0,988123.9722497524,10,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12470,1099.0,907875.2320291174,11,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12471,1008.0,989552.253968254,12,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12472,982.0,1015144.798370672,13,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12473,953.0,1047108.2308499475,14,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12474,952.0,1047948.3697478992,15,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12475,1015.0,982709.5960591132,16,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12476,955.0,1043376.6534031414,17,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12477,941.0,1059750.7672688628,18,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12478,989.0,1008436.0283114256,19,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12479,944.0,1055984.813559322,20,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_parallel_lazy_jdk
12480,1381.0,722967.7277335264,1,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12481,1378.0,724507.4949201741,2,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12482,1385.0,720599.5205776173,3,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12483,1384.0,721196.3930635838,4,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12484,1385.0,720629.833935018,5,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12485,1385.0,720646.8389891697,6,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12486,1385.0,720913.7444043321,7,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12487,1385.0,720707.4657039711,8,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12488,1382.0,722400.1389290883,9,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12489,1386.0,720280.5656565657,10,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12490,1385.0,720627.6158844766,11,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12491,1386.0,720290.1702741702,12,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12492,1347.0,741373.719376392,13,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12493,1280.0,781328.8,14,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12494,1280.0,781207.2,15,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12495,1280.0,780963.2,16,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12496,1280.0,781174.4,17,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12497,1279.0,781322.4081313526,18,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12498,1280.0,780987.2,19,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12499,1280.0,780911.2,20,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_eager_ec
12500,1392.0,717457.6551724138,1,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12501,1383.0,722168.780911063,2,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12502,1389.0,718929.8315334773,3,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12503,1392.0,717415.724137931,4,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12504,1392.0,717412.0459770114,5,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12505,1393.0,717283.6984924623,6,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12506,1392.0,717362.0229885058,7,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12507,1393.0,717001.4185211774,8,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12508,1392.0,717345.1034482758,9,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12509,1393.0,717392.4938980617,10,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12510,1392.0,717696.735632184,11,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12511,1392.0,717464.275862069,12,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12512,1392.0,718030.7126436782,13,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12513,1391.0,718680.1552839683,14,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12514,1391.0,718683.0999281093,15,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12515,1391.0,718348.1466570812,16,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12516,1391.0,718527.7699496765,17,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12517,1391.0,718580.0373831776,18,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12518,1376.0,726665.6744186047,19,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12519,1391.0,718535.867721064,20,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec
12520,572.0,1749393.006993007,1,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12521,342.0,2932945.590643275,2,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12522,258.0,3888596.341085272,3,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12523,257.0,3897479.4708171207,4,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12524,258.0,3887881.92248062,5,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12525,258.0,3888358.201550388,6,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12526,258.0,3887072.248062016,7,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12527,258.0,3885040.124031008,8,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12528,258.0,3884055.8139534886,9,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12529,257.0,3893510.9727626457,10,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12530,258.0,3884055.8139534886,11,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12531,258.0,3885738.6666666665,12,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12532,258.0,3884849.612403101,13,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12533,258.0,3889120.248062016,14,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12534,258.0,3884786.108527132,15,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12535,258.0,3884913.11627907,16,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12536,257.0,3893495.035019456,17,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12537,258.0,3884547.968992248,18,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12538,258.0,3887739.03875969,19,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12539,258.0,3885929.178294573,20,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_jdk
12540,289.0,3468234.851211073,1,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12541,289.0,3460524.7335640136,2,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12542,289.0,3461332.5951557094,3,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12543,289.0,3458696.415224913,4,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12544,287.0,3485453.379790941,5,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12545,290.0,3453874.3172413795,6,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12546,290.0,3453394.096551724,7,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12547,291.0,3443680.329896908,8,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12548,290.0,3447518.455172414,9,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12549,290.0,3448026.924137931,10,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12550,291.0,3443933.6907216497,11,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12551,290.0,3454298.04137931,12,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12552,291.0,3445918.350515464,13,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12553,291.0,3446453.2233676976,14,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12554,290.0,3450978.8689655173,15,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12555,291.0,3444271.505154639,16,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12556,291.0,3443722.556701031,17,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12557,290.0,3454721.7655172413,18,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12558,291.0,3442512.0549828177,19,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12559,288.0,3470179.5555555555,20,1,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
12560,58.0,17509411.310344826,1,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12561,57.0,17557899.228070177,2,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12562,47.0,21605267.063829787,3,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12563,43.0,23490083.720930237,4,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12564,43.0,23489321.67441861,5,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12565,43.0,23530472.18604651,6,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12566,57.0,17699319.01754386,7,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12567,58.0,17512801.103448275,8,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12568,58.0,17476360.827586208,9,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12569,57.0,17533466.94736842,10,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12570,61.0,16423214.163934426,11,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12571,63.0,16094289.26984127,12,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12572,63.0,15947093.333333334,13,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12573,63.0,15869594.412698412,14,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12574,63.0,15978040.888888888,15,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12575,59.0,17303170.169491526,16,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12576,46.0,21880475.82608696,17,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12577,48.0,20998826.666666668,18,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12578,53.0,19156296.452830188,19,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12579,58.0,17446417.655172415,20,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_eager_ec
12580,60.0,16929314.133333333,1,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12581,60.0,16887534.933333334,2,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12582,50.0,20430520.32,3,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12583,44.0,22793867.63636364,4,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12584,44.0,22812485.818181816,5,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12585,44.0,22847488.0,6,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12586,59.0,16955496.13559322,7,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12587,60.0,16735163.733333332,8,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12588,59.0,16996039.59322034,9,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12589,67.0,15030730.507462686,10,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12590,63.0,15871934.984126983,11,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12591,66.0,15262688.969696969,12,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12592,67.0,14960792.835820897,13,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12593,67.0,15053227.940298509,14,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12594,67.0,15057385.074626865,15,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12595,52.0,19306653.53846154,16,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12596,48.0,20890965.33333333,17,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12597,57.0,17592966.736842107,18,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12598,56.0,18155227.42857143,19,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12599,66.0,15306876.12121212,20,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec
12600,50.0,20090716.16,1,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_jdk
12601,50.0,20083507.2,2,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_jdk
12602,50.0,20109066.24,3,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_jdk
12603,50.0,20141834.24,4,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_jdk
12604,50.0,20078919.68,5,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_jdk
12605,51.0,19863190.588235293,6,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_jdk
12606,53.0,18878077.58490566,7,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_jdk
12607,44.0,23120802.90909091,8,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_jdk
12608,42.0,23815314.285714287,9,1,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_jdk
