m_id,n,ns_per_op,it_pos,fork_pos,b_name
49433,12.0,89806165.33333333,14,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_jdk
49434,11.0,93966708.36363636,15,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_jdk
49435,16.0,64577536.0,16,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_jdk
49436,17.0,60578394.35294118,17,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_jdk
49437,17.0,60640075.294117644,18,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_jdk
49438,17.0,61233754.35294118,19,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_jdk
49439,17.0,60030976.0,20,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_jdk
49440,17.0,61962360.47058824,1,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49441,12.0,86092458.66666667,2,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49442,11.0,93823720.72727272,3,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49443,11.0,93740311.27272728,4,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49444,13.0,77045129.84615384,5,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49445,17.0,59780397.176470585,6,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49446,16.0,66314240.0,7,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49447,13.0,77564376.61538461,8,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49448,15.0,70258961.06666666,9,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49449,17.0,60034831.058823526,10,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49450,17.0,59761121.88235294,11,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49451,17.0,59626194.823529415,12,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49452,16.0,64471040.0,13,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49453,11.0,91750400.0,14,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49454,11.0,94145442.9090909,15,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49455,17.0,61399521.88235294,16,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49456,17.0,59279239.52941176,17,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49457,17.0,59606919.52941176,18,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49458,17.0,59614629.64705882,19,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49459,17.0,59209848.47058824,20,2,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec
49460,136.0,7375751.529411765,1,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49461,142.0,7065484.6197183095,2,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49462,152.0,6576505.263157895,3,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49463,143.0,6999118.769230769,4,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49464,149.0,6730635.167785235,5,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49465,139.0,7200650.129496403,6,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49466,148.0,6751702.486486486,7,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49467,150.0,6682705.92,8,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49468,148.0,6749875.891891892,9,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49469,150.0,6693628.586666667,10,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49470,147.0,6811397.224489796,11,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49471,142.0,7038139.492957747,12,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49472,144.0,6970538.666666667,13,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49473,141.0,7116175.432624114,14,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49474,146.0,6869272.547945205,15,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49475,138.0,7235851.130434782,16,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49476,153.0,6627488.62745098,17,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49477,150.0,6678773.76,18,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49478,147.0,6808610.829931973,19,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49479,148.0,6770300.540540541,20,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec
49480,157.0,6375619.668789809,1,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49481,175.0,5720590.628571428,2,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49482,189.0,5306118.772486772,3,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49483,176.0,5686085.818181818,4,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49484,167.0,5991589.556886228,5,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49485,160.0,6267392.0,6,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49486,140.0,7138099.2,7,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49487,137.0,7347865.226277372,8,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49488,179.0,5592344.312849162,9,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49489,165.0,6054632.727272728,10,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49490,186.0,5396810.322580645,11,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49491,182.0,5508579.868131869,12,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49492,186.0,5388750.451612903,13,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49493,185.0,5414424.908108108,14,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49494,189.0,5305685.333333333,15,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49495,184.0,5453245.217391305,16,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49496,187.0,5347141.818181818,17,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49497,185.0,5409775.394594595,18,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49498,183.0,5464959.300546448,19,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49499,185.0,5408668.367567567,20,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec
49500,154.0,6494340.987012987,1,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49501,155.0,6450010.838709678,2,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49502,167.0,6004637.892215569,3,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49503,161.0,6226835.875776397,4,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49504,159.0,6283109.433962264,5,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49505,158.0,6334386.227848101,6,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49506,154.0,6482904.103896104,7,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49507,165.0,6095592.727272728,8,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49508,161.0,6214522.434782608,9,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49509,157.0,6379428.687898089,10,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49510,165.0,6081691.151515151,11,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49511,162.0,6180408.888888889,12,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49512,160.0,6253465.6,13,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49513,164.0,6112330.926829268,14,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49514,163.0,6134752.588957056,15,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49515,162.0,6171559.50617284,16,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49516,160.0,6262169.6,17,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49517,168.0,6008636.952380952,18,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49518,158.0,6326142.379746836,19,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49519,169.0,5927954.177514793,20,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec
49520,55.0,18258031.70909091,1,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49521,65.0,15475822.276923075,2,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49522,74.0,13556431.567567568,3,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49523,77.0,12988043.636363637,4,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49524,67.0,15074013.611940298,5,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49525,51.0,19624498.19607843,6,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49526,73.0,13779617.315068493,7,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49527,68.0,14848240.94117647,8,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49528,64.0,15612928.0,9,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49529,65.0,15388104.861538462,10,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49530,65.0,15630588.061538462,11,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49531,66.0,15339892.363636363,12,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49532,54.0,18646509.03703704,13,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49533,72.0,13931633.777777778,14,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49534,63.0,16209757.46031746,15,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49535,67.0,15063987.582089553,16,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49536,63.0,15873495.365079366,17,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49537,62.0,16394834.58064516,18,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49538,73.0,13869841.534246575,19,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49539,78.0,12822160.41025641,20,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk
49540,46.0,21797309.217391305,1,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49541,66.0,15388547.87878788,2,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49542,67.0,15013857.43283582,3,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49543,85.0,11830500.894117648,4,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49544,65.0,15994564.923076924,5,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49545,64.0,15622912.0,6,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49546,82.0,12220665.75609756,7,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49547,75.0,13426797.226666668,8,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49548,80.0,12964249.6,9,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49549,64.0,15787264.0,10,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49550,67.0,15087707.701492537,11,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49551,77.0,13065495.272727272,12,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49552,63.0,16193113.396825396,13,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49553,79.0,12981312.810126582,14,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49554,77.0,13156139.220779222,15,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49555,80.0,12615475.2,16,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49556,76.0,13285268.210526315,17,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49557,76.0,13216714.10526316,18,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49558,72.0,13943694.222222222,19,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49559,78.0,12821740.307692308,20,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala
49560,5.0,256874905.6,1,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49561,10.0,129079705.6,2,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49562,10.0,103769702.4,3,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49563,7.0,144254098.2857143,4,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49564,10.0,102144409.6,5,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49565,10.0,101279334.4,6,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49566,10.0,100899225.6,7,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49567,11.0,99281082.1818182,8,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49568,8.0,135413760.0,9,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49569,10.0,100073472.0,10,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49570,9.0,114964707.55555557,11,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49571,7.0,143917056.0,12,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49572,10.0,102681804.8,13,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49573,10.0,104176025.6,14,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49574,9.0,156208696.8888889,15,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49575,11.0,100746705.45454544,16,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49576,11.0,95599150.54545456,17,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49577,10.0,124321792.0,18,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49578,11.0,93787973.8181818,19,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49579,5.0,219335884.8,20,2,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec
49580,15.0,71207048.53333333,1,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49581,15.0,71163357.86666666,2,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49582,25.0,41460695.04,3,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49583,19.0,52873754.94736842,4,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49584,21.0,48506002.28571428,5,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49585,25.0,41586524.16,6,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49586,25.0,40975728.64,7,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49587,23.0,44453353.73913044,8,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49588,20.0,51734118.4,9,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49589,15.0,70088567.46666667,10,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49590,18.0,56033280.0,11,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49591,25.0,40852520.96,12,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49592,25.0,40729313.28,13,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49593,21.0,49426627.047619045,14,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49594,20.0,52097843.2,15,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49595,25.0,40716206.08,16,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49596,25.0,40624455.68,17,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49597,25.0,40653291.52,18,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49598,23.0,43607084.52173913,19,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49599,23.0,44325131.13043478,20,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec
49600,12.0,83798698.66666667,1,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49601,22.0,47516578.90909091,2,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49602,15.0,68118118.4,3,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49603,22.0,47299118.54545455,4,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49604,21.0,47735174.0952381,5,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49605,22.0,46405445.81818182,6,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49606,18.0,57526044.44444445,7,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49607,15.0,67108864.0,8,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49608,15.0,69123003.73333333,9,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49609,22.0,45535604.36363637,10,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49610,22.0,46438213.81818182,11,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49611,15.0,69009408.0,12,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49612,21.0,48222012.95238096,13,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49613,22.0,45455173.81818182,14,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49614,23.0,45342363.82608695,15,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49615,21.0,50044537.9047619,16,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49616,17.0,58920719.058823526,17,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49617,22.0,45437300.36363637,18,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49618,22.0,45434321.45454545,19,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49619,23.0,45407899.82608695,20,2,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala
49620,13.0,78723859.6923077,1,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49621,14.0,71953846.85714285,2,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49622,23.0,45225538.782608695,3,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49623,16.0,65064960.0,4,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49624,21.0,49180086.85714286,5,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49625,22.0,45574330.18181818,6,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49626,23.0,45390803.47826087,7,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49627,19.0,55164065.68421053,8,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49628,18.0,56648590.222222224,9,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49629,13.0,78552457.84615384,10,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49630,21.0,49220656.76190476,11,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49631,22.0,45443258.18181818,12,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49632,21.0,48293790.47619048,13,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49633,16.0,64483328.0,14,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49634,21.0,49716857.9047619,15,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49635,23.0,45182797.91304348,16,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49636,23.0,45014683.82608695,17,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49637,23.0,45142906.43478261,18,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49638,19.0,52615060.21052632,19,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49639,22.0,45461131.63636363,20,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec
49640,14.0,75974948.57142857,1,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49641,12.0,87643477.33333333,2,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49642,12.0,87315797.33333333,3,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49643,19.0,53784360.42105264,4,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49644,17.0,62104997.64705882,5,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49645,15.0,69162325.33333333,6,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49646,20.0,51881574.4,7,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49647,20.0,50157977.6,8,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49648,20.0,50184192.0,9,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49649,16.0,62574592.0,10,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49650,15.0,70826939.73333333,11,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49651,12.0,86103381.33333333,12,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49652,20.0,50226790.4,13,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49653,20.0,50171084.8,14,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49654,20.0,50177638.4,15,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49655,16.0,65671168.0,16,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49656,17.0,61580709.64705882,17,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49657,20.0,50062950.4,18,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49658,20.0,50089164.8,19,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49659,20.0,50072780.8,20,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk
49660,11.0,93061120.0,1,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49661,11.0,92763229.0909091,2,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49662,14.0,71939803.42857143,3,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49663,20.0,52546764.8,4,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49664,19.0,52756480.0,5,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49665,18.0,57635271.11111111,6,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49666,18.0,58050332.44444445,7,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49667,19.0,52670248.42105264,8,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49668,17.0,61731056.94117648,9,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49669,11.0,92238941.0909091,10,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49670,17.0,61553724.23529412,11,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49671,14.0,74065042.28571428,12,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49672,18.0,57879210.66666666,13,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49673,20.0,52451737.6,14,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49674,19.0,53370448.84210526,15,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49675,19.0,53553259.78947368,16,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49676,15.0,68463274.66666667,17,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49677,17.0,58936139.294117644,18,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49678,19.0,54353488.84210526,19,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49679,19.0,53363550.31578948,20,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala
49680,13.0,82928246.15384616,1,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49681,12.0,85906773.33333333,2,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49682,21.0,48949150.47619048,3,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49683,16.0,62689280.0,4,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49684,18.0,57256618.66666666,5,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49685,21.0,49392298.66666666,6,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49686,21.0,48914822.0952381,7,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49687,20.0,52668006.4,8,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49688,17.0,60528278.5882353,9,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49689,13.0,79636322.46153846,10,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49690,15.0,66890410.66666666,11,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49691,21.0,48964754.28571428,12,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49692,21.0,48924184.38095238,13,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49693,18.0,57303950.222222224,14,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
49694,16.0,63586304.0,15,2,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec
