m_id,n,ns_per_op,it_pos,fork_pos,b_name
826,1047.0,952251.5377268386,7,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
827,1080.0,923632.8296296296,8,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
828,1057.0,943191.1901608326,9,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
829,1040.0,958852.9230769232,10,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
830,1068.0,933383.191011236,11,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
831,1004.0,993252.4621513943,12,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
832,976.0,1021067.5409836066,13,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
833,987.0,1009422.2654508612,14,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
834,967.0,1030112.2316442606,15,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
835,952.0,1046683.4285714284,16,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
836,960.0,1038393.0666666668,17,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
837,982.0,1014904.4399185335,18,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
838,974.0,1023943.227926078,19,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
839,969.0,1029376.7925696594,20,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_jdk
840,1179.0,845634.6598812554,1,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
841,1203.0,829052.2759767248,2,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
842,1149.0,867574.4194952132,3,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
843,1159.0,860676.8593615185,4,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
844,1185.0,841054.4067510548,5,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
845,1143.0,871997.3683289589,6,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
846,1190.0,837558.8571428572,7,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
847,1130.0,882381.7061946903,8,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
848,1149.0,867446.9765013055,9,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
849,1045.0,954041.6918660288,10,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
850,1036.0,962164.138996139,11,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
851,1028.0,969730.9883268484,12,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
852,1025.0,972655.1414634146,13,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
853,1041.0,957868.8799231508,14,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
854,996.0,1001097.767068273,15,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
855,1014.0,983115.7396449704,16,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
856,1022.0,975036.8688845402,17,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
857,1020.0,977363.8274509804,18,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
858,1047.0,954571.9197707736,19,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
859,1053.0,948723.844254511,20,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_parallel_lazy_streams_ec
860,1364.0,731461.0674486804,1,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
861,1364.0,731384.4926686217,2,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
862,1365.0,731057.9809523809,3,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
863,1365.0,730996.465934066,4,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
864,1364.0,731431.0381231671,5,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
865,1361.0,732944.7406318883,6,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
866,1364.0,731244.1055718475,7,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
867,1363.0,732057.0741012472,8,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
868,1364.0,731322.9325513196,9,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
869,1364.0,731557.9120234604,10,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
870,1364.0,731343.2023460411,11,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
871,1364.0,731414.5219941349,12,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
872,1364.0,731599.9530791789,13,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
873,1295.0,771335.3142857143,14,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
874,1219.0,820177.798195242,15,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
875,1224.0,816764.6535947713,16,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
876,1223.0,817435.8397383483,17,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
877,1224.0,816689.3594771242,18,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
878,1224.0,816614.9019607843,19,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
879,1217.0,821793.2358258012,20,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_eager_ec
880,1364.0,732521.853372434,1,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
881,1366.0,731189.9736456808,2,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
882,1367.0,731010.902706657,3,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
883,1367.0,730900.7871250914,4,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
884,1360.0,734528.7529411765,5,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
885,1366.0,731019.0571010249,6,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
886,1365.0,731647.6249084249,7,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
887,1358.0,735639.941089838,8,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
888,1366.0,731492.8257686676,9,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
889,1366.0,731037.0483162518,10,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
890,1366.0,731052.7906295754,11,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
891,1366.0,731234.9516837482,12,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
892,1366.0,731307.6661786237,13,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
893,1363.0,733331.2516507703,14,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
894,1359.0,735453.527593819,15,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
895,1360.0,734793.0352941176,16,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
896,1357.0,736307.3131908622,17,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
897,1360.0,734655.2470588235,18,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
898,1361.0,734189.9426891991,19,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
899,1361.0,734360.7347538575,20,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec
900,559.0,1788281.3595706618,1,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
901,413.0,2419317.7723970944,2,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
902,256.0,3910000.0,3,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
903,257.0,3895790.0700389114,4,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
904,257.0,3898371.9844357977,5,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
905,257.0,3895678.505836576,6,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
906,257.0,3899105.120622568,7,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
907,257.0,3897861.976653697,8,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
908,257.0,3899200.747081712,9,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
909,257.0,3898212.607003891,10,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
910,256.0,3909136.0,11,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
911,257.0,3897081.0272373534,12,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
912,257.0,3900380.140077821,13,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
913,257.0,3897463.53307393,14,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
914,257.0,3898164.793774319,15,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
915,257.0,3901639.221789883,16,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
916,257.0,3895551.003891051,17,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
917,257.0,3899376.062256809,18,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
918,257.0,3899567.3151750974,19,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
919,257.0,3898324.1712062256,20,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_jdk
920,290.0,3455201.9862068966,1,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
921,290.0,3447984.5517241377,2,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
922,290.0,3446487.393103448,3,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
923,290.0,3448224.6620689654,4,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
924,290.0,3447490.206896552,5,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
925,290.0,3447363.0896551725,6,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
926,290.0,3447913.9310344825,7,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
927,290.0,3448789.627586207,8,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
928,290.0,3449340.4689655174,9,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
929,290.0,3449425.213793104,10,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
930,290.0,3449411.0896551725,11,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
931,290.0,3449411.0896551725,12,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
932,290.0,3448690.7586206896,13,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
933,290.0,3457108.744827586,14,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
934,290.0,3451303.724137931,15,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
935,290.0,3449029.7379310345,16,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
936,290.0,3449057.9862068966,17,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
937,290.0,3450442.151724138,18,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
938,290.0,3450752.8827586207,19,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
939,290.0,3449608.827586207,20,1,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_streams_ec
940,4.0,264110080.0,1,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
941,4.0,288882688.0,2,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
942,4.0,278331392.0,3,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
943,4.0,259784704.0,4,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
944,4.0,296091648.0,5,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
945,5.0,241539481.6,6,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
946,5.0,243164774.4,7,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
947,4.0,250609664.0,8,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
948,4.0,258146304.0,9,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
949,4.0,280297472.0,10,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
950,4.0,288882688.0,11,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
951,4.0,259325952.0,12,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
952,4.0,268632064.0,13,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
953,4.0,277676032.0,14,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
954,4.0,291635200.0,15,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
955,4.0,285343744.0,16,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
956,4.0,253231104.0,17,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
957,4.0,257818624.0,18,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
958,5.0,244632780.8,19,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
959,5.0,245733785.6,20,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec
960,4.0,262340608.0,1,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
961,5.0,252130099.2,2,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
962,5.0,235615027.2,3,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
963,5.0,239547187.2,4,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
964,5.0,225915699.2,5,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
965,5.0,217736806.4,6,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
966,4.0,274923520.0,7,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
967,4.0,255524864.0,8,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
968,5.0,243898777.6,9,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
969,4.0,251002880.0,10,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
970,4.0,263258112.0,11,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
971,4.0,260308992.0,12,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
972,5.0,244527923.2,13,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
973,5.0,242797772.8,14,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
974,4.0,262209536.0,15,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
975,5.0,228904140.8,16,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
976,5.0,240333619.2,17,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
977,5.0,217841664.0,18,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
978,5.0,235248025.6,19,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
979,5.0,226806988.8,20,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec
980,2.0,725090304.0,1,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
981,2.0,710410240.0,2,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
982,2.0,676331520.0,3,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
983,2.0,688390144.0,4,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
984,2.0,683671552.0,5,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
985,2.0,770179072.0,6,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
986,2.0,769130496.0,7,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
987,2.0,767557632.0,8,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
988,2.0,760741888.0,9,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
989,2.0,728760320.0,10,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
990,2.0,727187456.0,11,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
991,2.0,726663168.0,12,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
992,2.0,725090304.0,13,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
993,2.0,724566016.0,14,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
994,2.0,725614592.0,15,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
995,2.0,705691648.0,16,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
996,2.0,673185792.0,17,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
997,2.0,674758656.0,18,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
998,2.0,673710080.0,19,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
999,2.0,673185792.0,20,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec
1000,2.0,750780416.0,1,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1001,2.0,729284608.0,2,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1002,2.0,836763648.0,3,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1003,2.0,826277888.0,4,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1004,2.0,745013248.0,5,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1005,2.0,758120448.0,6,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1006,2.0,791150592.0,7,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1007,2.0,782761984.0,8,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1008,2.0,799014912.0,9,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1009,2.0,726138880.0,10,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1010,2.0,794820608.0,11,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1011,2.0,934805504.0,12,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1012,1.0,1134559232.0,13,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1013,1.0,1233125376.0,14,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1014,2.0,787480576.0,15,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1015,2.0,808976384.0,16,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1016,2.0,829423616.0,17,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1017,2.0,655360000.0,18,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1018,2.0,756023296.0,19,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1019,2.0,752353280.0,20,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk
1020,1.0,1382023168.0,1,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1021,1.0,1625292800.0,2,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1022,1.0,1983905792.0,3,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1023,1.0,1482686464.0,4,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1024,1.0,1304428544.0,5,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1025,1.0,1470103552.0,6,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1026,1.0,1375731712.0,7,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1027,1.0,1434451968.0,8,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1028,1.0,1520435200.0,9,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1029,1.0,1551892480.0,10,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1030,1.0,1637875712.0,11,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1031,1.0,1665138688.0,12,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1032,1.0,1335885824.0,13,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1033,1.0,1612709888.0,14,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1034,1.0,1365245952.0,15,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1035,1.0,1570766848.0,16,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1036,1.0,1522532352.0,17,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1037,1.0,1472200704.0,18,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1038,1.0,1291845632.0,19,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1039,1.0,1340080128.0,20,1,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec
1040,2.0,589299712.0,1,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1041,2.0,563085312.0,2,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1042,2.0,569901056.0,3,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1043,2.0,556269568.0,4,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1044,2.0,555220992.0,5,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1045,2.0,543162368.0,6,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1046,2.0,519045120.0,7,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1047,2.0,530841600.0,8,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1048,2.0,519045120.0,9,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1049,2.0,526647296.0,10,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1050,2.0,587726848.0,11,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1051,2.0,587202560.0,12,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1052,2.0,590872576.0,13,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1053,2.0,587202560.0,14,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1054,2.0,592445440.0,15,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1055,2.0,557842432.0,16,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
1056,2.0,559415296.0,17,1,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec
