m_id,n,ns_per_op,it_pos,fork_pos,b_name
1098,24218.0,33.68135271285821,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1099,24212.0,33.748347926647945,20,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteEnd
1100,28385.0,575.6207151664612,1,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1101,28116.0,582.4495305164319,2,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1102,28186.0,578.3799758745477,3,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1103,28314.0,574.1993006993007,4,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1104,28207.0,575.5584783918886,5,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1105,28264.0,575.3400792527597,6,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1106,28289.0,580.6691646929902,7,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1107,28428.0,574.723617560152,8,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1108,28275.0,576.1297966401414,9,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1109,28202.0,579.7755832919651,10,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1110,28502.0,572.8727457722265,11,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1111,28154.0,575.4781203381402,12,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1112,28153.0,578.822896316556,13,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1113,28442.0,571.9703607341256,14,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1114,28391.0,574.7172343348244,15,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1115,28506.0,571.4664632007297,16,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1116,28360.0,572.9239421720733,17,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1117,28441.0,576.1803734045919,18,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1118,28353.0,575.528974006278,19,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1119,28485.0,573.9342812006319,20,1,com.squareup.okio.benchmarks.GetByteBenchmark.getByteMiddle
1120,18453.0,6806.898390505608,1,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1121,18571.0,6739.220505088579,2,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1122,18570.0,6759.019063004846,3,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1123,18576.0,6745.6726959517655,4,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1124,18573.0,6738.897108706186,5,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1125,18570.0,6751.483467959074,6,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1126,18452.0,6825.537827877737,7,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1127,18572.0,6748.280422140857,8,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1128,18570.0,6747.824663435649,9,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1129,18569.0,6742.451612903225,10,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1130,18576.0,6744.236434108527,11,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1131,18588.0,6747.0974822466105,12,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1132,18568.0,6746.911245152951,13,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1133,18570.0,6750.288852988691,14,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1134,18552.0,6767.244933160845,15,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1135,18575.0,6742.528775235532,16,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1136,18570.0,6750.851480883145,17,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1137,18605.0,6780.6937919914,18,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1138,18572.0,6745.534352789145,19,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1139,18579.0,6742.823618063405,20,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByte
1140,21547.0,23073.57126282081,1,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1141,21456.0,23051.907531692766,2,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1142,21555.0,23056.509951287404,3,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1143,21523.0,23104.66310458579,4,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1144,21493.0,23064.589959521705,5,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1145,21563.0,23054.48703798173,6,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1146,21558.0,23064.00371091938,7,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1147,21514.0,23080.528771962443,8,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1148,21826.0,23042.564281132592,9,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1149,21410.0,23206.773657169542,10,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1150,21367.0,23064.323115084007,11,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1151,21819.0,23059.49273568908,12,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1152,21378.0,23052.44194966788,13,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1153,21488.0,23068.256142963517,14,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1154,21617.0,23047.27279455984,15,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1155,21548.0,23048.12771486913,16,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1156,21506.0,23089.72454198828,17,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1157,21552.0,23051.884187082407,18,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1158,21554.0,23046.44780551174,19,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1159,21558.0,23051.676036738103,20,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfByteString
1160,10499.0,95167.71349652349,1,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1161,10504.0,95142.2513328256,2,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1162,10503.0,95133.29753403788,3,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1163,10503.0,95134.3699895268,4,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1164,10502.0,95140.58884022092,5,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1165,10504.0,95128.78598629094,6,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1166,10502.0,95146.6463530756,7,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1167,10503.0,95136.34428258592,8,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1168,10502.0,95144.73281279756,9,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1169,10502.0,95149.2668063226,10,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1170,10502.0,95147.82860407542,11,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1171,10503.0,95132.72474531086,12,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1172,10502.0,95143.02647114836,13,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1173,10505.0,95121.80180866254,14,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1174,10501.0,95158.48623940576,15,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1175,10505.0,95122.83750594954,16,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1176,10502.0,95142.91677775662,17,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1177,10505.0,95125.445026178,18,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1178,10502.0,95149.55932203388,19,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
1179,10502.0,95140.80822700438,20,1,com.squareup.okio.benchmarks.IndexOfElementBenchmark.indexOfElement
4160,31210.0,56.61429029157321,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4161,31386.0,57.9754986299624,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4162,31214.0,56.45870442750048,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4163,31374.0,56.50481290240327,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4164,31219.0,56.70159197924341,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4165,31335.0,57.271740864847615,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4166,30943.0,57.72155253207511,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4167,31008.0,56.26264189886481,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4168,30967.0,56.52452610843802,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4169,30928.0,56.78466114847387,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4170,30966.0,56.61315636504553,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4171,31115.0,57.86627028764261,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4172,30546.0,59.08436456491848,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4173,30433.0,57.90184996549798,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4174,30569.0,56.79070299977101,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4175,30540.0,56.33595284872299,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4176,30679.0,58.53026500211871,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4177,30688.0,56.71767466110532,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4178,30549.0,56.25945202788962,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4179,30932.0,56.71877020561231,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBackward
4180,29188.0,39.99986295737975,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4181,29226.0,40.2321905152946,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4182,29099.0,40.07007113646517,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4183,29118.0,40.40002747441445,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4184,29266.0,39.880680653317846,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4185,29322.0,41.66124411704522,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4186,29638.0,50.41200485862744,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4187,29779.0,49.908929111118574,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4188,29851.0,50.37683829687448,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4189,29691.0,50.39746050991883,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4190,29687.0,50.12278101525921,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4191,29565.0,49.57361745306951,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4192,29760.0,51.550436827956986,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4193,29763.0,49.888149716090446,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4194,29684.0,49.92474060099717,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4195,29662.0,49.86036005663812,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4196,29785.0,50.24314252140339,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4197,29666.0,53.016314973370186,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4198,29669.0,49.63055714719067,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4199,29540.0,49.69823967501693,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekBeginning
4200,23666.0,44.166610327051465,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4201,23672.0,44.35227272727273,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4202,23661.0,44.28460335573306,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4203,35790.0,52.88594579491478,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4204,23662.0,44.09614571887415,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4205,22863.0,45.37278572365831,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4206,25320.0,44.19300947867298,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4207,25251.0,42.40584531305691,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4208,25413.0,42.73777200645339,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4209,25406.0,42.890773832952846,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4210,25364.0,42.94007254376282,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4211,25409.0,44.46282813176433,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4212,25359.0,44.84971804881896,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4213,25398.0,42.61178045515395,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4214,25231.0,43.14807181641631,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4215,25427.0,44.85637314665513,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4216,25419.0,42.85042684606003,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4217,25361.0,42.727770986948464,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4218,25450.0,43.257603143418464,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4219,25281.0,44.04548870693406,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekEnd
4220,24023.0,68.6624901136411,1,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4221,21740.0,75.4111315547378,2,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4222,22934.0,71.78102380744745,3,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4223,20775.0,78.29646209386281,4,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4224,25344.0,65.5842408459596,5,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4225,25316.0,65.67024806446516,6,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4226,35864.0,51.42050524202543,7,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4227,36605.0,50.85876246414424,8,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4228,36364.0,50.3230117698823,9,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4229,36636.0,53.10789933398843,10,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4230,35372.0,50.6858249462852,11,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4231,36579.0,50.05166899040433,12,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4232,36574.0,50.24801771750424,13,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4233,36597.0,50.56018252862256,14,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4234,36575.0,50.08369104579631,15,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4235,36572.0,51.56628021437165,16,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4236,36502.0,51.04298394608514,17,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4237,36582.0,49.99598163030999,18,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4238,36543.0,52.7544536573352,19,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4239,36355.0,52.84478063540091,20,2,com.squareup.okio.benchmarks.BufferCursorSeekBenchmark.seekForward
4240,25939.0,643.439338447897,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4241,26472.0,645.2826004835298,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4242,26550.0,519.0360828625236,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4243,26510.0,634.6171633345907,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4244,26494.0,656.3839737299011,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4245,26234.0,628.5716627277578,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4246,26281.0,652.2680263308093,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4247,26156.0,564.342712953051,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4248,26420.0,644.2728614685844,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4249,26435.0,563.9429544164933,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4250,26488.0,585.3360012080942,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4251,26479.0,648.5217342044639,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4252,26614.0,611.9353723604119,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4253,26388.0,647.7532969531605,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4254,26547.0,568.185030323577,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4255,26294.0,687.0313379478208,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4256,26556.0,652.3329944268716,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4257,26578.0,530.3746331552412,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4258,26444.0,652.8902586598094,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4259,26445.0,665.3714879939497,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.cold
4260,299979.0,34894.934382073414,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4261,300014.0,34598.359783210115,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4262,301035.0,35231.47463583969,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4263,306539.0,34479.3796939378,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4264,299332.0,35016.97372816806,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4265,301940.0,35202.06678479168,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4266,299361.0,35279.648832012186,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4267,300741.0,35255.348785167305,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4268,301665.0,34477.285618152586,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4269,304829.0,34238.00257849483,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4270,303374.0,34458.79794906617,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4271,303142.0,34452.073295683214,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4272,304667.0,34454.419861685055,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4273,303658.0,34781.750880925254,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4274,303885.0,34529.99910163384,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4275,305410.0,34233.222969123475,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4276,305292.0,34096.64711816883,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4277,304587.0,34208.79538850969,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4278,304717.0,34271.15179986676,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4279,304003.0,34583.17254106045,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads16hot
4280,24631.0,348.7566887255897,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4281,24507.0,340.68355979924104,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4282,24466.0,340.0054769884738,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4283,24659.0,347.50294010300496,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4284,24502.0,343.707166761897,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4285,24414.0,343.61759646104696,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4286,24064.0,357.91597406914894,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4287,23816.0,363.2966493113873,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4288,23953.0,355.2708220264685,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4289,24015.0,358.572433895482,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4290,23722.0,361.8870668577692,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4291,23977.0,361.2740543020395,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4292,23896.0,358.81879812520924,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4293,23857.0,362.58984784340026,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4294,24271.0,351.2488978616456,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4295,23938.0,355.6629626535216,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4296,23743.0,364.0587541591206,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4297,24072.0,360.9838816882685,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4298,23791.0,359.89449791938125,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4299,23865.0,361.5262937355961,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads1hot
4300,46719.0,2748.1583723966696,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4301,46648.0,2753.8649674155376,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4302,46604.0,2756.222148313449,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4303,46641.0,2764.393623635857,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4304,46757.0,2764.960091537096,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4305,46669.0,2763.852364524631,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4306,46712.0,2779.0329893817434,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4307,46779.0,2755.7237435601446,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4308,46890.0,2758.5384303689484,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4309,46829.0,2761.6796856648657,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4310,46647.0,2769.8614273157973,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4311,46777.0,2765.8724159309063,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4312,46783.0,2756.5712331402437,13,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4313,46982.0,2743.478544974671,14,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4314,46798.0,2756.8656993888626,15,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4315,47031.0,2740.3088813761137,16,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4316,46805.0,2766.5154577502403,17,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4317,46876.0,2753.731205734278,18,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4318,46964.0,2750.4329060557025,19,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4319,46767.0,2758.433147304723,20,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads2hot
4320,515370.0,58609.82372664299,1,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
4321,532507.0,56963.429338957045,2,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
4322,518283.0,58092.987971822346,3,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
4323,518115.0,58402.3377898729,4,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
4324,557795.0,55493.689547235095,5,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
4325,490794.0,60052.06046936189,6,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
4326,517059.0,57569.99052332519,7,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
4327,531371.0,57536.35748657717,8,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
4328,537108.0,56674.8159923144,9,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
4329,560489.0,56946.22827745058,10,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
4330,561553.0,56857.39007538024,11,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
4331,552195.0,57510.88453535436,12,2,com.squareup.okio.benchmarks.BufferPerformanceBenchmark.threads32hot
