m_id,n,ns_per_op,it_pos,fork_pos,b_name
655,27949.0,1205.5027729077965,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput6Params
656,28432.0,1273.7198227349463,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput6Params
657,29215.0,1290.317028923498,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput6Params
658,28225.0,1182.891302037201,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput6Params
659,29622.0,1116.4128350550266,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput6Params
660,24592.0,1327.6835556278463,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
661,24094.0,1603.474599485349,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
662,24885.0,1337.4092425155716,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
663,24719.0,1398.0888789999594,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
664,25775.0,1332.1090979631426,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
665,25305.0,1293.2188500296384,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
666,25610.0,1277.416868410777,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
667,27913.0,1333.8278221617168,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
668,26182.0,1240.695134061569,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
669,26436.0,1225.5278029959147,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
670,25866.0,1360.8134230263668,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
671,27983.0,1308.8132437551371,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
672,25245.0,1387.9707268766092,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
673,27020.0,1145.80118430792,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
674,25348.0,1350.6355925516807,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
675,25502.0,1253.5072543329934,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
676,26457.0,1202.5622708545943,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
677,24869.0,1268.6104386987815,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
678,25284.0,1264.6960923904446,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
679,24747.0,1352.7562532832262,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params
680,23335.0,1385.35161774159,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
681,26146.0,1272.405492235906,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
682,26751.0,1279.2120668386228,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
683,27231.0,1326.1940802761558,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
684,27767.0,1356.8953073792632,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
685,26488.0,1278.3174267592872,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
686,27439.0,1225.180764605124,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
687,26729.0,1233.7083691870253,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
688,26530.0,1343.8821334338484,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
689,26623.0,1264.8481763888367,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
690,27416.0,1230.7296833965568,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
691,26689.0,1257.6786316459966,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
692,25491.0,1342.891608803107,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
693,26983.0,1233.3002631286363,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
694,26295.0,1274.8613044305,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
695,26306.0,1308.133733748955,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
696,28276.0,1229.3300325364266,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
697,26083.0,1383.0955794962235,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
698,26353.0,1288.3777558532236,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
699,26046.0,1299.6515395838132,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params
700,26780.0,1189.5345780433158,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
701,25062.0,1310.4294150506744,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
702,23413.0,1378.488019476359,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
703,25187.0,1301.4994640092111,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
704,22252.0,1416.402525615675,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
705,25233.0,1546.5829271192486,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
706,25386.0,1434.8868667769636,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
707,24447.0,1339.2367570663066,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
708,24757.0,1310.6233792462738,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
709,25947.0,1267.687478321193,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
710,26206.0,1232.8773563306113,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
711,26791.0,1191.346683587772,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
712,24446.0,1289.622187678966,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
713,25913.0,1260.1165438197045,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
714,27623.0,1181.4394888317706,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
715,24690.0,1332.1462130417174,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
716,23681.0,1384.990076432583,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
717,25517.0,1274.1344201904612,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
718,24907.0,1275.9126350022082,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
719,26367.0,1210.9038950202903,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput9Params
720,36661.0,892.1873380431521,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
721,37052.0,867.9767623879952,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
722,37026.0,977.8148598282288,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
723,36229.0,946.2950950895691,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
724,34150.0,970.644626647145,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
725,35950.0,934.9709874826148,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
726,36427.0,914.061630109534,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
727,35318.0,942.4353021122374,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
728,35036.0,959.1640598241808,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
729,33068.0,1011.0169952824484,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
730,35867.0,938.4486296595755,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
731,34682.0,1105.9058877804048,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
732,34016.0,948.0935442144872,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
733,34333.0,911.2298371828851,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
734,35690.0,887.0693471560661,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
735,20619.0,786.1634414860081,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
736,19386.0,824.6448467966574,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
737,33820.0,1033.6498817267889,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
738,34018.0,1019.807807631254,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
739,36909.0,900.8036522257444,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputSimple
740,15175.0,32992.99742998352,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
741,15121.0,32679.057734276837,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
742,15961.0,31378.374788547084,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
743,15915.0,31547.644863336474,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
744,15915.0,31568.282500785423,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
745,15983.0,31480.954514171302,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
746,16790.0,29784.340202501488,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
747,16822.0,29687.148733800976,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
748,16806.0,29723.908128049505,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
749,16247.0,30903.800578568356,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
750,15688.0,32007.526772055076,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
751,15637.0,31898.45213276204,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
752,15702.0,31593.969685390395,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
753,15822.0,31488.159777524965,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
754,16591.0,30186.25519860165,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
755,16636.0,30036.131762442896,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
756,16183.0,31021.9326453686,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
757,16386.0,30494.363481020384,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
758,16367.0,30535.453045762817,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
759,16078.0,30589.82460505038,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple
1800,34202.0,1863.7869130460208,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1801,35335.0,1802.6676383189472,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1802,33854.0,1969.6417853134049,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1803,31822.0,1967.2699704606875,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1804,36711.0,1952.870856146659,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1805,19851.0,1639.1423102110723,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1806,35699.0,1800.9998599400544,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1807,34083.0,1965.5223718569373,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1808,35549.0,1826.794255815916,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1809,30937.0,2002.608300740214,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1810,34752.0,1798.8784818139964,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1811,34072.0,1991.7614756985208,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1812,33873.0,1888.8496737814776,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1813,34094.0,1865.251451868364,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1814,33597.0,1886.1476024645056,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1815,34753.0,1933.5869133599977,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1816,34743.0,1785.182597933397,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1817,34427.0,1841.2525343480409,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1818,34224.0,1881.8253856942497,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1819,32616.0,1920.6886190826588,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput10Params
1820,37905.0,1793.8712834718374,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1821,38119.0,1728.186416222881,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1822,38197.0,1719.865251197738,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1823,37660.0,1757.7073818374934,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1824,37818.0,1711.4210164471945,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1825,38116.0,1754.271670689474,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1826,35046.0,1798.914398219483,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1827,38095.0,1829.2828192676204,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1828,38115.0,1707.746005509642,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1829,37749.0,1699.2731463085115,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1830,37595.0,1717.9214523207872,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1831,37808.0,1703.6350772323317,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1832,38199.0,1703.5968219063327,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1833,38226.0,1698.7663893684926,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1834,37930.0,1791.1082520432376,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1835,37736.0,1698.5848791604833,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1836,35812.0,1823.606277225511,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1837,18984.0,1981.2317741255797,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1838,38129.0,1831.440504602796,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1839,37215.0,1884.900577724036,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params
1840,29419.0,1187.0439171963696,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1841,32817.0,1084.0961696681595,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1842,29710.0,1173.2410299562437,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1843,30108.0,1179.4012222665071,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1844,30574.0,1246.7592071694903,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1845,30476.0,1160.6307914424465,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1846,30317.0,1233.151993930798,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1847,30166.0,1176.2912882052642,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1848,31967.0,1116.5291081427722,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1849,30135.0,1178.4445661191305,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1850,29976.0,1182.7111355751267,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1851,30302.0,1155.014817503795,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1852,30129.0,1170.4453184639383,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1853,29955.0,1136.0479385745284,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1854,30225.0,1174.9084201819685,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1855,30420.0,1186.6508875739646,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1856,30334.0,1164.5887123359926,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1857,30990.0,1134.713939980639,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1858,30219.0,1176.3248287501242,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1859,30831.0,1170.61331127761,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput1Param
1860,28046.0,1239.4260144049065,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1861,27408.0,1254.995074430823,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1862,27305.0,1442.4766526277238,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1863,27660.0,1240.7694866232828,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1864,27764.0,1226.400770782308,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1865,27882.0,1238.1006025392726,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1866,28878.0,1211.064859062262,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1867,28201.0,1201.542179355342,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1868,27763.0,1249.3382559521665,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1869,27531.0,1382.325596600196,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1870,29880.0,1148.9536813922357,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1871,27595.0,1257.70269976445,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1872,27875.0,1270.4048430493274,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1873,27483.0,1248.3872575774114,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1874,27788.0,1259.6576579818627,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1875,27639.0,1230.47776692355,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1876,27761.0,1388.6155037642736,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1877,27454.0,1810.640198149632,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1878,28912.0,1176.7099820143883,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1879,27829.0,1256.5945236983002,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput2Params
1880,27888.0,1239.4760829030408,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1881,27252.0,1434.5967635402906,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1882,27174.0,1267.8608964451314,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1883,27180.0,1320.9241721854305,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1884,28527.0,1236.662039471378,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1885,28214.0,1194.44726022542,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1886,28208.0,1247.344086783891,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1887,27858.0,1276.8676861224783,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1888,28242.0,1229.086679413639,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1889,26958.0,1596.7363676830626,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1890,27894.0,1499.0296838029683,11,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1891,27955.0,1460.2808799856914,12,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1892,27541.0,1248.9135470752697,13,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1893,28109.0,1274.9800419794371,14,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1894,28042.0,1237.3952285856928,15,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1895,28235.0,1204.1201345847353,16,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1896,28464.0,1233.4171585160202,17,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1897,27991.0,1199.864670787039,18,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1898,27938.0,1253.5090557663398,19,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1899,27694.0,1543.9837148840904,20,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput3Params
1900,24504.0,1452.6171237349004,1,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput4Params
1901,25399.0,1385.7820386629394,2,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput4Params
1902,25120.0,1421.3144108280255,3,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput4Params
1903,24022.0,1417.1460328032638,4,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput4Params
1904,24868.0,1388.8019543188034,5,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput4Params
1905,25334.0,1314.6019183705691,6,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput4Params
1906,25163.0,1364.2784246711442,7,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput4Params
1907,25140.0,1327.29291964996,8,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput4Params
1908,25083.0,1357.287246342144,9,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput4Params
1909,25207.0,1354.8684492402904,10,1,org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput4Params
